代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
5015,華祺,24.7,24.8,24.7,-0.1,-0.4,29,31.03,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,--,103.23,-13.75,-19.89,1336.39,0.25,18.35,1.23,2.02,1,151,6.06
5016,松和,25,25.1,25.05,-0.15,-0.6,109,24.53,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,0,17.28,195.2,-8.55,6.05,2047.93,0.36,10.55,1.2,3.99,1.83,227,4.96
5201,凱衛,29,29.4,29,0,0,109,43.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,0,--,16.47,-10.84,-39.8,283.38,-0.67,31.77,-3.97,1.72,74.27,7180,3.87
5202,力新,13.65,13.7,13.65,0.85,6.64,824,62.19,-26,0,0,-26,0,0,0,0,0,0,0,0,0,0,0,51,0,51,777,828,-51,--,12.56,25.06,-6.67,147.9,-0.19,72.32,-1.44,1.47,10.54,2348,8.91
5203,訊連,70.3,70.7,70.6,0.6,0.86,1204,43.68,-172,0,-1,-173,162,140,22,0.02,-5,87,34,32,94,0.1,0.1,189,257,-68,870,824,46,19.29,190.81,5.49,-10.8,2450.85,1.34,84.51,2.25,5.1,7.36,1460,7.94
5205,中茂,21.6,22.9,21.65,-1.65,-7.08,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,--,1.07,-26.01,-37.6,27.51,-0.36,13.73,-5.65,0,--,0,1.35
5206,坤悅,21.65,21.7,21.7,0,0,144,26.32,1,0,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,0,4.33,479.24,-71.08,-28.29,4109.45,2.45,40,10.76,6.91,1.97,846,17.15
5209,新鼎,173.5,175,174.5,3,1.75,59,70.69,15,0,-1,14,0,0,0,0,0,0,0,0,0,0,0,13,13,0,49,49,0,9.77,285.11,-3.92,-27.74,4981.31,3.34,18,9.47,7.45,0.49,35,2.86
5210,寶碩,29.1,29.15,29.1,-0.15,-0.51,565,37.23,46,0,0,46,0,43,-43,-0.08,-43,0,0,0,43,0,0.08,81,42,39,490,486,4,31.29,20.18,-9.93,11.43,278.05,0.24,58.44,2.46,0,5.35,832,8.22
5211,蒙恬,19.4,19.55,19.4,0.95,5.15,402,53.73,-5,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,42,-42,411,369,42,--,21.65,-2.34,27.64,239.69,-0.18,43.22,-1.71,0,8.11,649,3.2
5212,凌網,46.65,47.2,46.7,-0.05,-0.11,16,62.5,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,9.73,79.79,-6.31,20.38,1345.62,0.54,46.75,3.18,8.99,0.96,83,3.46
5213,亞昕,26.9,26.95,26.9,0.15,0.56,850,31.61,-27,0,0,-27,140,52,88,0.1,140,100,40,0,0,0.16,0,76,206,-130,650,608,42,18.94,2063.65,299.71,14.3,11763.97,-0.12,29.2,-0.57,10.41,1.98,3568,72.13
5215,科嘉-KY,48.95,49.3,49.1,-1.2,-2.39,373,27.07,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,26,-26,376,350,26,20.04,367.76,26.91,72.73,2912.8,0.87,23.01,1.69,4.07,5.71,919,6.43
5220,萬達光電,23,23.05,23,-0.35,-1.5,125,17.89,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,0,--,95.76,-5.98,32.64,762.48,0.45,21.89,2.41,1.3,2.89,287,3.97
5222,全訊,123,123.5,123.5,-3,-2.37,620,31.14,-241,0,-4,-245,179,341,-162,-0.25,-341,0,0,0,341,0,0.53,76,107,-31,388,195,193,65.69,90.82,370.88,45.94,894.21,0.22,53.97,0.82,2.83,8.91,2030,9.11
5223,安力-KY,25.3,25.4,25.35,-0.2,-0.78,32,43.33,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,--,177.75,9.35,-3.19,1949.75,-0.44,13.22,-0.9,0,3.23,360,4.45
5225,東科-KY,71.4,71.5,71.5,-0.1,-0.14,305,49.34,38,0,0,38,30,20,10,0.03,-20,0,0,0,20,0,0.07,72,75,-3,205,212,-7,7.77,893.01,6.96,11.8,10658.92,1.54,14.89,3.66,10.08,7.78,1539,7.91
5227,立凱-KY,24.5,24.75,24.4,-0.3,-1.21,120,32.17,10,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,--,5.13,-53.83,-86.43,223.93,-1.43,-70.7,-20.16,0,--,276,6.8
5228,鈺鎧,64.3,64.5,64.3,-0.4,-0.62,1868,43.58,184,0,1,185,216,231,-15,-0.01,-215,16,0,0,231,0.01,0.12,211,301,-90,1458,1354,104,73.07,68.95,-15.15,62.03,626.78,0.99,37.35,7.11,0,7.89,751,3.81
5230,雷笛克光學,17.65,17.7,17.7,0.25,1.43,213,55.67,58,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,215,0,--,113.1,4.52,-4.74,1315.89,-0.28,25.81,-1.19,2.82,6.75,944,5.6
5234,達興材料,402,403,403,-9.5,-2.3,751,23.8,-313,11,-3,-305,303,564,-261,-0.32,-564,0,0,0,564,0,0.7,111,74,37,397,173,224,52.34,410.51,-3.08,2.18,4733.79,2.21,43.1,6.86,1.61,6.06,1555,10.27
5236,凌陽創新,181,181.5,181,-1,-0.55,924,45.15,-193,0,10,-183,397,447,-50,-0.05,-357,7,83,67,380,0.1,0.47,162,219,-57,386,279,107,18.99,186.96,-20.34,28.06,2122.45,2.97,61.68,7.18,4.97,3.65,547,6
5243,乙盛-KY,123.5,124,124,0,0,5091,43.62,920,0,-8,912,2983,2906,77,0.01,-2743,0,0,0,2743,0,0.53,624,610,14,1574,1665,-91,25.46,1045.71,-5.82,-9.45,11649.72,1.47,24.76,2.93,1.77,27.72,11680,16.85
5244,弘凱,38.8,39.05,38.8,0.15,0.39,194,37.57,-19,0,-2,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,196,0,--,66.44,17.71,-9.74,817.23,-0.48,24.15,-1.83,1.03,18.61,3175,6.82
5245,智晶,27.6,27.75,27.75,0.15,0.54,156,51.97,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,0,--,71.64,25.81,-15.36,721.04,-0.79,2.13,-5.61,0,7.77,877,4.51
5251,天鉞電,32.25,--,32.25,2.9,9.88,1797,62.82,-136,0,2,-134,392,201,191,0.1,392,392,0,0,0,0.22,0,50,97,-47,1380,1524,-144,3225,24.83,-36.07,38.86,304.36,0.1,43.27,0.84,0,26.63,1740,3.37
5258,虹堡,51.8,52,52,-0.5,-0.95,845,38.67,-37,0,1,-36,76,134,-58,-0.07,-134,0,0,0,134,0,0.16,151,198,-47,624,519,105,15.66,721.05,6.82,22.41,8034.45,-0.61,31.99,-1.24,1.92,16.17,4461,11.04
5263,智崴,107,107.5,107.5,6.5,6.44,511,47.29,-79,0,9,-70,110,137,-27,-0.05,44,28,82,66,0,0.21,0.13,123,113,10,286,269,17,--,162.46,2.03,61.94,1484.75,0.67,50.65,1.26,0,28.32,5235,7.39
5269,祥碩,1580,1590,1590,70,4.61,3832,52.18,129,62,41,232,3987,3938,49,0.01,3643,3718,191,188,78,0.95,0.06,21,42,-21,114,143,-29,19.63,958.73,-23.82,-17.55,14199.36,24.85,50.83,5.06,2.83,16.33,3027,7.42
5272,笙科,23.15,23.25,23.15,0.65,2.89,336,43.71,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,338,0,--,29.83,11.87,-21.69,317.02,-0.57,41.09,-3.68,0,7.77,1074,5.53
5274,信驊,18070,18175,18095,-405,-2.19,263,59.45,-63,17,0,-46,272,278,-6,-0.02,-219,29,1,1,248,0.11,0.88,2,1,1,9,3,6,153.53,1279.04,3.53,81.59,10741.21,37.41,69.18,20.9,0.45,1.16,110,3.78
5276,達輝-KY,19.45,19.5,19.45,-0.25,-1.27,23,30.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,14.2,94.04,7.74,76.16,966.88,0.57,19.73,4.28,4.11,--,0,3.95
5278,尚凡*,23.7,23.75,23.7,1.05,4.64,403,76.57,218,0,0,218,0,0,0,0,0,0,0,0,0,0,0,22,0,22,383,405,-22,24.69,224.19,-8.18,18.23,2758.52,0.29,53.91,2.13,5.15,2,1497,3
5283,禾聯碩,52.9,53.2,52.9,-0.5,-0.94,124,15.7,-50,0,0,-50,40,0,40,0.31,0,0,0,0,0,0,0,10,43,-33,80,86,-6,8.95,777.35,39.45,0.64,6431.3,0.16,28.91,0.28,2.27,0.51,111,8.76
5284,jpp-KY,428,429.5,428,-18.5,-4.14,970,31.5,9,0,-23,-14,325,487,-162,-0.16,-415,38,0,0,453,0.04,0.45,156,181,-25,535,349,186,31.94,394.53,-4.08,54.65,4259.98,4.13,37.51,5.69,1.17,37.27,4928,5.29
5285,界霖,90.5,90.6,90.6,1.2,1.34,7478,44.27,-1188,0,17,-1171,2101,3186,-1085,-0.14,-560,669,1252,2212,269,0.26,0.33,1234,1339,-105,4175,2986,1189,43.14,582.13,22.16,28.38,5499.06,1,18.68,3.44,1.66,12.66,3230,10.2
5287,數字,144.5,145.5,145,0,0,160,34.39,-42,0,0,-42,39,88,-49,-0.27,-88,0,0,0,88,0,0.49,19,7,12,121,83,38,10.39,193.67,-1.4,-4.36,2314.59,2.97,68.15,7.05,7.69,1.32,199,6.03
5288,豐祥-KY,159.5,160.5,160,-1,-0.62,187,36.67,31,-70,0,-39,32,84,-52,-0.28,-84,0,0,0,84,0,0.44,66,38,28,91,67,24,13.3,739.44,-11.46,24.84,7121.1,3.59,23.24,3.99,4.06,12.41,2163,6.97
5289,宜鼎,1875,1880,1875,-30,-1.57,3885,40.73,-29,73,-17,27,3974,3991,-17,0,-3134,144,569,564,3283,0.17,0.94,22,36,-14,100,69,31,25.21,6670.83,17.6,583.11,30519.42,57.49,59.1,46.03,0.91,18.84,4539,9.63
5291,邑昇,68.4,68.6,68.5,-3,-4.2,1040,34.81,-84,0,-57,-141,147,134,13,0.01,-134,0,0,0,134,0,0.13,123,194,-71,786,728,58,142.71,151.9,30.37,69.46,1209.63,0.17,20.08,0.68,0,55.75,5559,3.99
5292,華懋,223.5,224,223.5,-6,-2.61,159,20.89,-60,0,-9,-69,20,35,-15,-0.09,-35,0,0,0,35,0,0.2,16,40,-24,135,96,39,22.11,151.35,-43.34,-28.63,2706.17,2.58,27.9,5.83,2.91,13.51,1422,4.21
5299,杰力,110.5,111,110.5,-4.5,-3.91,998,36.31,304,0,-10,294,333,390,-57,-0.06,-381,0,0,0,381,0,0.38,173,213,-40,505,409,96,22.88,143.58,0.84,-0.3,1463.37,1.65,34.47,2.62,3.31,8.05,722,5.09
5301,寶得利,7.1,7.45,7.1,0.31,4.57,41,57.5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,--,12.84,-40.73,-44.67,228.25,-0.18,83.76,-2.39,0,--,0,6.59
5302,太欣,11.35,11.4,11.35,0.35,3.18,1390,54.47,641,0,0,641,117,0,117,0.08,117,117,0,0,0,0.08,0,127,120,7,1153,1277,-124,--,1.72,-26.89,18.16,23.69,-0.04,26.25,-0.5,0,--,0,15.99
5306,桂盟,84.5,84.6,84.6,0.3,0.36,134,50.78,3,0,0,3,15,13,2,0.01,15,15,0,0,0,0.11,0,25,27,-2,97,97,0,13.34,497.01,3.92,7.18,4742.34,1.79,41.83,2.49,4.43,1.56,490,12.6
5309,系統電,78.5,78.6,78.6,2.7,3.56,36804,48.92,-177,71,211,105,16686,20805,-4119,-0.11,2120,5805,10881,14566,0,0.45,0.39,5284,4401,883,15104,11868,3236,374.29,305.06,4.59,7.65,3405.5,0.09,24.86,0.08,0.64,26.98,13002,23.04
5310,天剛,23.35,24.55,24.55,-0.15,-0.61,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,350.71,0,-81.25,-98.41,0.66,0.06,10.48,0.59,0,--,0,2.89
5312,寶島科,95.3,95.5,95.1,1.2,1.28,43,63.41,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,16.12,364.92,-11.72,13.95,4344.09,1.48,63.85,2.34,6.83,4.3,646,6.01
5314,世紀*,63.2,63.3,63.2,-2.1,-3.22,2957,27.5,-203,0,0,-203,571,894,-323,-0.11,-894,0,0,0,894,0,0.3,563,822,-259,1871,1289,582,12.27,493.74,9.76,138.62,4156.04,0.37,41.29,4.05,2.8,23.3,17008,1.46
5315,光聯,22.35,22.4,22.35,-0.2,-0.89,753,40.54,-142,0,0,-142,110,156,-46,-0.06,-156,0,0,0,156,0,0.21,70,70,0,576,530,46,12.77,145.8,-11.07,-14.47,1935.94,0.44,18.63,2.76,7.16,10.61,2821,10.64
5321,美而快,60.5,60.6,60.6,3.2,5.57,567,62.14,1,0,0,1,272,204,68,0.13,229,249,0,0,20,0.49,0.04,115,67,48,189,305,-116,--,177.29,4.11,-22.08,2639.84,-2.37,48.36,-16.51,0,12.16,1616,5.32
5324,士開,11.9,11.95,11.95,0.05,0.42,260,41.31,9,0,0,9,120,0,120,0.46,120,120,0,0,0,0.46,0,76,0,76,65,261,-196,--,56.98,-13.32,-48.01,1043.94,-0.11,51.32,-1.38,0,--,0,22.64
5328,華容,40.2,40.25,40.2,0.4,1.01,24416,45.7,2248,0,-359,1889,8763,8811,-48,0,-6072,1146,593,335,7476,0.07,0.32,3372,3907,-535,12417,11834,583,89.33,93.87,7.83,13.38,921.51,0.11,22.94,1.03,0.87,14.7,6349,17.27
5340,建榮,102,102.5,102,-3,-2.86,2891,35.03,-100,0,-3,-103,1248,1424,-176,-0.06,-787,301,0,0,1088,0.1,0.37,399,468,-69,1286,1042,244,73.91,225.44,0.73,9.69,2412.1,0.46,21.19,3.92,0.59,17.8,7384,19.49
5344,立衛,15.9,16,16,0.15,0.95,182,50.56,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,35,0,35,147,182,-35,--,31.67,-5.33,10.72,362.42,0.02,12.49,0.39,0,--,0,7.94
5345,馥鴻,24,24.8,24,-0.65,-2.64,58,10.91,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,--,4.13,57.76,562.44,31.66,-0.05,36.77,-0.84,0,--,0,3.78
5347,世界,171,171.5,171.5,-7.5,-4.19,52601,45.19,2796,-7448,-189,-4841,40189,46394,-6205,-0.12,-34794,4906,0,0,39700,0.09,0.75,5540,2934,2606,7517,3918,3599,41.33,4026.47,-18.5,9.58,49525.49,1.22,29.29,2.43,2.62,4.03,18829,187.96
5348,正能量智能,15.45,16.35,15.45,0.05,0.32,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,26.46,8.95,35.69,290.26,-0.23,30.34,-1.75,0,--,0,1.48
5351,鈺創,92.9,93,92.9,3.2,3.57,47014,52.62,5894,0,-45,5849,26513,22757,3756,0.08,25779,26229,223,361,312,0.56,0.01,5902,7029,-1127,15073,17702,-2629,96.77,1333.1,20.91,417.06,7220.34,1.88,36.65,13.5,0,21.94,18015,32.85
5353,台林,31.8,31.85,31.8,-0.2,-0.63,989,29.59,-210,0,13,-197,0,93,-93,-0.09,-93,0,0,39,54,0,0.09,39,56,-17,958,848,110,23.73,142.58,-15.11,18.1,1833.2,0.5,25.42,2.7,3.14,7.01,1328,7.58
5355,佳總,6.34,6.44,6.34,-0.06,-0.94,158,63.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,78,78,0,--,50.19,10.1,2.52,465.06,-0.14,-9.99,-3.21,0,--,0,16.61
5356,協益,27.05,27.1,27.05,-0.3,-1.1,212,36.19,6,0,0,6,0,44,-44,-0.2,-44,0,0,0,44,0,0.2,0,45,-45,216,127,89,58.8,296.59,5.16,-1.25,3261.09,0.28,11.11,0.65,7.39,21.63,5573,10.3
5364,力麗店,8.68,8.71,8.68,-0.16,-1.81,75,41.33,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,--,5.74,-18.71,-77.69,280.56,-0.14,14.05,-1.2,0,13.47,1148,6.38
5371,中光電,73.9,74,73.9,0,0,3736,30.67,-239,0,-61,-300,930,1486,-556,-0.15,-1248,115,0,0,1363,0.03,0.36,759,691,68,2097,1609,488,123.17,3171.17,-3.4,16.79,40920.48,-0.3,15.62,-0.43,0.68,19.85,19407,39.1
5381,光譜,26.5,26.6,26.6,0.05,0.19,967,38.31,-5,0,0,-5,96,0,96,0.1,39,0,39,0,0,0.04,0,198,92,106,701,904,-203,40.3,249.32,99.04,11.32,2007.7,0.22,29.35,2.24,0,6.38,2067,20.78
5386,青雲,559,560,559,-22,-3.79,3253,41.46,215,0,-13,202,2186,2455,-269,-0.08,-1339,428,288,327,1728,0.21,0.6,1092,874,218,123,71,52,11.06,2535.4,-22.25,405.26,15284.26,43.05,27.1,92.57,1.16,25.8,2290,3.61
5388,中磊,93.3,93.4,93.3,3.2,3.55,10930,52.84,-528,0,289,-239,4854,4745,109,0.01,2764,3709,0,0,945,0.34,0.09,1956,1839,117,4255,4480,-225,23.68,6860.55,-1.12,65.53,62005.45,1.01,13.66,1.91,2.68,8.69,6609,30.43
5392,能率,47.1,47.15,47.1,-1.8,-3.68,15434,42.82,-1233,0,-3,-1236,4168,5976,-1808,-0.12,-3177,762,132,182,3889,0.06,0.26,2357,2527,-170,8991,7013,1978,--,788.43,5.4,2.01,8751.82,-0.3,14.72,-0.74,0.85,20.94,9242,17.66
5398,慕康生醫,17.2,17.25,17.25,0.25,1.47,38,55.26,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,52.27,11.53,23.91,-46.7,223.05,-0.22,0.47,-2.11,0,25.95,3209,4.95
5403,中菲,88.2,88.6,88.3,-0.8,-0.9,91,34.44,-12,0,0,-12,0,13,-13,-0.13,-13,0,0,0,13,0,0.13,7,0,7,91,85,6,11.54,282.54,5.54,-7.78,3303.34,1.42,36.91,4.1,7.36,0.41,81,7.82
5410,國眾,41.25,41.3,41.25,-0.5,-1.2,1682,31.23,-165,0,0,-165,51,96,-45,-0.03,-96,0,0,0,96,0,0.06,218,330,-112,1434,1277,157,13.05,599.44,-22.98,122.27,4998.72,1.48,19.84,8.37,5.09,9.64,2223,9.24
5425,台半,103.5,104,103.5,-3,-2.82,29545,45.11,2345,0,-635,1710,19627,20860,-1233,-0.04,-17859,1324,318,257,19244,0.06,0.65,3411,3346,65,6867,5698,1169,48.36,1641.69,2.35,2.6,17885.63,0.7,31.29,2.78,1.93,26.79,17647,26.35
5426,振發,22.55,--,22.55,2.05,10,514,100,0,0,142,142,371,51,320,0.61,371,371,0,0,0,0.71,0,26,71,-45,129,404,-275,57.82,197.65,42.76,23.63,1815.55,0.28,21,1.73,1.33,7.73,2778,14.38
5432,新門,133,134,133,-2.5,-1.85,90,17.05,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8,24,-16,84,68,16,55.19,9.05,-51.78,-17.7,199.9,0.27,29.43,1.47,1.13,14.91,771,2.07
5434,崇越,465.5,466,466,13,2.87,1043,40.37,-23,13,0,-10,754,744,10,0.01,179,266,398,397,88,0.62,0.45,98,89,9,215,235,-20,19.64,6776.03,-3.4,16.42,71316.25,6.86,13.58,6.73,2.9,1.27,616,19.37
5438,東友,19.35,19.4,19.4,0.05,0.26,110,50.46,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,0,194,67.66,13.85,-56.4,1075.97,-0.24,10.25,-0.61,3.87,4.73,1330,11.25
5439,高技,373.5,374,374,-6,-1.58,1916,31.22,-233,50,-18,-201,1065,1256,-191,-0.1,-896,114,172,181,1001,0.14,0.6,252,238,14,670,493,177,24.41,950.13,3.99,26.16,10954.08,3.51,20.33,7.95,1.93,31.12,7233,9.3
5443,均豪,121.5,122,121.5,-5.5,-4.33,4586,29.47,-1068,0,-229,-1297,1565,2876,-1311,-0.28,-2808,24,21,58,2795,0.01,0.61,695,610,85,2456,1229,1227,53.29,422.23,4.24,24.44,4949.34,0.19,38.34,0.79,1.81,16.83,6932,16.47
5450,南良,12.8,12.95,12.95,0.15,1.17,67,55.22,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,68.16,246.98,4.26,9.12,2451.6,0.07,26.35,0.48,1.93,4.9,1498,12.24
5452,佶優,34.15,34.2,34.15,-0.95,-2.71,2976,36.33,-365,0,-4,-369,123,154,-31,-0.01,-123,31,0,0,154,0.01,0.05,342,657,-315,2539,2193,346,136.6,481.03,13.18,6.5,4687.4,0.01,12.02,-0.04,0.73,14.4,5357,14.88
5455,昇益,24.3,24.75,25,0.4,1.63,33,78.79,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,7.62,0.26,-96.17,-99.98,60.53,-0.15,36.46,-0.71,0,0.59,97,6.55
5457,宣德,30.95,31,30.95,0.9,3,816,52.98,149,0,7,156,119,65,54,0.07,119,119,0,0,0,0.14,0,72,95,-23,633,664,-31,55.27,1961.58,3.75,-5.68,23966.95,-1,13.02,-0.4,4.85,9.38,4607,19.65
5460,同協,15.05,15.1,15.05,0.25,1.69,39,33.33,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,--,20.04,-27.04,-6.52,244.01,0.09,32.15,0.71,0,7.15,1051,5.88
5464,霖宏,76.3,76.4,76.3,-4.2,-5.22,3942,28.17,-349,0,-1,-350,1564,1653,-89,-0.02,-1653,0,0,0,1653,0,0.42,707,711,-4,1693,1598,95,--,124.14,2.82,42.5,1058.66,0.16,4.36,0.96,0,26.09,4636,7.11
5465,富驊,27.9,27.95,27.9,0.8,2.95,469,54.94,50,0,0,50,0,0,0,0,0,0,0,0,0,0,0,63,45,18,412,430,-18,26.57,299.42,3.57,-52.81,4623.34,0.39,14.54,2.27,4.3,6.32,1300,14.77
5468,凱鈺,18.2,18.3,18.3,0.05,0.27,157,50.32,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,43,-43,158,115,43,--,11.7,-59.92,19.07,185.82,0.12,35.44,1.22,0,--,0,5.89
5469,瀚宇博,85.8,85.9,85.9,-0.1,-0.12,3677,41.43,-496,0,-4,-500,1207,1670,-463,-0.12,-1644,13,0,26,1631,0,0.45,692,700,-8,1825,1353,472,14.99,5407.03,-3.33,6.05,62659.91,1.23,16.2,1.93,2.93,12.95,15738,48.62
5471,松翰,52.6,52.7,52.6,-0.5,-0.94,2354,49.7,269,0,4,273,954,443,511,0.22,-321,0,122,73,370,0.05,0.19,380,619,-239,1039,1311,-272,54.23,328.47,14.17,25.38,2889.35,0.48,42.56,2.27,1.52,14.38,6034,16.79
5474,聰泰,186.5,187,187,-11,-5.56,2765,35.85,-287,0,-18,-305,840,1513,-673,-0.24,-1077,158,57,210,1082,0.08,0.46,519,508,11,1465,801,664,37.03,104.64,28.34,-11.05,1456.21,0.6,40.31,1.23,2.14,16.67,1657,3.98
5475,德宏,319.5,320,320,23,7.74,8198,48.13,1860,-991,57,926,5464,5239,225,0.03,5233,5303,151,196,25,0.63,0.03,1141,1396,-255,2017,1987,30,1391.3,158.74,14.52,120.59,1114.8,0.24,28.32,3.38,0,--,0,12.71
5478,智冠,104,104.5,104,4,4,492,65.98,109,0,10,119,194,78,116,0.23,194,194,0,0,0,0.38,0,92,102,-10,221,326,-105,12.24,561.54,-13.11,10.74,6883.81,2.39,56.05,4,7.21,0.96,376,15.61
5481,新華,18.45,18.8,18.7,0.95,5.35,217,63.43,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,30,30,0,211,211,0,--,7.34,7.01,-0.76,94.07,-0.1,46.87,-0.58,0,33.47,5975,7.14
5483,中美晶,164,164.5,164.5,-4,-2.37,18720,40.91,261,-1028,-501,-1268,12211,14828,-2617,-0.14,-14828,0,0,0,14828,0,0.78,2271,1525,746,4540,2669,1871,23.37,6699.35,-9.12,-0.26,78162.05,1.83,23.24,2.2,2.13,7.52,12056,64.12
5484,慧友,57.4,57.5,57.4,3.8,7.09,5900,48.25,121,0,-25,96,1182,1797,-615,-0.1,307,728,454,875,0,0.2,0.15,959,1061,-102,3830,3113,717,155.14,53.82,29.15,16.83,608.23,0.33,16.43,4.42,0,--,0,6.68
5487,通泰,27.55,27.8,27.6,0,0,126,54.4,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,--,16.02,-2.05,-3.78,156.67,-0.06,34.95,-0.27,0,27.38,1658,2.42
5488,松普,14.15,14.25,14.25,0.85,6.34,3572,49.4,-375,0,0,-375,0,0,0,0,0,0,0,0,0,0,0,384,466,-82,3196,3114,82,79.17,101.52,15.15,93.3,863.7,0.09,18.2,0.8,0.42,7.26,1662,9.16
5489,彩富,38.8,38.85,38.85,0,0,65,46.15,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,21.95,167.18,1.05,11.05,1748.71,0.29,31.03,1.23,3.86,3.16,812,10.27
5490,同亨,29.25,29.3,29.3,0.05,0.17,602,30.58,39,0,0,39,0,90,-90,-0.15,-90,0,0,0,90,0,0.15,69,78,-9,538,439,99,18.31,139.1,-0.5,23.94,1617.94,0.7,44.71,4.72,5.12,8,1922,9.62
5493,三聯,93.8,94.1,94,-1.3,-1.36,967,35.91,-224,0,6,-218,72,91,-19,-0.02,-5,49,0,0,54,0.05,0.06,77,213,-136,828,673,155,22.82,498.2,-14.49,11.39,5716.87,1.26,12.89,3.96,2.87,20.63,2253,4.37
5498,凱崴,63.4,63.5,63.4,-2.6,-3.94,5037,35.58,-427,0,-14,-441,829,1378,-549,-0.11,-1290,32,16,43,1295,0.01,0.26,672,1307,-635,3624,2441,1183,528.33,171.05,5.96,54.64,1613.77,0,13.33,0.04,0.39,16.87,7432,19.35
5508,永信建,48.85,48.9,48.9,2.05,4.38,1173,64.59,-73,-1,6,-68,167,31,136,0.11,167,167,0,0,0,0.14,0,174,157,17,861,1014,-153,18.95,258.45,13.74,116.37,2571.03,0.87,42.31,3.44,5.69,5.62,3057,21.74
5511,德昌,71.7,71.8,71.8,0.4,0.56,98,73.47,36,0,-3,33,0,0,0,0,0,0,0,0,0,0,0,47,29,18,52,70,-18,5.97,808.4,-8.04,4.49,11635.63,2.54,18.73,3.97,7.79,1.77,502,11.34
5512,力麒,7.38,7.39,7.38,0,0,2391,44.17,-93,0,0,-93,0,308,-308,-0.13,-141,0,0,0,141,0,0.06,290,79,211,2119,2022,97,52.71,422.67,-50.28,-31.15,6785.43,0.05,25.2,0.8,1.36,2.47,4733,76.63
5514,三豐,14,14.5,14.35,0.4,2.87,49,46.94,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,59.79,2.12,-99.6,359.87,672.49,0.32,18.42,2.29,0,0.07,43,23.61
5515,建國,41,41.2,41.2,-0.35,-0.84,670,41.14,-224,0,1,-223,135,55,80,0.12,-55,0,0,0,55,0,0.08,86,184,-98,456,438,18,6.9,631.97,-33.23,7.59,7703.73,1.96,19.41,7.2,8.01,3.66,1847,20.16
