代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
5443,均豪,121.5,122,121.5,4,3.4,6584,56.1,664,0,48,712,3752,3499,253,0.04,3752,3752,0,0,0,0.56,0,803,874,-71,2115,2297,-182,53.29,422.23,4.24,24.44,4949.34,0.19,38.34,0.79,1.81,16.3,6712,16.47
5450,南良,12.95,13.05,13,0.2,1.56,75,58.46,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,68.42,246.98,4.26,9.12,2451.6,0.07,26.35,0.48,1.92,4.71,1441,12.24
5452,佶優,34.55,34.65,34.6,1.8,5.49,4399,64.35,1874,0,63,1937,1461,347,1114,0.25,1461,1419,42,0,0,0.33,0,700,489,211,2282,3607,-1325,138.4,481.03,13.18,6.5,4687.4,0.01,12.02,-0.04,0.72,13.76,5116,14.88
5455,昇益,23.75,24,24,-0.2,-0.83,6,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,7.32,0.26,-96.17,-99.98,60.53,-0.15,36.46,-0.71,0,0.54,88,6.55
5457,宣德,29.05,29.1,29.05,0.55,1.93,594,40.3,-173,0,3,-170,0,45,-45,-0.07,0,0,0,0,0,0,0,20,41,-21,584,518,66,51.87,1961.58,3.75,-5.68,23966.95,-1,13.02,-0.4,5.16,8.84,4343,19.65
5460,同協,15.5,15.55,15.55,0.05,0.32,77,25.97,5,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,39,0,39,39,78,-39,--,20.04,-27.04,-6.52,244.01,0.09,32.15,0.71,0,7.28,1070,5.88
5464,霖宏,71,71.4,71,-0.5,-0.7,530,66.13,62,0,0,62,216,197,19,0.04,20,76,0,0,56,0.15,0.11,93,108,-15,229,233,-4,--,124.14,2.82,42.5,1058.66,0.16,4.36,0.96,0,22.4,3979,7.11
5465,富驊,25.25,25.3,25.3,0.95,3.9,148,87.16,55,0,0,55,0,0,0,0,0,0,0,0,0,0,0,30,23,7,118,125,-7,24.1,299.42,3.57,-52.81,4623.34,0.39,14.54,2.27,4.74,6.59,1355,14.77
5468,凱鈺,17.8,17.9,17.9,0.2,1.13,69,59.42,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,--,11.7,-59.92,19.07,185.82,0.12,35.44,1.22,0,--,0,5.89
5474,聰泰,172,172.5,172.5,3.5,2.07,968,47.87,-93,0,-49,-142,336,426,-90,-0.09,-84,37,299,420,0,0.34,0.42,144,174,-30,514,395,119,34.16,104.64,28.34,-11.05,1456.21,0.6,40.31,1.23,2.32,15.03,1494,3.98
5475,德宏,296.5,297,297,10,3.48,4240,41.26,-571,0,-7,-578,2397,3011,-614,-0.14,2334,2373,24,63,0,0.54,0.01,701,631,70,1372,828,544,1291.3,158.74,14.52,120.59,1114.8,0.24,28.32,3.38,0,--,0,12.71
5478,智冠,99,99.1,99.1,-0.2,-0.2,153,41.33,-17,0,-1,-18,11,0,11,0.07,0,0,0,0,0,0,0,0,39,-39,148,120,28,11.66,561.54,-13.11,10.74,6883.81,2.39,56.05,4,7.57,0.93,363,15.61
5481,新華,19.6,19.7,19.7,-0.1,-0.51,187,46.52,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,31,0,31,157,188,-31,--,7.34,7.01,-0.76,94.07,-0.1,46.87,-0.58,0,33.17,5921,7.14
5483,中美晶,147.5,148,147.5,5,3.51,10929,52.52,403,-285,253,371,8079,7384,695,0.06,7502,7631,448,577,0,0.73,0.05,845,1180,-335,2170,2531,-361,20.95,6699.35,-9.12,-0.26,78162.05,1.83,23.24,2.2,2.37,6.52,10450,64.12
5487,通泰,27.1,27.7,27.65,0.45,1.65,72,65.71,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,--,16.02,-2.05,-3.78,156.67,-0.06,34.95,-0.27,0,27.22,1648,2.42
5488,松普,11.55,11.6,11.55,-0.25,-2.12,1702,44.3,148,0,8,156,0,0,0,0,0,0,0,0,0,0,0,219,0,219,1489,1708,-219,64.17,101.52,15.15,93.3,863.7,0.09,18.2,0.8,0.52,6.69,1532,9.16
5489,彩富,40.1,40.2,40.15,0.15,0.38,49,31.25,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,22.68,167.18,1.05,11.05,1748.71,0.29,31.03,1.23,3.74,3.18,817,10.27
5490,同亨,29.7,29.75,29.75,1.05,3.66,997,58.62,357,0,0,357,37,43,-6,-0.01,-6,0,37,43,0,0.04,0.04,210,88,122,761,877,-116,18.59,139.8,0.2,32.93,1591.07,0.7,44.71,4.72,5.04,7.5,1803,9.62
5493,三聯,93.3,93.4,93.4,0.7,0.76,247,54.1,93,0,0,93,0,32,-32,-0.13,-32,0,0,20,12,0,0.13,43,16,27,208,203,5,22.67,498.2,-14.49,11.39,5716.87,1.26,12.89,3.96,2.89,20.29,2216,4.37
5498,凱崴,66.7,66.8,66.8,4.1,6.54,6269,52.74,393,0,4,397,1704,1735,-31,-0,1704,1704,0,0,0,0.27,0,1044,1003,41,3600,3610,-10,556.67,171.05,5.96,54.64,1613.77,0,13.33,0.04,0.37,18.16,8000,19.35
5508,永信建,48.1,48.2,48.15,-0.45,-0.93,433,24.2,-101,0,-1,-102,0,191,-191,-0.43,-169,0,0,0,169,0,0.38,65,58,7,379,196,183,18.66,227.22,-36.88,42.68,2432.03,0.87,42.31,3.44,5.77,5.67,3082,21.74
5511,德昌,71.7,72,71.9,-0.1,-0.14,360,31.48,-65,0,0,-65,198,194,4,0.01,-194,0,0,0,194,0,0.53,47,81,-34,118,88,30,5.98,808.4,-8.04,4.49,11635.63,2.54,18.73,3.97,7.77,1.85,524,11.34
5512,力麒,6.91,6.92,6.92,0.01,0.14,1666,46.66,-358,0,0,-358,0,0,0,0,0,0,0,0,0,0,0,203,168,35,1485,1520,-35,49.43,422.67,-50.28,-31.15,6785.43,0.05,25.2,0.8,1.45,2.19,4201,76.63
5514,三豐,14.65,15.25,15.2,-0.05,-0.33,78,85.9,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,63.33,2.12,-99.6,359.87,672.49,0.32,18.42,2.29,0,0.1,59,23.61
5516,雙喜,10.65,10.7,10.7,-0.3,-2.73,111,9.91,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,0,8.11,119.06,-33.35,-21.38,2337.81,0.55,10.47,6.23,0,--,92,5.15
5520,力泰,82,82.4,82.2,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,8.17,315.13,3.54,-7.59,4110.85,2.48,24.82,4.78,8.52,0.05,7,6
5523,豐謙,30.4,30.55,30.4,0.2,0.66,72,76.39,-17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,--,0.37,0,0.27,5.25,-0.04,88.3,-0.22,1.64,0.01,3,15.5
5529,鉅陞,24.05,24.15,24.15,-1.25,-4.92,207,18.45,-47,0,0,-47,50,0,50,0.24,0,0,0,0,0,0,0,0,40,-40,159,169,-10,8.21,176.24,4414.27,3460.34,1441.58,0.67,35.79,4.51,1.61,10.3,1524,10.18
5530,龍巖,46.45,46.55,46.45,-0.15,-0.32,615,38.11,-128,0,0,-128,24,28,-4,-0.01,-28,0,0,0,28,0,0.04,42,165,-123,560,433,127,16.71,393.18,-8.73,26.13,4033.48,0.95,62.02,1.4,0,3.18,3169,42.01
5536,聖暉*,927,929,927,-2,-0.22,1232,35.67,24,-28,3,-1,746,898,-152,-0.12,-9,352,207,283,285,0.43,0.44,498,362,136,46,31,15,25.75,4088.05,-21.27,15.17,45067.55,12.76,25.38,9.41,2.16,4.45,1380,6.2
5543,桓鼎-KY,29.1,29.8,29.9,0,0,34,85.29,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,--,267.62,-2.4,4.03,3247.45,-0.75,14.14,2.07,0,--,0,4.67
5547,久舜,21.4,21.6,21.6,0.2,0.93,27,18.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,8.85,275.13,97.1,53.64,--,0.37,11.54,2.17,8.98,--,0,4.53
5548,安倉,23.6,23.75,23.6,-0.05,-0.21,27,4.55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,11.57,189.35,-21.45,8.98,2586.14,0.42,9.51,2.14,8.05,0.46,66,5.78
5601,台聯櫃,34.5,34.8,34.75,-0.35,-1,17,35.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,82.74,7.91,4.17,0.64,93.76,0.1,60.1,0.46,1.09,0.01,1,6.48
5603,陸海,15.4,15.55,15.45,-0.4,-2.52,424,64.89,102,0,1,103,0,216,-216,-0.46,-216,0,0,0,216,0,0.46,141,0,141,326,251,75,48.28,104.43,-15.67,-14.31,1348.13,0.07,14.62,0.44,3.24,17.24,4521,10.49
5604,中連,31.3,31.4,31.3,-0.2,-0.63,40,27.5,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,42,25,17,32.95,13.7,1.2,4.14,161.45,0.32,82.9,1.72,6.39,0.09,25,10.88
5609,中菲行,80.5,80.6,80.5,-0.3,-0.37,157,36.13,-10,0,9,-1,37,20,17,0.1,-20,0,0,0,20,0,0.12,9,25,-16,117,118,-1,10.18,2840.18,7.53,12.01,29669.41,1.66,13.64,3.64,6.96,0.24,87,14.29
5701,劍湖山,3.35,3.38,3.35,-0.06,-1.76,34,29.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,--,38.9,-7.63,-12.72,523.05,-0.17,47.43,-4.73,0,--,0,14.3
5703,亞都,13.7,14.3,13.65,0,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,21,35.87,-20.02,7.72,470.41,0.27,48.92,3.56,0,--,0,7.02
5704,老爺知,21.15,21.2,21.3,-0.1,-0.47,46,19.57,-6,0,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,44.38,0.91,7.57,-95.75,331.94,0.28,49.09,1.9,0,0.89,131,5.89
5864,致和證,33.2,33.25,33.2,0.9,2.79,5490,51.64,387,0,0,387,3024,2752,272,0.05,2261,2549,475,763,0,0.55,0.14,748,788,-40,1731,1963,-232,4.71,1843.01,413.15,2037.17,5484.84,3.4,98.93,17.27,4.82,8.54,9709,45.45
5878,台名,41,41.3,41,0.35,0.86,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,13.9,94.79,28.55,-3.86,881.4,0.43,17.14,2.11,5.85,--,0,2.5
5902,德記,37.35,37.55,37.55,0.05,0.13,18,35.71,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,17.38,174.06,-6.49,-17.51,2178.81,0.46,24.32,3.29,4.39,25.75,6084,9.45
5903,全家,188,189,188,0.5,0.27,48,62.5,-9,0,6,-3,9,6,3,0.06,9,9,0,0,0,0.17,0,13,14,-1,30,32,-2,27.01,9576.33,0.08,9.06,113311.59,1.23,34.69,2.82,3.46,0.03,14,22.32
5904,寶雅,568,569,568,8,1.43,336,45.78,-94,105,55,66,239,225,14,0.04,115,182,12,8,71,0.51,0.21,106,133,-27,35,23,12,18.06,2247.88,-2.53,16.68,26439.89,9.3,45.13,13.66,4.49,0.8,213,10.64
5905,南仁湖,8.07,8.08,8.07,-0.01,-0.12,302,40.6,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,307,0,--,628.69,46.09,686.38,2022.48,-0.09,36.05,-0.94,0,--,2726,28.16
6015,宏遠證,15.6,15.65,15.65,0.25,1.62,2828,47.36,114,0,0,114,643,762,-119,-0.04,-374,94,229,136,561,0.11,0.25,329,652,-323,1870,1427,443,8.28,547.9,316.17,4229.16,2721.27,0.89,93.88,6.2,3.51,5.91,5813,39.32
6016,康和證,22.85,22.9,22.9,0.45,2,5337,57.86,-312,0,0,-312,2430,2717,-287,-0.05,802,966,1464,1512,116,0.45,0.3,839,684,155,2088,1956,132,5.43,2753.75,2057.36,1127.29,9273.87,1.65,89.99,9.55,6.16,7.24,12420,68.66
6020,大展證,21.2,21.3,21.25,-0.15,-0.7,28,44,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,20.24,433.25,2391.11,2338.32,911.41,0.49,92.32,2.52,1.27,0.32,202,25.24
6021,美好證,32.15,32.25,32.25,0.25,0.78,146,54.86,-75,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,0,5.63,1136.39,329.38,5212.46,4031.28,0.83,84.54,2.64,6.2,0.88,689,31.22
6023,元大期,98.1,98.5,98.5,0.4,0.41,107,29.91,-56,0,0,-56,21,26,-5,-0.05,-26,0,0,0,26,0,0.24,18,20,-2,70,63,7,11.51,328.32,-37.22,-15.84,3911.6,2.19,36.6,3.53,5.58,0.18,145,32
6026,福邦證,15.3,15.35,15.3,-0.05,-0.33,1786,34.52,-981,0,0,-981,0,797,-797,-0.44,-797,0,0,0,797,0,0.44,295,287,8,1501,712,789,9,276.97,2217.74,461.7,1579.33,0.07,89.16,0.47,8.89,3.86,3821,39.62
6028,公勝保經,79.5,80,79.6,-0.5,-0.62,10,22.22,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,12.44,532.11,-12.05,46.37,--,2.48,12.26,7.61,7.54,--,0,2.5
6101,寬魚國際,37.95,38.2,38.05,-0.35,-0.91,107,66.98,17,0,0,17,0,40,-40,-0.37,0,0,0,0,0,0,0,38,0,38,70,68,2,55.14,83.35,-83.78,-37.78,1453.83,0.91,20.12,8.67,0,38.98,5654,11.47
6103,合邦,36.2,38.05,36.2,-1,-2.69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,5.68,-32.66,9.59,91.26,-0.19,11.5,-1.72,0,0.55,14,1.36
6104,創惟,103,103.5,103,1.5,1.48,2207,58.08,884,5,9,898,1374,857,517,0.23,938,1188,0,0,250,0.53,0.11,254,422,-168,609,958,-349,22.49,362.53,0.62,-7.25,4027.24,1.34,44.52,5.66,4.37,24.83,5656,9.11
6109,亞元,10.9,10.95,10.95,0,0,158,31.65,-19,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,0,--,76.6,9.13,18.61,837.41,-0.24,23.1,-2.73,0,--,56,8.78
6111,光聚晶電,47.6,47.7,47.6,0.2,0.42,319,46.84,66,0,2,68,50,0,50,0.15,26,26,0,0,0,0.08,0,11,20,-9,267,308,-41,--,1078.43,7.68,149.45,10026.26,-0.19,26.38,-0.07,0,8.72,2377,10.85
6113,亞矽,27.6,27.75,27.6,2.25,8.88,2107,73.25,345,0,0,345,537,55,482,0.23,537,537,0,0,0,0.25,0,268,431,-163,1327,1645,-318,--,78.01,-18.61,24.16,710.58,0.2,15.45,1.91,0,10.25,1347,5.25
6114,久威,30.55,30.65,30.55,0.6,2,68,74.63,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,72.74,82.88,19.71,-12.72,805.48,0.97,16.53,2.65,1.64,10.42,1144,4.39
6118,建達,19.3,--,19.3,1.75,9.97,2652,79.2,240,0,0,240,307,536,-229,-0.09,307,307,0,0,0,0.12,0,446,220,226,1911,1908,3,58.48,732.01,-12.12,-18.35,10159.49,-0.04,4.8,-0.29,0,11.81,2683,9.09
6121,新普,380,380.5,380,-1.5,-0.39,400,51.39,-47,-41,4,-84,213,260,-47,-0.11,-146,0,113,107,152,0.27,0.61,37,44,-7,173,120,53,12.79,6908.84,0.62,4.4,82533.12,6.83,17.95,3.64,5.74,1.23,571,18.5
6122,擎邦,47.55,47.6,47.55,-0.05,-0.11,192,50.52,-37,0,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,197,185,12,10.34,287.38,-17.67,-15.34,4059.48,1.03,15.03,4.38,7.15,6.01,1174,7.81
6123,上奇,44.5,44.8,44.5,-0.35,-0.78,97,26.04,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,15.89,361.55,-5.25,-5.97,4899.04,0.7,13.38,3.09,8.09,1.87,291,6.21
6124,業強,29.6,29.8,29.6,0.6,2.07,98,65.31,41,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,--,197.91,-1.16,-5.46,1890.96,0.17,14.49,1.03,0,0.89,405,18.25
6125,廣運,59.5,59.6,59.5,3,5.31,2689,59.9,670,0,48,718,912,272,640,0.24,912,912,0,0,0,0.34,0,697,670,27,1105,1773,-668,425,341.27,5.63,56.78,3648.3,0.16,25.09,-0.49,0.84,13.92,9015,25.9
6126,信音,36,36.05,36,0.3,0.84,3948,38.95,-231,0,-30,-261,325,689,-364,-0.09,-302,66,259,627,0,0.08,0.16,531,659,-128,3121,2629,492,44.44,509.88,1.06,48.32,4487.56,0.35,20.74,1.57,1.67,9.64,3126,12.98
6127,九豪,52.5,52.6,52.5,-0.5,-0.94,29686,41.87,-248,0,-28,-276,10950,14277,-3327,-0.11,-6285,1052,5576,7444,5469,0.22,0.43,5387,4437,950,13491,11114,2377,--,87.53,-4.66,-9.6,968.97,-0.51,5.99,-4.66,0,20.02,5408,10.81
6129,普誠,15.85,15.9,15.9,0.35,2.25,668,57.1,126,0,0,126,0,0,0,0,0,0,0,0,0,0,0,147,0,147,526,673,-147,--,134.84,-6.21,28.76,1271.99,-0.17,33.71,-1.72,0,--,83,18.09
6130,上亞科技,22,22.1,22,-0.15,-0.68,100,41.41,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,--,14.76,3.35,-6.04,153.14,-0.31,34.85,-2.58,0,42.86,3750,4.63
6134,萬旭,31.85,31.9,31.85,0.9,2.91,673,58.57,236,0,-5,231,0,0,0,0,0,0,0,0,0,0,0,61,70,-9,616,607,9,86.08,215.56,16.02,45.85,2167.19,0.15,21.45,1.27,0.63,22.72,4367,8.19
6138,茂達,318,318.5,318.5,16.5,5.46,2569,61.38,328,78,96,502,1375,1037,338,0.13,1220,1305,50,79,56,0.51,0.05,504,631,-127,754,965,-211,23.37,682.72,1.18,13.83,7769.85,3.68,38.39,7.47,3.45,11.1,2098,7.56
6140,訊達,20.35,20.4,20.35,0.6,3.04,178,73.6,78,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,0,--,145.78,-11.67,-37.71,2135.79,0.37,9.73,3.91,0,--,1326,5.49
6143,振曜,98.1,98.2,98.1,2,2.08,802,50.69,120,0,2,122,165,71,94,0.12,122,131,34,43,0,0.2,0.05,131,106,25,521,640,-119,14.64,730.87,-0.84,14.2,9017.47,1.41,21.74,4.09,6.12,27.85,5991,8.61
6144,得利影,14.65,14.9,14.9,-0.05,-0.33,22,36.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,--,13.2,0.16,-3.45,166.2,-0.22,39.91,-2.74,0,--,0,3.83
6146,耕興,218,219,218.5,-2,-0.91,412,32.66,-103,0,4,-99,160,257,-97,-0.23,-252,5,0,0,257,0.01,0.61,60,52,8,203,113,90,20.06,410.11,0,9.64,4601.53,2.97,46.58,4.87,5.49,2.31,587,10.19
6147,頎邦,215.5,216,215.5,-7,-3.15,60671,37.32,-12926,152,-1219,-13993,46502,53782,-7280,-0.12,-41717,4147,3178,3887,45155,0.12,0.8,6487,2695,3792,8680,5193,3487,63.01,2185.38,7.41,24.15,22492.31,0.59,23.46,0.93,1.3,31.9,59377,74.46
6148,驊宏資,29.05,29.1,29.05,0.25,0.87,190,49.47,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,-18,195,177,18,23.06,35.55,-41.4,-66.45,782.27,0.07,25.6,0.59,4.23,22.48,2619,4.66
6150,撼訊,70,70.1,70.1,2.2,3.24,744,50.96,78,0,-8,70,34,0,34,0.05,34,34,0,0,0,0.05,0,104,83,21,614,669,-55,17.35,235.23,-44.85,-68.97,6937.13,1.54,13.83,4.5,0.86,21.84,2640,4.83
6151,晉倫,49.75,49.8,49.8,3.25,6.98,5250,49.19,-227,0,-2,-229,434,820,-386,-0.07,323,434,0,111,0,0.08,0.02,941,834,107,3898,3618,280,32.13,203.57,25.35,28.35,1757.03,0.72,24.78,4.07,3.01,12.26,1694,5.53
6154,順發,13.6,13.65,13.6,0.3,2.26,66,80.3,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,16.39,300.73,-13.59,0.08,3983.23,0.48,19.39,2.98,3.75,2.07,415,8.01
6156,松上,19.25,19.3,19.25,0.75,4.05,1107,53.96,398,0,0,398,0,55,-55,-0.05,0,0,0,0,0,0,0,81,149,-68,1028,905,123,--,505.44,1.78,14.94,5017.62,-0.09,15.76,0.48,1.04,23.07,5299,10.79
6158,禾昌,18,18.05,18.05,-0.05,-0.28,60,37.29,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,--,159.08,-3.12,-8.6,1774.82,-1.11,8.86,-5.38,0,7.45,1037,5.57
6160,欣技,16.3,16.35,16.35,0.15,0.93,122,36.13,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,0,--,101.93,-10.75,7.24,1193.04,-0.29,34.9,-3.15,0,--,660,6.85
6161,捷波,53.7,53.8,53.8,2.8,5.49,1562,67.35,301,0,0,301,387,200,187,0.12,367,367,20,20,0,0.25,0.01,309,257,52,882,1121,-239,18.05,133.44,-5.52,18.39,1476.17,0.83,35.98,3.52,4.09,5.83,820,5.62
6163,華電網,53.2,53.3,53.2,0,0,2712,27.87,-292,0,-6,-298,403,1203,-800,-0.3,-1057,35,111,303,900,0.05,0.44,509,474,35,1832,1067,765,93.33,334.25,-55,-18.59,6607,0.02,15.75,0.03,1.09,65.99,24488,14.84
6167,久正,11.8,11.85,11.8,0.4,3.51,761,51.28,76,0,0,76,0,0,0,0,0,0,0,0,0,0,0,42,0,42,734,776,-42,--,82.76,-25.86,-24.31,1248.74,-0.06,6.74,-0.5,0,8.93,3260,14.6
6169,昱泉,14.75,14.9,14.75,0.35,2.43,31,48.39,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,--,0.03,-57.69,-98.99,14.06,-0.68,-548.37,-6.97,0,2.73,130,2.34
6170,統振,50.3,50.4,50.4,-0.2,-0.4,226,25.66,-122,0,0,-122,20,69,-49,-0.22,-69,0,0,0,69,0,0.3,45,59,-14,162,99,63,10.98,257.21,-8.92,-1.48,3189.15,1.09,31.12,5.31,7.94,11.24,2453,9.73
6171,大城地產,23.95,24.05,24,0.05,0.21,38,91.89,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,6.2,69.92,211785,211785,1265.45,0.08,49.23,0.32,8.33,1.15,287,10
6173,信昌電,192.5,--,192.5,17.5,10,1837,86.94,102,0,283,385,1519,1225,294,0.16,1519,1519,0,0,0,0.81,0,131,260,-129,269,435,-166,51.61,419.11,13.04,20.36,4198.85,1.19,28.35,2.28,0.94,21.95,9439,17.12
6174,安碁,46.75,--,46.75,4.25,10,8004,69.33,604,0,30,634,2447,1373,1074,0.13,2447,2447,0,0,0,0.3,0,846,1173,-327,4748,5494,-746,64.93,69.08,13.46,35.12,648.97,0.33,34.22,2.5,0.73,13.09,1636,5
6175,立敦,88.3,88.5,88.3,3.1,3.64,14597,53.91,1986,0,103,2089,5755,4582,1173,0.08,4694,5275,77,59,599,0.37,0.04,2538,2875,-337,6388,7225,-837,32.95,458.21,8.99,15.86,4276.08,0.74,22.07,2.84,1.7,13.37,5019,15.01
6179,亞通,25.75,25.8,25.75,-0.2,-0.77,1722,25.67,-236,0,181,-55,140,151,-11,-0.01,-151,0,0,0,151,0,0.09,127,391,-264,1467,1192,275,135.53,545.14,-17.5,69.36,4884.34,0.27,8.75,0.94,1.94,47.43,19545,17.73
6180,橘子,39.35,39.45,39.45,-0.2,-0.5,518,25.55,-41,0,0,-41,0,122,-122,-0.23,-122,0,0,0,122,0,0.23,28,105,-77,500,301,199,--,659,2.11,-15.72,8483.72,0.63,30.88,2.56,2.53,4.03,1767,17.55
6182,合晶,69.9,--,69.9,6.3,9.91,28924,72.53,1486,0,3426,4912,23024,19288,3736,0.15,22097,22437,587,927,0,0.93,0.04,2225,4091,-1866,4057,5928,-1871,1747.5,865.03,-2.64,3,9991.04,0,19.03,0.08,0,37.51,53791,59.36
6185,幃翔,14.15,14.2,14.15,0.05,0.35,168,47.31,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,173,0,235.83,68.19,33.28,18.23,565.62,-0.14,11.96,-0.99,2.76,3.01,1126,14.99
6186,新潤,39.95,40,40,-0.1,-0.25,729,30.73,-261,0,1,-260,0,179,-179,-0.24,-179,0,0,0,179,0,0.24,170,177,-7,572,386,186,4.96,316.86,-90.52,-84.1,8871.01,2.09,22.96,7.65,12.53,2.55,1243,19.49
6187,萬潤,1135,1140,1140,50,4.59,2419,49.98,-189,-7,-3,-199,2457,2457,0,0,2456,2456,1,1,0,0.98,0,8,6,2,43,44,-1,75.9,613.35,15.5,26.14,5669.4,3.37,51.78,4.41,1.03,8.24,2023,9.82
6188,廣明,86.3,86.4,86.4,2.9,3.47,3305,60.88,1747,-509,-8,1230,1920,1297,623,0.19,1763,1822,98,157,0,0.58,0.05,388,455,-67,1029,1584,-555,27.87,581.27,-27.5,-22.89,9149.07,0.45,24.53,1,3.7,12.43,8647,27.84
6190,萬泰科,80,80.1,80,1,1.27,8841,49.44,286,0,20,306,3269,3389,-120,-0.01,3269,3269,0,0,0,0.37,0,1339,1254,85,4326,4291,35,44.2,1017.39,9.26,39.66,9146.1,0.43,15.21,2.21,2.5,17.68,8293,18.77
6194,育富,33.6,33.95,33.95,1.55,4.78,1050,76.95,-83,0,1,-82,341,335,6,0.01,341,341,0,0,0,0.32,0,70,116,-46,649,609,40,22.05,91.24,6.52,-34.88,1234.12,0.33,12.43,0.79,4.42,15.05,1806,4.8
6195,詩肯,26.35,26.65,26.6,0.2,0.76,33,63.64,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,14.86,165.17,-5.18,-3.51,2313.97,1.5,58.04,5.74,3.76,0.4,50,5.02
6198,瑞築,21.75,21.9,21.85,-0.25,-1.13,8,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,--,0.02,0,0,0.26,-0.1,74.24,-0.38,0,--,0,17.14
6199,天品,99.3,99.7,99.3,-1.2,-1.19,537,66.35,-19,0,-6,-25,292,325,-33,-0.06,-169,78,0,0,247,0.14,0.46,68,68,0,179,146,33,58.07,61.92,-65.77,516.94,570.51,1.22,54.29,7.92,0,24.35,3759,6.18
6203,海韻電,72.2,72.3,72.3,1.6,2.26,425,59.62,33,65,-2,96,39,33,6,0.01,-18,15,0,0,33,0.03,0.08,91,27,64,301,371,-70,14.32,179.46,38.24,-28.56,2573.24,1.37,31.3,3.56,5.53,3.75,772,8.24
