代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6593,台灣銘板,35.35,35.65,35.55,0.35,0.99,90,56.67,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,21,-21,93,72,21,--,41.34,-11.69,68.06,406.64,-0.6,30.74,-2.14,0,15.04,1085,3.19
6596,寬宏藝術,97.6,97.7,97.7,-0.3,-0.31,159,27.22,-14,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,29,16,13,138,151,-13,5.71,270.94,89.06,1704.82,3486.08,2.08,22.2,5.87,19.14,8.86,842,3.8
6597,立誠,74.1,75,74.1,2.6,3.64,66,29.23,6,0,-2,4,0,19,-19,-0.28,-19,0,0,19,0,0,0.28,22,15,7,46,34,12,85.17,47.25,-26.35,-7.98,713.53,-0.45,20.27,-1.66,1.35,--,0,3
6598,ABC-KY,24.35,24.5,24.5,0.2,0.82,272,49.26,51,0,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,272,0,--,60.98,-7.64,41.84,591.83,0.2,64.57,3.18,0,--,0,10.28
6603,富強鑫,22.3,22.35,22.3,-0.1,-0.45,858,33.78,-186,0,1,-185,0,0,0,0,0,0,0,0,0,0,0,122,192,-70,741,671,70,36.56,406.05,-0.78,12.32,5146.52,0.03,24.63,0.2,1.79,16.35,6843,16.74
6605,帝寶,129,129.5,129.5,-0.5,-0.38,443,32.11,-124,0,3,-121,129,231,-102,-0.22,-231,0,0,0,231,0,0.5,70,58,12,260,170,90,9.71,1708.06,8.54,-1.48,19167.53,4.41,33.5,3.53,5.02,5.23,2169,16.58
6606,建德工業,24.9,25.15,25.15,0.45,1.82,106,71.87,-4,0,-3,-7,0,0,0,0,0,0,0,0,0,0,0,20,0,20,86,106,-20,23.07,106.77,18.78,21.43,853.26,0.26,40.83,1.79,4.1,2.01,553,11.03
6609,瀧澤科,49.35,49.4,49.4,3.05,6.58,4626,44.24,-861,0,-13,-874,571,1115,-544,-0.12,543,571,0,28,0,0.12,0.01,519,726,-207,3569,2818,751,--,231.51,26.02,17.34,1977.49,-0.16,14.76,-0.49,0,12.06,2185,7.25
6612,奈米醫材,71.3,71.6,71.4,-2.6,-3.51,59,23.73,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,80.22,113.4,2.96,16.23,1146.71,0.81,55.79,1.2,1.82,4.08,485,4.75
6613,朋億*,272.5,273,272.5,15.5,6.03,608,59.9,79,0,27,106,294,264,30,0.05,288,288,6,6,0,0.46,0.01,156,135,21,190,240,-50,19.15,711.11,-33.53,30.82,9274.94,3.84,32.09,5.07,3.67,5.7,1108,3.89
6614,資拓宏宇,38.95,39,38.95,-0.45,-1.14,232,33.33,-111,0,-20,-131,0,0,0,0,0,0,0,0,0,0,0,18,38,-20,216,196,20,15.64,340.4,-8.09,7.76,5453.49,0.16,11.15,0.83,4.24,--,0,8.07
6615,慧智,32.85,32.95,32.9,-0.2,-0.6,28,48.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,84.36,30.16,-12.24,-9.13,380.64,0.67,28.63,2.28,0,0.41,22,2.16
6616,特昇-KY,9.72,9.73,9.73,-0.21,-2.11,64,46.87,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,--,44.86,-29.63,-37.52,913.42,-0.52,6.11,-4.14,0,14.7,1304,3.55
6617,共信-KY,65.2,65.4,65.4,1.9,2.99,270,76.21,5,0,0,5,18,0,18,0.07,18,18,0,0,0,0.07,0,53,36,17,202,237,-35,--,3.75,21.2,7.6,38.27,-0.32,67.99,-1.69,0,0.85,271,12.75
6620,漢達,72.2,72.4,72.2,-3.2,-4.24,746,33.74,-141,0,27,-114,113,79,34,0.05,-79,0,0,0,79,0,0.1,159,250,-91,481,425,56,15.73,62.07,-21.15,-88.94,1258.81,0.46,81.2,1.39,2.77,--,0,17
6624,萬年清,42.65,42.75,42.7,0.1,0.23,101,31.31,-2,0,0,-2,58,35,23,0.23,-35,0,0,0,35,0,0.35,0,0,0,43,66,-23,94.89,40.6,205.12,-34.81,542.65,0.05,23.65,0.27,0.68,3.53,199,2.26
6625,必應,73.7,73.9,73.7,0.6,0.82,215,38.37,-2,0,5,3,65,25,40,0.18,65,50,15,0,0,0.29,0,9,56,-47,148,141,7,7.35,351.16,-15.09,15.65,4707.35,1.42,19.98,4.56,6.78,6.86,994,5.8
6629,泰金-KY,118.5,119.5,118.5,-2,-1.66,184,20.65,-30,0,0,-30,84,69,15,0.08,-69,0,0,0,69,0,0.37,0,37,-37,102,80,22,16.14,265.35,0.24,140.47,2191.43,3.58,21.59,8.19,5.23,12.24,1174,3.84
6637,醫影,65.7,66,65.7,-0.5,-0.76,29,25,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,9.75,45.12,-14.45,-24.18,1214.82,1.01,31.56,2.39,6.85,1.24,83,2.68
6640,均華,1470,1475,1470,110,8.09,499,57.43,67,2,20,89,521,512,9,0.02,496,494,27,25,0,0.93,0.04,7,8,-1,30,39,-9,91.3,333.6,11.36,142.34,3286.72,5.19,44.9,5.16,1.02,8.3,592,2.85
6641,基士德-KY,18.4,18.45,18.45,0.1,0.54,31,40,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,38.44,193.19,32.1,41.97,1794.28,0.02,30.91,-0.22,2.17,1.82,166,3.65
6642,富致,90.3,90.4,90.3,1.8,2.03,1858,40.22,-184,0,0,-184,182,339,-157,-0.08,-75,63,119,257,0,0.1,0.14,269,268,1,1426,1270,156,36.12,58.58,4.39,5.04,548.14,0.74,48.59,2.65,1.99,9.23,863,3.74
6643,M31,606,607,606,5,0.83,787,34.19,-110,0,-10,-120,404,518,-114,-0.13,291,298,106,113,0,0.47,0.13,394,301,93,62,41,21,15150,168.69,40.45,30.74,1782.05,-1.18,100,-2.66,0.2,21.87,2285,4.21
6649,台生材,38.35,38.5,38.5,0,0,84,18.99,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,14,0,14,71,85,-14,62.1,11.5,-0.29,29.93,181.81,0,60.77,0.02,2.6,12,1260,4.2
6651,全宇昕,147,149,147.5,10,7.27,1198,60.11,105,0,2,107,571,457,114,0.09,304,333,238,267,0,0.47,0.22,159,226,-67,494,540,-46,21.79,157.73,3.74,8.04,1523.28,2.47,37.83,6.84,2.71,20.53,1776,3.46
6654,天正國際,105.5,--,105.5,9.4,9.78,220,95.91,15,0,0,15,90,60,30,0.13,90,90,0,0,0,0.4,0,41,19,22,94,147,-53,285.14,60.23,46.53,157.91,436.78,-0.2,21.75,-0.81,0,35.54,2955,3.73
6655,科定,132,133,131.5,-1,-0.75,12,50,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,4,1,7,8,-1,33.21,280.7,2.66,29.6,2806.99,0.95,49.51,2.87,4.56,0,0,8.06
6657,華安,39.05,39.2,39.2,-1.15,-2.85,296,23.88,35,0,-2,33,0,33,-33,-0.11,-33,0,0,0,33,0,0.11,36,13,23,264,254,10,--,0.81,10.82,89.91,8.24,-0.53,74.91,-5.31,0,--,2370,8.88
6658,聯策,212,--,212,19,9.84,620,99.81,28,0,0,28,402,456,-54,-0.09,402,402,0,0,0,0.64,0,84,50,34,142,122,20,81.23,239.8,10.51,-20.64,2152.01,1.63,24,3.86,0.57,29.17,2652,3.64
6661,威健生技,17.2,17.6,17.65,-0.2,-1.12,12,45.45,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,--,30.8,7.08,25.55,388.08,-0.27,43.63,-2.15,0,--,0,2.33
6662,樂斯科,28.75,29.1,28.75,-0.35,-1.2,3,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,17.01,22.27,-14.96,-9.26,261.54,0.21,33.04,1.22,5.39,--,0,2.56
6664,群翊,444,444.5,444,11.5,2.66,1634,45.13,-41,0,-4,-45,769,880,-111,-0.06,574,629,140,195,0,0.45,0.11,256,245,11,698,598,100,30.52,237.44,0.41,9.66,2691.19,3.73,48.23,5.58,2.3,12.22,1858,6.08
6666,羅麗芬-KY,40.05,40.1,40.05,-0.55,-1.35,41,36.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,18.54,114.47,12.5,12.25,1104.81,0.32,64.52,0.6,4.99,2.08,247,4.74
6667,信紘科,258,258.5,258.5,2.5,0.98,417,49.76,-34,0,0,-34,182,171,11,0.03,17,25,152,137,23,0.4,0.36,84,100,-16,174,169,5,18.77,477.83,-29.1,-2.14,6516.09,3.63,23.98,7.07,4.53,12.9,1589,4.93
6668,中揚光,41.05,41.15,41.05,1.4,3.53,1574,54.27,316,0,0,316,158,178,-20,-0.01,106,132,0,0,26,0.08,0.02,209,146,63,1217,1260,-43,--,101.54,29.19,10.19,1217.26,-0.62,11.27,-3.08,0,16.47,3287,10.71
6669,緯穎,5610,5625,5610,85,1.54,1926,48.16,66,-41,24,49,2018,2026,-8,0,641,667,1351,1377,0,0.95,0.65,33,32,1,65,59,6,18.81,82731,-16.14,29.67,1075444.13,75.95,7.55,10.66,2.94,5.57,2589,18.58
6670,復盛應用,256,257.5,256,-4.5,-1.73,403,32.17,-227,-9,12,-224,150,336,-186,-0.45,-336,0,0,0,336,0,0.81,95,52,43,171,28,143,12.42,2761.45,-4.44,28.92,30459.71,6.96,24,5.3,6.25,1.54,536,13.94
6671,三能-KY,27.75,27.8,27.5,-0.5,-1.79,78,26.92,-4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,12.17,186.29,39.19,7.17,1940.65,0.26,38.66,0.89,4.36,0.49,74,6.08
6672,騰輝電子-KY,210,210.5,210,17,8.81,11655,55.29,-2130,0,136,-1994,6714,7892,-1178,-0.1,6714,6714,0,0,0,0.56,0,1262,1046,216,3915,2952,963,37.97,510,6.1,36.93,4624.64,1.73,34.02,3.39,1.6,39.25,7295,7.46
6674,鋐寶科技,18,18.15,18.05,0.45,2.56,80,84.81,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,--,42.96,-40.73,8.59,543.68,-1.04,15.29,-7.97,0,1.7,292,6.86
6679,鈺太,345,345.5,345.5,10,2.98,563,60.96,144,24,10,178,356,308,48,0.08,351,353,3,5,0,0.62,0.01,80,92,-12,141,177,-36,42.13,187.76,0.23,15.7,2008.97,3.7,51.94,3.58,1.88,19.68,2705,5.5
6680,鑫創電子,56.5,56.7,57,1.1,1.97,7,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,--,46.44,-14.37,36.42,602.75,0.08,32.39,0.35,0.53,--,0,2.4
6683,雍智科技,1815,--,1815,165,10,935,72.31,125,-43,-15,67,978,963,15,0.01,932,931,47,46,0,0.96,0.05,11,17,-6,30,39,-9,102.83,217.57,-1.23,20.97,2384.08,6.23,48.8,6.04,0.5,32.97,2271,2.76
6684,安格,48.15,48.25,48.15,0.4,0.84,655,51.39,102,0,0,102,0,0,0,0,0,0,0,0,0,0,0,53,123,-70,608,538,70,--,26.09,-22.88,-15.29,306.9,0.01,60.23,0.05,0,12.17,1356,4.46
6689,伊雲谷,67.5,67.6,67.5,0.6,0.9,390,38.74,-48,0,-2,-50,18,0,18,0.05,18,18,0,0,0,0.05,0,32,31,1,346,365,-19,29.87,1023.84,-0.91,-11.23,12146,0.53,9.88,1.07,2.96,9.19,1562,6.8
6690,安碁資訊,170,171.5,171,0,0,143,25.17,-41,0,0,-41,28,43,-15,-0.1,-43,0,0,0,43,0,0.29,26,33,-7,96,74,22,16.1,211.71,-17.76,14.37,2567.03,2.27,37.48,2.24,5.26,1.19,89,3
6691,洋基工程,646,647,646,18,2.87,611,44.74,191,7,17,215,424,417,7,0.01,424,424,0,0,0,0.66,0,194,197,-3,20,25,-5,24.11,2858.88,1.81,66.7,26526.84,7.19,18.39,12.8,3.41,4.93,1496,12.15
6692,進能服,28.05,28.1,28.05,-0.8,-2.77,83,15.71,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,-18,85,67,18,--,54.87,-8.42,-24.04,820.67,-0.92,-22.44,-5.13,0.71,2.77,408,5.88
6693,廣閎科,148,148.5,148,2,1.37,962,57.8,78,0,21,99,369,442,-73,-0.07,306,356,0,0,50,0.36,0.05,196,197,-1,415,341,74,110.45,204.37,5.68,85.7,1709.36,1.17,28.75,4.76,0.41,31.94,3651,4.57
6695,芯鼎,62.2,--,62.2,5.6,9.89,2007,100,338,0,126,464,1725,990,735,0.36,1725,1725,0,0,0,0.85,0,109,309,-200,190,725,-535,--,76.3,-12.56,-24.96,1111.04,-0.68,37.88,-4.26,0,14.37,3107,10.65
6697,東捷資訊,41.95,42.05,42,1.1,2.69,109,50.49,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,111,99,12,14.14,98.69,-4.98,-7.05,1373.89,0.79,12.94,3.64,6.19,1.3,89,2.73
6698,旭暉應材,34.75,34.8,34.8,0.6,1.75,927,43.06,104,0,0,104,0,32,-32,-0.03,-32,0,0,0,32,0,0.03,71,36,35,871,874,-3,--,45.75,-10.36,-44.63,1101.69,-0.35,20.56,-1.32,1.44,11.75,1950,6.64
6703,軒郁,110,111,110.5,-1.5,-1.34,165,26.71,-47,0,0,-47,0,52,-52,-0.3,-52,0,0,0,52,0,0.3,5,44,-39,170,79,91,10.85,347.47,12.69,20.26,3409.58,1.87,63.05,4.58,7.96,0.9,74,3.3
6706,惠特,179,179.5,179.5,-5.5,-2.97,12972,40.82,-1297,0,-153,-1450,5932,9180,-3248,-0.25,-3233,1944,934,1614,4497,0.22,0.46,2299,1539,760,4930,2442,2488,--,53.99,-2.72,-41.84,597.12,-0.96,-2.01,-1.98,0,56.91,11176,7.85
6708,天擎,40.7,40.9,40.7,0.7,1.75,72,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,--,22.54,12,-19.99,264.9,-0.2,50.94,-1.51,0,--,0,2.9
6712,長聖,132.5,133,132.5,-1,-0.75,288,46.18,-86,0,0,-86,158,124,34,0.11,-124,0,0,0,124,0,0.42,37,53,-16,101,119,-18,28.49,85.23,21.58,26.19,1057.08,1.39,80.24,6.06,3.02,4,969,10.18
6715,嘉基,459.5,460,459.5,-2,-0.43,512,35.31,-22,0,6,-16,168,215,-47,-0.09,-63,62,24,32,117,0.16,0.27,99,103,-4,279,229,50,216.75,164.42,-14.91,-11.58,1734.39,1.02,40.01,1.64,0.44,30.64,5212,6.8
6716,應廣,104.5,105,105,3.5,3.45,1050,62.56,133,0,0,133,409,338,71,0.07,230,322,87,143,36,0.39,0.17,189,205,-16,461,516,-55,30,175.54,29.21,41.03,1282.73,1.59,35.86,6.28,1.52,14.06,1064,3.02
6719,力智,255,--,255,23,9.91,4112,68.72,113,0,68,181,2457,2207,250,0.06,2457,2457,0,0,0,0.58,0,572,672,-100,1177,1327,-150,28.43,383.02,9.27,-12.14,4528.48,2.1,41.67,1.56,1.8,13.78,2911,10.55
6720,久昌,154,155,154.5,-1.5,-0.96,136,47.29,-7,0,-3,-10,33,21,12,0.09,-21,0,0,0,21,0,0.15,21,38,-17,84,79,5,56.39,37.5,18.56,-19.64,382,0.51,39.8,1.69,2.27,19.39,1465,3.02
6721,信實,58.9,59,59,-0.5,-0.84,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,12.37,308.76,0.8,4.78,3695.95,1.48,6.16,4.92,5.59,--,0,2.25
6722,輝創,38,38.2,38.15,0.55,1.46,123,53.66,7,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,124,104,20,15.45,410.16,-7.94,-7.6,--,0.34,20.58,1.22,5.24,--,0,8.84
6725,矽科宏晟,331.5,333,331.5,9.5,2.95,656,39.94,-206,0,8,-198,206,285,-79,-0.12,138,176,30,68,0,0.3,0.1,144,160,-16,333,237,96,27.86,310.19,-7.07,-14.34,3997.26,2.59,23.31,3.86,2.11,--,0,3.71
6727,亞泰金屬,660,--,660,60,10,308,100,-3,0,-1,-4,296,271,25,0.08,296,296,0,0,0,0.93,0,21,40,-19,0,7,-7,77.65,161.08,-15.81,51.15,2118.47,2.94,25.42,5.46,0.68,79.18,5322,2.69
6728,上洋,109,109.5,109.5,-1.5,-1.35,58,17.24,-32,0,0,-32,14,18,-4,-0.07,-18,0,0,0,18,0,0.3,6,6,0,41,37,4,12.1,584.56,26.14,-4.65,4787.88,1.97,36.94,2.92,5.94,1.99,150,3.01
6730,常廣,36.75,36.8,36.75,-0.95,-2.52,63,6.35,3,0,0,3,0,42,-42,-0.67,-42,0,0,0,42,0,0.67,20,0,20,43,21,22,19.65,39.18,4.37,-5.19,484.36,0.44,47.97,2.13,4.08,--,0,3.63
6732,昇佳電子,181.5,182,181.5,0.5,0.28,401,42.82,76,0,0,76,119,157,-38,-0.09,-96,0,61,59,98,0.15,0.38,112,100,12,186,160,26,28.63,356.39,-1.9,-3.14,4431.65,2.19,22.02,2.58,3.03,5.18,633,4.89
6733,博晟生醫,27.25,27.35,27.25,-0.45,-1.62,460,30.77,-56,0,0,-56,0,0,0,0,0,0,0,0,0,0,0,67,54,13,395,408,-13,--,19.6,18.03,0.92,229.99,-0.13,72.37,-1.9,0,--,0,13.43
6735,美達科技,110.5,111,110.5,-2.5,-2.21,1133,38.05,191,0,0,191,378,423,-45,-0.04,-404,0,19,10,413,0.02,0.37,176,248,-72,603,486,117,197.32,34.97,-20.27,74.13,387.74,0.29,48.4,1.39,0.63,7.11,821,4.62
6739,竹陞科技,1355,1360,1355,75,5.86,439,52.98,-14,0,15,1,447,447,0,0,447,447,0,0,0,0.93,0,7,7,0,27,26,1,70.98,110.24,10.13,100.21,997.24,5.76,68.38,14.31,0.96,19.68,1151,2.34
6741,91APP*-KY,61.4,61.6,61.6,-1.4,-2.22,623,50.48,-366,0,0,-366,217,105,112,0.18,-105,0,0,0,105,0,0.17,116,145,-29,296,379,-83,14.7,173.44,-7.79,31.91,1977.79,1.15,74.2,4.23,3.25,5.4,1628,6.03
6742,澤米,59.5,59.6,59.5,-2,-3.25,2099,54.19,108,0,1,109,440,339,101,0.05,-339,0,0,0,339,0,0.16,235,365,-130,1459,1430,29,--,30.7,6.7,-49.51,441.16,-0.35,-8.87,-1.96,0,16.84,3000,7.13
6743,安普新,28.9,29.05,28.9,-0.25,-0.86,421,32.46,-44,0,20,-24,0,0,0,0,0,0,0,0,0,0,0,20,26,-6,405,399,6,35.68,454.14,11.27,11.82,5506.17,-0.19,18.69,-1.03,10.38,1.75,656,15
6751,智聯服務,47.5,47.6,47.55,0.05,0.11,18,27.78,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,9.16,108.28,-52.25,-39.19,1650.42,0.3,10.81,0.82,6.31,2.11,117,2.22
6752,叡揚,98.7,99,98.7,-1.8,-1.79,50,10,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,13.23,160.48,-1.81,-4.97,2037.87,1.39,46.36,3.79,4.86,5.22,485,3.71
6753,龍德造船,124.5,125,124.5,-2,-1.58,1388,36.96,-320,0,-30,-350,596,1008,-412,-0.29,-1008,0,0,0,1008,0,0.71,184,99,85,643,315,328,17.51,488.02,4.16,49.52,5495.92,2.7,33.1,6.53,1,17.49,5127,11.73
6754,匯僑設計,44.35,44.5,44.35,0,0,21,76.19,1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,13.69,260.62,4.07,-19.57,3351.39,0.12,22.86,0.37,7.89,0.76,126,6.6
6756,威鋒電子,112.5,113,112.5,7.5,7.14,1098,48.75,-220,0,1,-219,351,261,90,0.08,210,106,245,141,0,0.31,0.13,163,250,-87,602,605,-3,74.01,168.38,15.27,10.48,1590.89,0.64,44.61,1.3,0.8,4.45,778,7
6757,台灣虎航,54.4,54.5,54.4,0.3,0.55,1169,41.27,0,0,23,23,262,309,-47,-0.04,-7,100,162,269,0,0.22,0.22,324,212,112,618,683,-65,8.75,1651.86,-7.69,26.46,18153.77,2.91,40.68,17.97,4.45,3.06,3513,45.95
6761,穩得,209.5,210,209.5,8,3.97,1863,59.98,432,0,35,467,975,810,165,0.09,975,975,0,0,0,0.51,0,226,298,-72,702,795,-93,30.45,177.26,6.37,-0.37,1893.04,1.6,38.3,3.25,2.86,39.04,3411,3.5
6762,達亞,180.5,187.5,188,0,0,8,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,--,60.15,15.64,-14.15,656.39,-0.38,15.53,-1.04,0.53,--,0,3.52
6763,綠界科技*,44.4,44.55,44.4,-0.9,-1.99,677,29.36,-82,0,0,-82,28,51,-23,-0.03,-51,0,0,0,51,0,0.07,36,159,-123,628,482,146,10.7,154.11,-10.88,10,1811.94,0.55,41.94,3.3,6.76,4.32,1987,1.84
6767,台微醫,26.3,26.85,26.8,0.7,2.68,7,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,--,28.56,-9.62,13.94,315.93,0.09,79.15,0.59,0,--,0,3.92
6768,志強-KY,84,84.2,84,-0.2,-0.24,405,54.59,12,-6,0,6,48,140,-92,-0.22,-140,0,0,0,140,0,0.34,100,29,71,265,243,22,15.91,2124.9,-13.18,5.92,19841.94,1.2,16.54,1.57,6.14,3.37,1685,20.01
6770,力積電,67.5,67.6,67.6,3.8,5.96,319771,59.72,70137,27,1933,72097,239977,230150,9827,0.03,173974,203233,19737,23449,25547,0.69,0.15,35005,44381,-9376,46964,47430,-466,37.98,5045.88,6.64,32.46,50422.73,3.36,10.23,15.94,0,11.75,125767,427.99
6776,展碁國際,58.7,58.8,58.7,-0.4,-0.68,444,28.89,-81,0,1,-80,51,44,7,0.02,-44,0,0,0,44,0,0.1,31,57,-26,371,352,19,14.6,3059.65,10.48,45.95,31551,1.14,6.26,3.58,5.11,4.68,1071,9.16
6781,AES-KY,1255,1260,1260,50,4.13,1958,56.37,308,0,32,340,2053,2013,40,0.02,1992,1993,60,61,0,0.97,0.03,14,22,-8,48,79,-31,32.2,1522.54,1.13,16.56,17308.63,10.64,36.1,5.21,1.52,15.14,3232,8.54
6782,視陽,190,190.5,190,-1,-0.52,363,35.36,29,0,0,29,60,214,-154,-0.41,-214,0,0,6,208,0,0.58,68,52,16,244,106,138,12.82,371.28,-21.64,-7.87,4466.64,3.82,45.82,5.55,4.42,2.93,462,6.3
6785,昱展新藥,127.5,128.5,127.5,-1,-0.78,101,37.62,-32,0,0,-32,8,8,0,0,-8,0,0,0,8,0,0.08,35,35,0,60,60,0,--,0,-100,--,3,-0.53,100,-1.47,0.08,6.58,1099,6.68
6788,華景電,424,424.5,424,0.5,0.12,739,35.39,-107,1,0,-106,246,414,-168,-0.21,-35,117,129,281,0,0.31,0.35,131,141,-10,428,251,177,22.93,231.19,11.72,1.32,2667.56,4.49,60.33,6.6,3.54,29.46,2853,3.87
6789,采鈺,569,570,569,13,2.34,4673,43.89,-393,12,21,-360,3539,3657,-118,-0.02,1726,1890,1649,1813,0,0.71,0.37,1269,1174,95,156,133,23,122.37,774.04,-5.89,-0.62,9107.16,1.5,32.24,2.55,0.53,12.51,9953,31.83
6790,永豐實,39.15,39.2,39.2,0,0,286,27.97,-17,0,0,-17,40,82,-42,-0.14,-82,0,0,0,82,0,0.28,30,46,-16,221,163,58,12.77,967.87,1.69,8.38,10648.74,0.83,28.55,3.74,6.76,0.49,328,26.71
6791,虎門科技,112.5,113.5,113,-2,-1.74,74,17.39,0,0,0,0,10,11,-1,-0.01,-11,0,0,0,11,0,0.15,5,6,-1,60,58,2,23.11,68.84,-8.17,8.92,831.7,1.64,41.69,6.71,3.1,7,365,2.08
6792,詠業,69.2,69.4,69.4,0.9,1.31,248,29.41,-30,0,2,-28,0,16,-16,-0.06,-16,0,0,16,0,0,0.06,24,21,3,227,214,13,31.4,123.13,0.38,-0.43,1330.21,0.53,32.24,1.67,3.6,2.37,284,4.79
6794,向榮生技,79.7,80,79.9,0.4,0.5,20,21.05,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,--,1.89,1.34,-65.53,22.94,-0.36,62.77,-2.7,0,1.97,238,6.37
6796,晉弘,60.5,60.7,60.5,-1.1,-1.79,192,32.46,-32,0,-3,-35,19,19,0,0,-19,0,0,0,19,0,0.1,10,36,-26,168,142,26,--,53.97,-10.56,24.4,685.74,-0.32,36.54,-1.57,0.41,3.51,353,4.02
6799,來頡,101,101.5,101,0.5,0.5,736,42.16,-85,0,8,-77,132,240,-108,-0.14,-94,32,80,206,0,0.15,0.28,184,140,44,431,367,64,27.98,92.89,-0.45,8.85,970.72,1.14,46.82,3.03,2.48,18.27,1994,4.37
6803,崑鼎,286.5,287,287,-1,-0.35,84,22.62,-38,0,-6,-44,25,33,-8,-0.08,-33,0,0,0,33,0,0.34,27,34,-7,45,30,15,15.57,716.32,-8.69,2.56,9718.91,4.54,19.82,4.87,5.51,0.13,24,7.28
6804,明係,16.25,16.35,16.3,0.6,3.82,171,47.88,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,49,0,49,124,173,-49,--,118.49,-22.7,34.25,1448.68,0.17,8.21,0.63,3.07,3.37,400,4.75
6805,富世達,1740,1745,1745,-50,-2.79,1650,24.43,-117,-340,-8,-465,1688,1776,-88,-0.05,-1552,22,180,184,1570,0.11,0.97,21,12,9,105,26,79,44.54,1353.13,-15.44,59.05,14848.45,13.38,32.31,12.55,0.72,17.81,3053,6.86
6806,森崴能源,--,8.35,8.35,-0.92,-9.92,314,0,31,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,328,0,--,1052.47,-63.83,-23.04,23685.83,-6.73,44.85,152.74,0,--,1070,27.46
6807,峰源-KY,33.4,33.6,33.55,0.25,0.75,14,64.29,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,9.84,295.73,5.03,-26.8,3806.28,0.63,17.27,1.32,7.45,1,135,5.4
6811,宏碁資訊,218.5,219,218.5,1.5,0.69,276,31.02,-28,0,0,-28,99,111,-12,-0.04,-30,17,47,42,52,0.23,0.33,35,52,-17,150,121,29,14.43,884.4,-11.91,24.26,10252.83,4.8,12.37,8.86,4.81,2.71,281,4.14
6821,聯寶,63.1,--,63.1,5.7,9.93,2151,70.73,252,0,4,256,771,298,473,0.22,730,751,0,0,21,0.35,0.01,285,368,-83,1111,1501,-390,58.43,59.11,34.02,-21.64,549.76,0.32,36.42,1.54,1.73,22.29,1831,3.26
6823,濾能,81.1,81.4,81.4,-0.8,-0.97,271,33.33,-77,0,7,-70,0,42,-42,-0.15,-42,0,0,0,42,0,0.15,48,32,16,228,202,26,--,63.26,-7.34,51.37,669.07,-2.46,-13.63,-14.13,0,13.46,934,3.05
6829,千附精密,225.5,226,225.5,14,6.62,652,46.06,-19,0,10,-9,228,302,-74,-0.12,77,147,81,151,0,0.38,0.25,89,85,4,361,291,70,53.82,170.18,-39.44,28.16,2036.64,1.63,26.19,4.86,1.55,7.44,1101,5.92
