代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
5014,建錩,10.95,11,10.95,0,0,235,22.65,-30,0,1,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,236,0,--,1259.86,-16.14,14.5,15618.26,0.32,5.35,2.14,4.57,4.85,2223,18.33
5015,華祺,23.6,24.1,23.6,0,0,9,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,--,109.14,5.72,-25.61,1298.82,0.25,18.35,1.23,2.12,0.99,150,6.06
5016,松和,25.1,25.15,25.1,0,0,33,28.12,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,17.31,213.94,9.6,14.87,2075.62,0.36,10.55,1.2,3.98,1.67,207,4.96
5201,凱衛,28.5,28.9,28.5,-0.8,-2.73,58,39.66,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,--,25.73,56.24,-2.19,282.8,-0.67,31.77,-3.97,1.75,73.98,7152,3.87
5202,力新,14.95,15.1,15.1,-0.25,-1.63,1218,50.77,122,0,0,122,0,0,0,0,0,0,0,0,0,0,0,138,90,48,1085,1133,-48,--,8.92,-29.01,-15.33,146.28,-0.19,72.32,-1.44,1.32,9.77,2177,8.91
5203,訊連,68,68.3,68,0,0,355,56.37,-20,0,2,-18,121,134,-13,-0.04,-16,0,0,0,16,0,0.04,67,47,20,172,179,-7,18.58,164.83,-13.61,-14.79,2422.25,1.34,84.51,2.25,5.29,7.06,1400,7.94
5205,中茂,22,23.65,23.7,0.2,0.85,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,--,4.57,328.68,124.66,30.04,-0.36,13.73,-5.65,0,--,0,1.35
5206,坤悅,23.3,23.4,23.3,-0.8,-3.32,390,21.27,-49,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,22,60,-38,371,333,38,4.65,90.75,-81.06,-94.59,2524.11,2.45,40,10.76,6.44,2.1,900,17.15
5209,新鼎,170,171,170.5,-1.5,-0.87,52,25.49,-19,0,0,-19,12,6,6,0.11,-6,0,0,0,6,0,0.11,18,25,-7,25,24,1,9.55,289.5,1.54,-32.8,4839.99,3.34,18,9.47,7.62,0.53,38,2.86
5210,寶碩,30.5,30.8,30.5,-0.45,-1.45,534,36.77,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,37,78,-41,501,460,41,32.8,27.9,38.29,77.28,290.22,0.24,58.44,2.46,0,11.63,1807,8.22
5211,蒙恬,19.5,19.95,19.5,1,5.41,711,56.84,8,0,1,9,97,106,-9,-0.01,97,97,0,0,0,0.14,0,0,94,-94,619,516,103,--,23.54,8.76,33.18,245.56,-0.18,43.22,-1.71,0,6.46,517,3.2
5212,凌網,47,47.2,47.2,0.2,0.43,24,56.52,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,9.83,77.97,-2.27,13.34,1354.8,0.54,46.75,3.18,8.9,1.07,93,3.46
5213,亞昕,23.2,23.25,23.25,-0.45,-1.9,865,30.4,-239,0,0,-239,45,97,-52,-0.06,-97,0,0,0,97,0,0.11,103,22,81,729,758,-29,16.37,839.19,-59.33,211.34,12333.61,-0.12,29.2,-0.57,12.04,1.96,3533,72.13
5215,科嘉-KY,42.1,42.45,42.15,-1.85,-4.2,406,22.64,-38,0,1,-37,0,0,0,0,0,0,0,0,0,0,0,15,51,-36,393,357,36,17.2,258.74,-29.64,30.81,2973.75,0.87,23.01,1.69,4.74,5.14,827,6.43
5220,萬達光電,20.9,21.05,20.9,-0.25,-1.18,55,24.53,-14,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,--,74.53,-22.17,21.77,775.81,0.45,21.89,2.41,1.44,3.24,321,3.97
5222,全訊,112,112.5,112.5,-0.5,-0.44,408,26.85,-33,0,-4,-37,57,183,-126,-0.3,-183,0,0,0,183,0,0.43,90,71,19,277,171,106,60.16,59.69,-34.28,-12.44,885.73,0.22,53.97,0.82,3.11,8.44,1921,9.11
5223,安力-KY,25.1,25.2,25.1,-0.15,-0.59,19,26.32,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,--,141.11,-20.61,-13.95,1926.88,-0.44,13.22,-0.9,0,3.47,386,4.45
5225,東科-KY,71.2,71.4,71.3,-0.9,-1.25,275,30.97,-53,0,4,-49,0,0,0,0,0,0,0,0,0,0,0,0,35,-35,279,244,35,7.75,893.01,6.96,11.8,10658.92,1.54,14.89,3.66,10.11,8.64,1709,7.91
5227,立凱-KY,28.1,--,28.1,2.55,9.98,806,83.13,20,0,12,32,0,75,-75,-0.09,0,0,0,0,0,0,0,146,45,101,687,713,-26,--,1.14,-77.89,-97.08,186.22,-1.43,-70.7,-20.16,0,--,273,6.8
5228,鈺鎧,71.5,71.6,71.5,0.4,0.56,3100,40.8,-241,0,-15,-256,495,418,77,0.02,360,382,113,120,15,0.16,0.04,460,831,-371,2163,1869,294,81.25,69.81,1.25,51.87,650.62,0.99,37.35,7.11,0,9.42,896,3.81
5230,雷笛克光學,17.55,17.6,17.6,0.3,1.73,174,61.63,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,30,-30,177,147,30,--,116.16,2.71,9.37,1325.85,-0.28,25.81,-1.19,2.84,6.77,948,5.6
5234,達興材料,379.5,381.5,381,-3,-0.78,428,42.92,-105,5,-19,-119,140,184,-44,-0.1,-173,3,0,0,176,0.01,0.39,64,84,-20,248,184,64,49.48,418.19,1.87,10.83,4774.65,2.21,43.1,6.86,1.71,5.85,1503,10.27
5236,凌陽創新,154.5,155,154.5,2.5,1.64,251,34.02,-8,0,-5,-13,50,40,10,0.04,-19,13,0,0,32,0.05,0.13,40,86,-46,166,130,36,16.21,201.03,7.52,18.73,2154.16,2.97,61.68,7.18,5.83,2.16,324,6
5243,乙盛-KY,109.5,110,109.5,-0.5,-0.45,3603,42.75,352,0,-26,326,2124,2186,-62,-0.02,-99,1072,0,0,1171,0.3,0.32,431,414,17,1084,1039,45,22.48,1016.35,-2.81,-2.69,11621.65,1.47,24.76,2.93,2.01,26.48,11155,16.85
5244,弘凱,36.8,36.9,36.8,0.1,0.27,143,40.29,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,0,--,75.63,13.84,10.11,824.17,-0.48,24.15,-1.83,1.09,18.26,3115,6.82
5245,智晶,25.95,26,26,-0.3,-1.14,233,83.69,5,0,0,5,166,164,2,0.01,-164,0,0,0,164,0,0.7,0,0,0,67,69,-2,--,73.04,1.95,11.44,728.54,-0.79,2.13,-5.61,0,8.2,925,4.51
5251,天鉞電,29.8,30,30,0.05,0.17,166,44.24,7,0,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,0,3000,31.51,26.87,17.57,309.07,0.1,43.27,0.84,0,30.52,1994,3.37
5258,虹堡,50.5,50.6,50.6,1.75,3.58,992,56.52,223,0,3,226,124,0,124,0.12,124,124,0,0,0,0.12,0,238,175,63,638,826,-188,15.24,754.7,4.67,35.65,8232.8,-0.61,31.99,-1.24,1.98,15.71,4335,11.04
5263,智崴,101.5,102,102,0.5,0.49,142,31.91,-3,0,1,-2,10,33,-23,-0.16,-13,10,0,0,23,0.07,0.16,28,20,8,105,90,15,--,164.47,1.24,61.21,1547.2,0.67,50.65,1.26,0,28.14,5201,7.39
5269,祥碩,1325,1330,1330,5,0.38,1113,39.98,65,1,3,69,1132,1185,-53,-0.04,-78,483,126,131,556,0.49,0.56,11,14,-3,90,34,56,16.28,896.67,-6.47,-19.4,13983.53,24.85,50.83,5.06,3.38,13.98,2591,7.42
5272,笙科,20.3,20.5,20.35,0.1,0.49,285,42.25,37,0,0,37,0,68,-68,-0.24,-68,0,0,0,68,0,0.24,43,26,17,244,193,51,--,31.61,5.97,2.87,317.9,-0.57,41.09,-3.68,0,6.17,852,5.53
5274,信驊,17530,17600,17600,760,4.51,295,60.75,75,-27,1,49,303,304,-1,0,-38,71,125,125,109,0.63,0.75,2,2,0,6,6,0,149.33,1282.17,0.25,68.74,11263.52,37.41,69.18,20.9,0.46,1.1,104,3.78
5276,達輝-KY,17.8,18.05,18.15,-0.1,-0.55,1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13.25,78.78,-16.22,-5.98,961.86,0.57,19.73,4.28,4.41,--,0,3.95
5278,尚凡*,24.45,24.5,24.5,0.7,2.94,611,70.05,114,0,-1,113,0,0,0,0,0,0,0,0,0,0,0,111,31,80,504,584,-80,25.52,253.81,13.21,15.03,2791.68,0.29,53.91,2.13,4.98,1.96,1471,3
5283,禾聯碩,51.9,52,52,0.1,0.19,160,48.75,-40,0,1,-39,59,20,39,0.24,59,24,35,0,0,0.36,0,31,36,-5,74,108,-34,8.8,618.56,-20.43,-2.46,6415.7,0.16,28.91,0.28,2.31,0.49,107,8.76
5284,jpp-KY,358.5,360,358.5,-4.5,-1.24,1148,41.33,66,0,-22,44,549,679,-130,-0.11,-608,3,0,0,611,0,0.52,146,192,-46,491,316,175,26.75,413.07,4.7,43.32,4384.83,4.13,37.51,5.69,1.39,32.97,4360,5.29
5285,界霖,86.8,86.9,86.8,2.3,2.72,2152,52.87,399,20,-16,403,574,497,77,0.04,531,562,0,0,31,0.26,0.01,445,437,8,1149,1234,-85,41.33,522.2,-10.29,18.5,5580.6,1,18.68,3.44,1.73,14.99,3823,10.2
5287,數字,146,146.5,146.5,0.5,0.34,51,38,6,0,0,6,17,11,6,0.11,-11,0,0,0,11,0,0.2,0,9,-9,37,34,3,10.5,201.3,3.94,-3.28,2307.75,2.97,68.15,7.05,7.61,1.37,207,6.03
5288,豐祥-KY,190.5,191.5,191,6.5,3.52,899,58.68,45,0,6,51,495,274,221,0.24,453,417,78,42,0,0.54,0.05,199,291,-92,223,352,-129,15.88,813.88,10.07,68.5,7451.97,3.59,23.24,3.99,3.4,12.81,2232,6.97
5289,宜鼎,1710,1715,1710,-85,-4.74,4917,39.84,-637,0,-8,-645,5014,5168,-154,-0.03,-3503,669,316,319,4169,0.19,0.86,37,26,11,195,52,143,22.99,7564.59,13.4,640.8,37062.88,57.49,59.1,46.03,1,16.79,4043,9.63
5291,邑昇,64.2,64.4,64.2,-1.6,-2.43,709,43.49,31,0,2,33,0,19,-19,-0.03,0,0,0,0,0,0,0,96,110,-14,616,583,33,133.75,117.01,-22.97,14.66,1224.58,0.17,20.08,0.68,0,55.2,5505,3.99
5292,華懋,209,210,209,6.5,3.21,203,47.78,8,0,3,11,36,39,-3,-0.01,12,17,19,24,0,0.17,0.11,55,53,2,121,120,1,20.67,226.64,49.75,45.04,2776.55,2.58,27.9,5.83,3.11,12.11,1275,4.21
5299,杰力,100.5,101,100.5,0.5,0.5,347,38.26,23,0,0,23,58,28,30,0.08,-8,20,0,0,28,0.06,0.08,63,82,-19,232,243,-11,20.81,134.3,-6.46,2.19,1466.25,1.65,34.47,2.62,3.64,7.85,704,5.09
5301,寶得利,6.81,6.93,6.81,-0.09,-1.3,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,--,10.99,-14.42,-41.99,220.29,-0.18,83.76,-2.39,0,--,0,6.59
5302,太欣,11,11.05,11,0.2,1.85,481,46.64,53,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,482,0,--,3.38,96.97,107.48,25.44,-0.04,26.25,-0.5,0,--,0,15.99
5306,桂盟,84.8,85.2,85.2,0.5,0.59,196,44.62,-58,0,0,-58,0,0,0,0,0,0,0,0,0,0,0,50,52,-2,151,149,2,13.44,447.55,-9.95,8.73,4778.28,1.79,41.83,2.49,4.4,1.47,464,12.6
5309,系統電,66.5,66.6,66.6,-1,-1.48,6940,41.05,427,28,-259,196,2227,2914,-687,-0.1,-2105,19,716,897,1943,0.11,0.41,1183,1263,-80,3611,2843,768,317.14,307.98,0.96,15.29,3446.35,0.09,24.86,0.08,0.75,25.39,12236,23.09
5310,天剛,24.35,25,24.4,-0.6,-2.4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,348.57,0.11,3600,1485.71,0.77,0.06,10.48,0.59,0,--,0,2.89
5312,寶島科,94.9,95.6,95.3,-0.3,-0.31,39,35.9,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,41,32,9,16.15,383.17,5,17.43,4400.95,1.48,63.85,2.34,6.82,4.34,651,6.01
5314,世紀*,58.4,58.6,58.4,-0.4,-0.68,1936,36.66,77,0,-5,72,322,238,84,0.04,-36,63,93,77,115,0.08,0.1,284,579,-295,1356,1145,211,11.34,512.69,3.84,157.46,4469.59,0.37,41.29,4.05,3.03,22.87,16694,1.46
5315,光聯,22.05,22.1,22.05,-0.1,-0.45,301,27.76,-118,0,0,-118,0,0,0,0,0,0,0,0,0,0,0,0,34,-34,302,268,34,12.6,145.8,-11.07,-14.47,1935.94,0.44,18.63,2.76,7.26,10.7,2845,10.64
5321,美而快,36.85,37,37,-0.1,-0.27,233,68.16,2,0,-5,-3,50,82,-32,-0.14,11,50,0,0,39,0.21,0.17,20,59,-39,168,97,71,--,191.62,8.08,-18.35,2596.77,-2.37,48.36,-16.51,0,11.37,1511,5.32
5324,士開,12.05,12.1,12.1,0.05,0.41,404,65.32,88,0,0,88,0,90,-90,-0.22,0,0,0,0,0,0,0,175,80,95,231,236,-5,--,55.96,-1.79,-5.54,1040.66,-0.11,51.32,-1.38,0,--,0,22.64
5328,華容,43.15,43.2,43.2,-1.65,-3.68,69113,49.87,-1981,0,5,-1976,27735,37393,-9658,-0.14,-29052,1310,5524,9152,26734,0.1,0.52,8504,7629,875,33040,24257,8783,96,91.75,-2.26,23.1,938.73,0.11,22.94,1.03,0.81,18.6,8030,17.27
5340,建榮,85.7,85.8,85.8,0.1,0.12,2091,55.88,713,0,1,714,587,508,79,0.04,-194,181,0,0,375,0.08,0.18,396,348,48,1159,1285,-126,62.17,232.05,2.93,25.28,2458.92,0.46,21.19,3.92,0.7,16.29,6758,19.49
5344,立衛,15.3,15.4,15.4,-0.15,-0.96,37,21.62,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,--,31.34,-1.02,6.15,364.23,0.02,12.49,0.39,0,--,0,7.94
5345,馥鴻,35.35,--,35.35,3.2,9.95,695,64.69,-88,0,-56,-144,56,250,-194,-0.27,56,56,0,0,0,0.08,0,76,95,-19,578,365,213,--,5.96,44.34,1505.66,37.25,-0.05,36.77,-0.84,0,--,0,3.78
5347,世界,161,161.5,161.5,9,5.9,35034,46.59,12035,-2359,-416,9260,32494,28859,3635,0.1,31562,32033,0,0,471,0.91,0.01,767,2216,-1449,2015,4201,-2186,38.92,4241.87,5.35,19.48,50216.93,1.22,29.29,2.43,2.79,3.08,14373,187.96
5348,正能量智能,15.3,16.45,16.45,0.55,3.46,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,27.06,2.26,53.5,300.44,-0.23,30.34,-1.75,0,--,0,1.48
5351,鈺創,84.2,84.3,84.3,-1.2,-1.4,29338,43.21,-5534,10,-5,-5529,11146,16761,-5615,-0.19,-8396,2784,2151,4149,9182,0.17,0.45,5113,3959,1154,13225,8763,4462,87.81,1663.06,24.75,605.48,8647.66,1.88,36.65,13.5,0,19.79,16249,32.85
5353,台林,32.85,32.95,32.85,-0.25,-0.76,390,42.09,7,0,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,394,0,24.51,197.37,38.42,33.57,1882.81,0.5,25.42,2.7,3.04,7.25,1373,7.58
5355,佳總,6.5,6.69,6.69,-0.11,-1.62,52,35.42,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,60.06,19.66,52.58,485.75,-0.14,-9.99,-3.21,0,--,0,16.61
5356,協益,28.25,28.3,28.3,0.45,1.62,275,52.27,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,22,42,-20,256,236,20,61.52,329.61,11.13,40.48,3356.06,0.28,11.11,0.65,7.07,21.55,5551,10.3
5364,力麗店,8.56,8.59,8.58,-0.08,-0.92,48,27.08,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,--,5.86,2.11,-77.37,260.54,-0.14,14.05,-1.2,0,13.85,1181,6.38
5371,中光電,67.6,67.7,67.7,-0.3,-0.44,3001,45.2,-693,0,-95,-788,973,1466,-493,-0.16,-808,86,488,496,886,0.19,0.45,396,456,-60,1680,1128,552,112.83,3242.71,2.26,6.05,41105.49,-0.3,15.62,-0.43,0.74,19.69,19243,39.1
5381,光譜,--,30.65,30.65,-3.4,-9.99,5576,23.41,-634,0,0,-634,1025,1444,-419,-0.07,-1444,0,0,0,1444,0,0.26,809,1212,-403,3811,2988,823,46.44,130.37,-47.71,39.29,2044.48,0.22,29.35,2.24,0,18.77,6085,20.78
5386,青雲,482.5,483.5,483,-12,-2.42,2118,47.8,-16,0,-8,-24,938,1062,-124,-0.06,-204,109,561,587,287,0.31,0.4,415,384,31,840,745,95,9.56,2430.8,-4.13,412.79,17241.03,43.05,27.1,92.57,1.35,24.79,2201,3.61
5388,中磊,86,86.1,86.1,2.1,2.5,4472,42.54,1857,0,47,1904,2621,2275,346,0.08,2539,2541,80,82,0,0.58,0.02,656,690,-34,1227,1539,-312,21.85,6482.31,-5.51,69.96,64673.66,1.01,13.66,1.91,2.9,8.01,6095,30.43
5392,能率,42.2,42.35,42.25,-0.3,-0.71,1642,38.81,-179,0,-1,-180,372,330,42,0.03,-330,0,0,0,330,0,0.2,133,209,-76,1153,1119,34,--,738.18,-6.37,3.88,8779.4,-0.3,14.72,-0.74,0.95,20.34,8978,17.66
5398,慕康生醫,17.6,17.9,17.6,-0.2,-1.12,27,25.93,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,53.33,11.66,1.13,-49.94,211.42,-0.22,0.47,-2.11,0,26.39,3263,4.95
5403,中菲,92.9,93,93,-0.1,-0.11,76,61.84,-8,0,0,-8,15,0,15,0.19,0,0,0,0,0,0,0,28,10,18,35,68,-33,12.16,295.76,4.68,10.58,3331.63,1.42,36.91,4.1,6.99,0.49,95,7.82
5410,國眾,44.15,--,44.15,4,9.96,6459,70.12,1704,0,-67,1637,2409,1045,1364,0.21,2409,2409,0,0,0,0.37,0,1333,1141,192,2787,4343,-1556,13.97,766.81,27.92,199.23,5509.26,1.48,19.84,8.37,4.76,12.56,2898,9.23
5425,台半,91.8,91.9,91.9,4.6,5.27,19177,49.04,-170,0,-156,-326,9147,8783,364,0.02,3875,4978,3931,4421,613,0.46,0.26,2768,3213,-445,7416,7335,81,42.94,1767.22,7.65,11.8,18072.17,0.7,31.29,2.78,2.18,27.67,18225,26.35
5426,振發,32.4,32.45,32.45,0,0,2556,64.63,54,0,5,59,474,396,78,0.04,-284,112,0,0,396,0.06,0.23,208,448,-240,1900,1738,162,83.21,144.91,-26.69,7.04,1825.08,0.28,21,1.73,0.92,8.66,3114,14.38
5432,新門,138.5,142,138.5,2,1.47,483,33.86,-118,0,0,-118,62,99,-37,-0.08,-37,21,41,99,0,0.13,0.2,80,79,1,346,310,36,57.47,20.73,128.9,-20.4,194.59,0.27,29.43,1.47,1.08,15.47,800,2.07
5434,崇越,449,453,453,3.5,0.78,910,37.68,193,0,5,198,639,645,-6,-0.01,-434,16,184,166,468,0.22,0.68,97,91,6,189,189,0,19.09,6542.06,-3.45,18.61,72342.66,6.86,13.58,6.73,2.98,1.16,561,19.39
5438,東友,18.65,18.9,18.65,-0.25,-1.32,67,14.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,186.5,56.84,-16,-56.77,1001.32,-0.24,10.25,-0.61,4.02,4.57,1286,11.25
5439,高技,345.5,346,346,-9.5,-2.67,3295,41.67,-103,-246,-59,-408,1844,2345,-501,-0.15,-1967,86,208,348,1913,0.09,0.67,378,369,9,1149,657,492,22.58,1000.19,5.27,58.3,11322.45,3.51,20.33,7.95,2.08,28.52,6629,9.3
5443,均豪,100.5,101,100.5,0,0,3142,39.11,33,0,-60,-27,1226,1234,-8,0,269,678,323,432,300,0.31,0.23,388,575,-187,1597,1403,194,44.08,255.52,-39.48,-43.77,4750.46,0.19,38.34,0.79,2.19,13.88,5716,16.47
5450,南良,14.2,14.35,14.35,0.05,0.35,126,34.4,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,75.53,251.05,1.65,21.31,2495.7,0.07,26.35,0.48,1.74,4.85,1483,12.24
5452,佶優,30.7,30.75,30.75,-0.35,-1.13,1590,38.11,-291,0,-20,-311,50,60,-10,-0.01,-60,0,0,0,60,0,0.04,96,284,-188,1463,1265,198,123,447.04,-7.06,6.29,4713.85,0.01,12.02,-0.04,0.81,14.7,5468,14.88
5455,昇益,25.5,26.45,26.75,1.25,4.9,117,62.39,-3,0,0,-3,82,80,2,0.02,82,82,0,0,0,0.69,0,0,0,0,36,38,-2,8.16,0.19,-25.95,-99.43,26.58,-0.15,36.46,-0.71,0,0.62,101,6.55
5457,宣德,32.25,32.35,32.35,2.85,9.66,1632,65.04,223,0,-4,219,179,73,106,0.06,179,179,0,0,0,0.11,0,212,140,72,1253,1431,-178,57.77,1772.59,-9.63,3.72,24030.46,-1,13.02,-0.4,4.64,9.62,4727,19.65
5460,同協,14.65,14.85,14.65,-0.05,-0.34,42,14.29,-14,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,--,23.36,16.58,13.18,246.73,0.09,32.15,0.71,0,6.64,975,5.88
5464,霖宏,69.7,69.9,69.9,2.4,3.56,1301,57.07,64,0,0,64,177,78,99,0.08,141,157,0,0,16,0.12,0.01,224,293,-69,905,935,-30,--,102.05,-17.8,45.64,1090.63,0.16,4.36,0.96,0,33.6,5970,7.11
5465,富驊,25.55,25.65,25.6,-0.45,-1.73,151,28.17,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,0,24.38,258.46,-13.68,-46.63,4397.53,0.39,14.54,2.27,4.69,6.4,1316,14.77
5468,凱鈺,19.8,--,19.8,1.8,10,466,100,0,0,1,1,445,70,375,0.79,445,445,0,0,0,0.94,0,0,45,-45,27,357,-330,--,11.71,0.14,34.63,188.84,0.12,35.44,1.22,0,--,0,5.89
5469,瀚宇博,80.5,80.6,80.6,0,0,2481,41.37,-79,0,-21,-100,593,758,-165,-0.07,-546,49,147,130,612,0.08,0.3,461,516,-55,1452,1232,220,14.07,5591.84,3.42,3.6,62854.36,1.23,16.2,1.93,3.13,12.34,15000,48.62
5471,松翰,51.7,51.8,51.7,3.25,6.71,3968,54.26,602,0,7,609,664,974,-310,-0.08,664,664,0,0,0,0.17,0,1035,817,218,2294,2202,92,53.3,301.14,-8.32,27.34,2954,0.48,42.56,2.27,1.55,14.68,6161,16.79
5474,聰泰,176,176.5,176.5,1,0.57,703,43.48,-24,0,-10,-34,180,203,-23,-0.03,97,135,0,0,38,0.19,0.05,162,236,-74,371,273,98,34.95,126.68,21.07,-6.68,1447.14,0.6,40.31,1.23,2.27,15.01,1492,3.98
5475,德宏,238,239,238,-7,-2.86,3003,45.61,808,0,-34,774,1596,1793,-197,-0.06,-1698,0,0,0,1698,0,0.54,323,305,18,1216,1037,179,1034.78,180.72,13.85,214.96,1238.14,0.24,28.32,3.38,0,--,0,12.71
5478,智冠,103.5,104,103.5,-1.5,-1.43,299,45.58,64,0,-6,58,13,36,-23,-0.08,-36,0,0,0,36,0,0.12,92,88,4,198,179,19,12.18,561.41,-0.02,7.69,6923.88,2.39,56.05,4,7.25,0.95,370,15.61
5481,新華,19.5,19.6,19.5,0.05,0.26,177,24.86,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,30,76,-46,148,102,46,--,6.84,-6.85,-8.28,93.46,-0.1,46.87,-0.58,0,29.01,5178,7.14
5483,中美晶,145,145.5,145,1.5,1.05,6854,45.32,-122,14,-6,-114,4406,4657,-251,-0.04,2819,3522,471,648,526,0.58,0.17,714,705,9,1826,1584,242,20.6,6713.37,0.21,5.67,78522.39,1.83,23.24,2.2,2.41,7.6,12191,64.12
5484,慧友,49.6,49.7,49.7,-0.25,-0.5,766,36.68,64,0,-13,51,0,30,-30,-0.04,-30,0,0,0,30,0,0.04,42,38,4,742,716,26,134.32,80.91,50.33,152.32,657.08,0.33,16.43,4.42,0,--,0,6.68
5487,通泰,27.5,28.1,28.1,-0.3,-1.06,259,57.14,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,47,68,-21,212,191,21,--,13.44,-16.12,0.55,156.74,-0.06,34.95,-0.27,0,27.51,1666,2.42
5488,松普,11.95,12,12,-0.1,-0.83,584,41.04,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,68,50,18,518,536,-18,66.67,60.86,-40.04,19.37,873.58,0.09,18.2,0.8,0.5,7.49,1716,9.16
5489,彩富,39.35,39.5,39.45,-0.2,-0.5,29,48.28,0,0,-5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,22.29,171.92,2.84,15.69,1772.02,0.29,31.03,1.23,3.8,3.31,850,10.27
5490,同亨,28.25,28.35,28.25,-0.35,-1.22,508,34.14,6,0,-17,-11,0,0,0,0,0,0,0,0,0,0,0,48,38,10,463,473,-10,17.66,139.1,-0.5,23.94,1617.94,0.7,44.71,4.72,5.31,7.97,1915,9.62
5493,三聯,92.5,92.8,92.6,-7.4,-7.4,771,36.5,-95,0,-1,-96,0,43,-43,-0.06,-43,0,0,0,43,0,0.06,53,114,-61,729,625,104,22.48,529.53,6.29,18.59,5799.89,1.26,12.89,3.96,2.92,22.26,2431,4.37
5498,凱崴,66.7,--,66.7,6,9.88,11647,67.25,1214,0,53,1267,6161,3048,3113,0.27,5028,5018,1143,1133,0,0.52,0.1,1603,2218,-615,3985,6482,-2497,555.83,202.93,18.64,86.32,1707.79,0,13.33,0.04,0.37,15.73,6931,19.35
5508,永信建,54.9,55,54.9,-2.6,-4.52,5756,39.05,-758,0,-49,-807,1344,2220,-876,-0.15,-926,452,82,221,1239,0.09,0.25,1029,1282,-253,3546,2416,1130,21.28,258.45,13.74,116.37,2571.03,0.87,42.31,3.44,5.06,6.31,3428,21.74
5511,德昌,75.9,76,76,1.5,2.01,531,73.66,16,0,-3,13,122,65,57,0.11,88,108,0,0,20,0.2,0.04,124,88,36,295,388,-93,6.32,1038.48,28.46,13.72,11760.92,2.54,18.73,3.97,7.36,1.78,505,11.34
5512,力麒,7.85,7.86,7.85,-0.14,-1.75,1738,43.05,-185,0,0,-185,213,200,13,0.01,-200,0,0,0,200,0,0.11,0,90,-90,1533,1456,77,56.07,397.22,-6.02,-1.34,6780.04,0.05,25.2,0.8,1.27,2.49,4776,76.63
5514,三豐,13.75,13.9,13.9,0.1,0.72,4,50,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,57.92,3.24,52.83,545.42,675.23,0.32,18.42,2.29,0,0.07,43,23.61
