代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
1474,弘裕,10.2,10.25,10.2,-0.1,-0.97,73,27.78,-13,0,-1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,42.5,231.33,-8.24,4.68,2858.36,0.09,10.9,0.46,2.45,10.15,3295,12.99
1475,業旺,26.9,27.2,27.15,1.65,6.47,109,66.97,-22,0,1,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,10.65,125.36,0.3,5.82,1427.98,0.88,17.89,3.77,5.52,2.64,435,6.6
1476,儒鴻,348.5,349,348.5,11,3.26,1089,46.98,-273,20,-4,-257,904,804,100,0.09,897,904,0,0,7,0.82,0.01,70,104,-34,135,200,-65,16.86,3059.19,-6.28,0.69,38130.19,6.69,32.17,6.42,4.3,1.13,775,27.44
1477,聚陽,226,226.5,226,1,0.44,1610,49.52,-19,-6,-19,-44,1160,1162,-2,0,911,1065,0,0,154,0.65,0.09,118,140,-22,370,345,25,16.32,2708.74,3.94,8.84,33863.02,4.35,26.14,7.91,6.64,2.45,1513,24.67
1503,士電,229,229.5,229.5,-0.5,-0.22,6690,48.05,-1408,0,-230,-1638,3785,4793,-1008,-0.15,-4001,220,262,350,4133,0.07,0.65,745,603,142,2342,1476,866,34.15,3404.4,-19.52,32.53,39277.5,2.79,23.77,3.99,2.18,3.31,4310,52.1
1504,東元,73,73.1,73.1,1.5,2.09,21400,48.06,-4364,4,-240,-4600,9868,13880,-4012,-0.19,2662,7021,2289,4839,1809,0.43,0.31,3602,2517,1085,8186,5259,2927,32.93,5685.65,1.05,10.55,60781.92,0.51,23.47,1.31,2.74,6.42,38115,237.64
1506,正道,10.1,10.15,10.15,0.1,1,372,40.72,25,0,-6,19,0,0,0,0,0,0,0,0,0,0,0,50,0,50,322,372,-50,84.58,105.8,3.05,9.01,1121.24,0.02,17.44,0.18,0,--,0,30.04
1512,瑞利,6.79,6.93,6.93,0.12,1.76,111,27.52,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0,24.75,76.63,5.19,-9.81,1169.36,0.09,31.8,1.28,0,--,0,9.82
1513,中興電,169.5,170,169.5,0,0,10717,42.17,-1682,-4,-298,-1984,6889,8169,-1280,-0.12,-5028,297,2393,2523,5195,0.25,0.71,1688,1161,527,2371,1618,753,20.98,2392.02,3.65,3.62,27701.06,1.94,25.98,4.49,3.54,9.37,11788,50.31
1514,亞力,125.5,126,125.5,0.5,0.4,9942,54.16,-1900,0,-75,-1975,5870,7245,-1375,-0.14,-3546,1910,0,0,5456,0.19,0.54,1053,859,194,3146,1966,1180,36.8,858.23,7.89,40.12,11319.11,0.73,17.54,3.08,1.75,8.45,5768,27.31
1515,力山,23.85,23.9,23.85,0,0,1307,33.44,-176,0,-23,-199,0,270,-270,-0.2,-270,0,0,189,81,0,0.2,85,178,-93,1233,870,363,24.34,325.36,4.41,-19.27,5377.47,0.07,14.74,0.29,2.52,4.61,2090,18.15
1516,川飛,20.6,20.85,20.6,0,0,27,30.77,-2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,1030,7.47,-21.35,--,90.65,-0.05,6.11,-1.02,0,--,2,4
1517,利奇,10.15,10.25,10.15,-0.1,-0.98,192,25.81,-55,0,-2,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,198,0,--,172.84,8.14,-15.62,1874.46,-0.19,1.13,-1.05,1.97,3.16,1738,22
1519,華城,842,843,843,28,3.44,2707,55.91,-291,253,39,1,1770,1847,-77,-0.03,961,1387,233,344,315,0.57,0.23,960,915,45,98,66,32,57.9,2248.96,10.43,6.38,24893.28,3.29,43.61,10.54,1.42,4.97,3928,31.59
1521,大億,26.15,26.35,26.15,-0.3,-1.13,126,51.61,20,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,36,-36,127,91,36,36.83,328.36,-6.29,23.05,3861.15,0.44,15.05,1.8,2.87,2.46,469,7.62
1522,堤維西,31.05,31.1,31.1,0.75,2.47,911,50.64,77,-3,-8,66,77,85,-8,-0.01,77,77,0,0,0,0.08,0,151,145,6,691,689,2,91.47,2205.38,-11.61,53.32,26984.65,-0.19,15.48,-0.23,3.86,5.8,4540,31.29
1524,耿鼎,30.75,31,30.95,0.9,3,972,40.04,-8,0,3,-5,0,0,0,0,0,0,0,0,0,0,0,118,36,82,864,946,-82,20.63,188.07,-14.48,18.84,2473.59,0.53,30.28,2.95,4.52,11.38,4704,16.53
1525,江申,66.8,67.4,67.3,0.8,1.2,36,65.62,-9,0,-5,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,42.06,107.2,1.34,4.35,1254.94,-0.82,14.43,-1.18,4.16,1.34,245,7.34
1526,日馳,14.6,14.65,14.6,0.05,0.34,92,34.44,-20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,--,52.12,-21.79,-22.19,717.56,-0.44,12.58,-1.96,0,4.1,615,6
1527,鑽全,33.15,33.2,33.2,0.15,0.45,143,45.19,24,0,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,0,36.48,236.84,-2.84,-2.66,2703.38,0.32,18.41,0.92,4.52,1.81,627,13.86
1528,恩德,26.15,26.2,26.15,0.15,0.58,4743,39.16,-1241,-1,-2,-1244,507,1547,-1040,-0.22,-1205,66,197,378,1090,0.06,0.31,666,889,-223,3604,2340,1264,--,241.07,-12.98,1.23,2946.99,-0.15,30.47,-1.33,0,16.02,7663,19.13
1529,樂事綠能,22.6,22.65,22.6,0.5,2.26,556,41.05,-80,0,-1,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,561,0,19.82,35.57,7.69,-71.99,816.05,0.16,16.08,1.5,4.42,8.47,3283,15.51
1530,亞崴,31.65,31.7,31.7,-0.3,-0.94,127,26.98,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,0,27.57,213.32,23.55,68.97,1906,0.18,12.79,0.43,3.15,1.19,282,9.46
1531,高林股,12.85,12.9,12.9,0,0,124,39.02,-48,0,-1,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,--,131.71,5.1,-4.9,1417.82,0.03,14.69,0.15,7.75,3.91,1781,18.21
1532,勤美,22.15,22.2,22.15,0.15,0.68,703,58.39,-193,-3,-31,-227,119,0,119,0.17,119,119,0,0,0,0.17,0,76,86,-10,513,622,-109,19.26,1098.43,-11.22,5.47,15748.84,-0.09,21.6,-0.12,3.61,2.32,2455,42.26
1533,車王電,38.5,38.8,38.5,0.7,1.85,367,30.17,-41,0,-7,-48,0,0,0,0,0,0,0,0,0,0,0,13,0,13,358,371,-13,23.62,482.81,1.25,54.89,4872.12,0.84,27.81,4.77,0,3.16,778,9.85
1535,中宇,49.6,49.85,49.65,0.1,0.2,105,30.39,-46,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,0,12.76,581.51,-3.76,-45.64,10398.34,0.77,11.64,2.44,6.04,0.19,60,12.37
1536,和大,49.5,49.55,49.5,0.85,1.75,1358,47.27,-83,0,-11,-94,164,192,-28,-0.02,164,164,0,0,0,0.12,0,146,236,-90,1061,943,118,--,405.21,-18.03,-4.8,4701.53,-0.52,6.52,-1.91,0,12.73,8880,27.9
1537,廣隆,126.5,127,126.5,0.5,0.4,47,50,8,0,-2,6,0,0,0,0,0,0,0,0,0,0,0,16,15,1,32,33,-1,16.64,577.62,0.36,8.81,6586.33,2.11,20.29,3.84,5.69,0.24,49,8.21
1538,正峰,11.5,12.2,11.6,0.45,4.04,10,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,--,3.52,-61.78,-65.38,89.74,-1.11,15.69,-26.91,0,--,0,3.23
1539,巨庭,15.9,15.95,15.9,0,0,86,40.7,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,0,397.5,105.86,0.84,-14.81,1147.89,0.08,8.51,0.33,0,8.05,1316,6.54
1540,喬福,22.15,22.2,22.2,0.25,1.14,204,37.62,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,0,23.87,35.52,25.24,-24.12,440.55,0.32,24.28,1.81,4.5,8.37,1788,8.55
1541,錩泰,21.05,21.15,21.05,0.05,0.24,34,47.06,-14,0,1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,9.27,200.94,25.95,-43.66,3224.75,0.48,18.74,1.77,0,0.59,117,7.88
1558,伸興,90.2,90.5,90.2,0.2,0.22,65,31.03,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,9,18,-9,59,50,9,16.05,813.08,15.91,-1.6,8043.28,1.23,24.2,1.78,5.54,1.69,272,6.45
1560,中砂,665,666,665,16,2.47,1331,40.32,-51,-50,-4,-105,1066,1107,-41,-0.03,1066,1066,0,0,0,0.77,0,278,250,28,41,29,12,64.81,829.27,-0.13,17.78,8927.84,2.94,35,5.18,0.75,4.18,1565,15.01
1563,巧新,62,62.1,62,1.5,2.48,1848,45.86,-547,0,70,-477,776,1166,-390,-0.22,-372,131,593,1007,89,0.41,0.62,419,270,149,668,427,241,147.62,635.26,6.7,18.74,7063.62,0.6,22.01,1.54,3.23,6.26,3528,22.56
1565,精華,95.5,95.9,95.8,0.8,0.84,84,42.17,21,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,87,81,6,13.71,275.32,-9.38,-16.7,3789.64,1.39,20.32,1.09,6.05,8.72,1099,5.04
1568,倉佑,41.6,41.8,41.6,2.15,5.45,756,50.14,139,0,-1,138,381,230,151,0.2,212,322,26,67,69,0.45,0.18,58,116,-58,327,420,-93,31.04,109.32,-0.6,32.75,1045.45,0.51,37,2.6,2.4,23.56,6072,10.31
1569,濱川,49.8,50,50,0.55,1.11,696,20.03,-168,0,-2,-170,80,229,-149,-0.21,-179,20,30,168,61,0.07,0.32,105,118,-13,520,358,162,--,303.92,13.93,-0.79,3211.75,-0.73,7.14,-3.1,0,45.26,13742,14.42
1570,力肯,43.9,44,43.9,0.1,0.23,356,32.76,-29,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,40,-40,358,318,40,112.56,55.52,6.43,17.38,500.17,0.23,22.61,1.18,2.28,18.26,2351,5.15
1580,新麥,125,125.5,125.5,-1,-0.79,183,28.74,-53,0,0,-53,97,103,-6,-0.03,-84,10,0,0,94,0.05,0.5,27,36,-9,63,48,15,9.96,359.01,-14,-10.99,4797.64,2.73,43.36,4.36,6.77,0.17,21,4.93
1582,信錦,93.9,94,93.9,-4.8,-4.86,5778,31.52,-373,-1111,-61,-1545,1534,3343,-1809,-0.31,-3343,0,0,0,3343,0,0.57,843,675,168,3524,1882,1642,34.15,610.79,-20.77,-10.76,8469.09,0.35,19.97,0.71,3.19,17.1,6169,14.43
1583,程泰,51.9,52.2,52,0,0,73,49.25,-11,0,-3,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,18.64,440.43,6.28,40.74,4083.25,0.18,18.03,0.39,1.92,0.28,76,10.94
1584,精剛,19.6,19.65,19.6,-0.1,-0.51,728,41.72,228,0,-100,128,0,64,-64,-0.09,-64,0,0,0,64,0,0.09,182,205,-23,549,462,87,75.38,182.56,-5.98,-20.94,2344.75,0.09,10.8,0.41,1.33,11.84,6882,23.25
1586,和勤,21.45,21.55,21.55,0.1,0.47,128,78.12,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,27,30,-3,102,99,3,179.58,198.26,-3.93,17.25,2322.28,0.17,17.74,0.9,0,69.16,15017,10.68
1587,吉茂,28.85,28.9,28.85,0.35,1.23,388,48.04,-118,0,3,-115,0,0,0,0,0,0,0,0,0,0,0,46,24,22,344,366,-22,70.37,214.38,8.29,4.43,2829.93,0.04,16.81,0.2,0,11.02,2205,8.01
1590,亞德客-KY,1300,1305,1305,25,1.95,455,54.21,-22,1,-10,-31,461,463,-2,0,58,74,372,373,15,0.95,0.83,3,3,0,6,4,2,28.57,3909.47,-9.97,40.39,38246.79,13.35,47.97,5.16,2.23,0.37,186,20
1591,駿吉-KY,34.5,34.6,34.6,-2.3,-6.23,715,23.4,74,0,-5,69,138,158,-20,-0.03,-106,0,52,0,158,0.07,0.22,173,93,80,409,469,-60,--,36.52,-23.14,219.72,308.95,-0.08,31.69,-0.66,0,--,1273,3.8
1593,祺驊,31.6,31.65,31.65,-0.05,-0.16,21,33.33,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,13.53,104.66,-14.34,10.76,1313.39,0.58,30.71,2.18,6.32,1.46,145,3.98
1595,川寶,75.4,75.5,75.5,0.3,0.4,958,34.05,-72,0,12,-60,59,38,21,0.02,6,0,44,38,0,0.05,0.04,136,218,-82,776,715,61,--,90,56.15,173.85,712.76,-0.74,14.17,-1.49,0.66,45.28,6161,5.5
1597,直得,159.5,160,160,4.5,2.89,1968,46.69,36,-1,5,40,970,1098,-128,-0.06,802,916,0,0,114,0.46,0.06,264,251,13,774,660,114,137.93,153.9,27.72,70.97,1283.24,0.43,41.76,1.58,0.44,22.6,5043,8.93
1598,岱宇,21.25,21.35,21.25,0.25,1.19,469,42.58,138,0,-6,132,0,0,0,0,0,0,0,0,0,0,0,26,68,-42,447,405,42,--,452.73,-32.76,-16.34,5799.07,0.25,42.12,0.77,2.35,4.75,2126,17.91
1599,宏佳騰,23.8,23.85,23.85,0.15,0.63,22,40.91,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,--,158.21,-35.72,8,2017.6,0.28,22.02,0.62,2.1,1.96,358,7.3
1603,華電,31.9,32,31.9,0.45,1.43,212,46.5,-22,0,2,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,215,0,14.3,575.32,7.1,17.88,5488.31,0.29,8.83,0.6,6.27,4.55,2181,19.17
1604,聲寶,23.25,23.3,23.25,-0.2,-0.85,402,45.43,-84,0,-11,-95,0,0,0,0,0,0,0,0,0,0,0,59,47,12,351,363,-12,14.9,815.21,4.35,2.93,8984.92,0.51,20.15,2.13,6.45,0.23,225,38.42
1605,華新,36.5,36.55,36.5,0.7,1.96,45161,46.32,-1093,34,-1100,-2159,25714,29907,-4193,-0.09,2435,13341,8113,11004,8015,0.47,0.42,4267,4191,76,15380,11264,4116,26.64,17459.11,12.42,11.13,170075.87,0.81,7.77,2,1.37,6.65,73693,443.13
1608,華榮,34.3,34.35,34.3,0.6,1.78,5504,43.49,-1786,-14,-17,-1817,1614,2870,-1256,-0.23,-235,1152,130,443,1074,0.23,0.27,782,775,7,3130,1881,1249,9.3,1119.63,7.47,7.83,12118.48,0.37,14.01,1.88,5.83,5.32,8423,63.28
1609,大亞,37.7,37.75,37.75,0.8,2.17,8334,44.78,-2518,0,32,-2486,1791,3748,-1957,-0.23,403,1681,0,0,1278,0.2,0.15,924,1114,-190,5696,3549,2147,15.79,3124.83,1.17,16.23,32938.44,0.66,18.85,3.02,1.85,6.96,13655,78.53
1611,中電,13.75,13.8,13.75,0.25,1.85,1969,39.8,-400,0,-12,-412,142,75,67,0.03,67,0,142,75,0,0.07,0.04,363,211,152,1474,1693,-219,343.75,86.95,1.36,-4.36,1021.33,0.13,38.27,1.04,5.82,4.11,3319,32.27
1612,宏泰,38.1,38.15,38.15,0.4,1.06,1737,42.61,-162,-13,4,-171,242,299,-57,-0.03,163,193,0,30,0,0.11,0.02,322,317,5,1185,1133,52,12.72,661.95,-1.69,-13.63,7586.64,0.82,17.4,3.14,6.55,2.4,1898,31.61
1614,三洋電,31.75,31.8,31.75,0,0,66,50,-33,0,-5,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,25,439.23,-9.97,-19.34,5129.26,0.47,18.47,2.16,3.06,0.5,339,26.91
1615,大山,44.9,45,44.9,0.2,0.45,169,44.97,19,0,3,22,24,0,24,0.14,24,24,0,0,0,0.14,0,14,20,-6,134,152,-18,9.47,479.6,-3.67,14.85,5643.13,0.94,23.41,3.98,5.79,0.38,186,19.67
1616,億泰,22.65,22.75,22.65,0.25,1.12,904,41.49,-84,0,-1,-85,47,0,47,0.05,47,47,0,0,0,0.05,0,54,98,-44,809,812,-3,18.88,475.29,8.23,-5.28,5318.86,0.28,9.86,2.38,6,6.83,3313,19.41
1617,榮星,16.55,16.6,16.55,0.45,2.8,191,50.26,-3,0,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,195,0,18.81,389.13,-3.39,23.66,3579.22,0.08,8.27,0.55,3.63,2.9,1227,16.95
1618,合機,44.9,--,44.9,4.05,9.91,3260,90.2,249,0,30,279,2466,1377,1089,0.33,2466,2466,0,0,0,0.75,0,184,357,-173,632,1549,-917,9.87,615.76,233.39,153.16,4649.66,1.57,33.74,4.64,3.79,8.05,3880,19.27
1623,大東電,221.5,224,222,1.5,0.68,168,48.19,1,0,-15,-14,46,38,8,0.05,41,41,0,0,0,0.24,0,33,45,-12,95,90,5,16.05,477.37,-26.15,-8.68,--,4.33,21.93,8.07,3.6,--,0,6.6
1626,艾美特-KY,10.05,10.1,10.05,0,0,85,46.34,1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0,--,960.28,8.03,-10.14,7512.41,-1.11,13.37,-6.08,0,6.86,2569,14.98
1702,南僑,31.15,31.2,31.15,0.3,0.97,319,38.66,84,0,-5,79,0,0,0,0,0,0,0,0,0,0,0,20,0,20,304,324,-20,51.07,1966.99,-4.78,-3.17,23058.81,0.12,24.11,0.59,5.14,0.51,376,29.41
1707,葡萄王,101.5,102,102,1.5,1.49,307,66.89,15,0,-8,7,145,139,6,0.02,145,145,0,0,0,0.46,0,40,48,-8,129,127,2,12.75,806.39,-5.98,-6.01,10225.67,1.18,69.67,2.4,5.88,0.66,244,14.81
1708,東鹼,45.3,45.35,45.35,1.15,2.6,14077,52.36,-4016,0,1,-4015,4290,7037,-2747,-0.19,1439,3507,754,2619,203,0.3,0.2,1843,1920,-77,8041,5217,2824,13.46,538.7,-22.68,18.38,6481.36,1.11,30.57,3.75,3.53,14.5,9025,24.9
1709,和益,20.25,20.3,20.25,0.25,1.25,1121,40.46,-2,0,-28,-30,121,147,-26,-0.02,121,121,0,0,0,0.11,0,132,144,-12,879,841,38,14.57,902.78,19.4,5.38,8882.87,0.55,20.33,2.91,4.94,1.51,1798,47.7
1710,東聯,14.6,14.65,14.65,-0.05,-0.34,8925,40.87,-1226,0,-842,-2068,3770,4477,-707,-0.08,-643,1630,300,619,1954,0.22,0.29,1807,1490,317,3377,2988,389,--,2424.13,8.71,12.9,21743.21,-0.15,1.66,-1.71,0,2.84,6298,88.57
1711,永光,44.6,44.65,44.6,0.15,0.34,7294,45.39,389,0,-31,358,2470,2336,134,0.02,-177,83,1946,1507,699,0.28,0.3,1004,1524,-520,3886,3500,386,--,719.16,-0.35,9.42,7724.95,0.09,21.52,0.59,0,15.73,21534,54.78
1712,興農,39.1,39.25,39.1,-0.2,-0.51,964,34.49,-332,0,-14,-346,87,248,-161,-0.16,-56,60,27,143,0,0.09,0.15,211,232,-21,680,498,182,15.77,1913.83,2.07,9.4,18671.7,0.67,30.67,3.46,6.39,0.45,473,42.05
1713,國化,48.75,49,48.8,0.15,0.31,94,64.37,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,10.89,46.49,14.41,12.17,477.93,1.36,10.27,5.24,6.35,7.5,2831,15.1
1714,和桐,13.9,--,13.9,1.25,9.88,14743,100,-1009,0,4546,3537,14392,8369,6023,0.41,14392,14392,0,0,0,0.97,0,101,1887,-1786,334,4570,-4236,21.72,3477.94,9.24,84.85,28917.1,0.23,11.24,2.29,1.29,5.19,12874,99.18
1717,長興,72.2,72.3,72.3,1,1.4,12533,45.56,-2069,0,-83,-2152,5703,7775,-2072,-0.16,-255,3169,1590,2698,2316,0.38,0.4,1940,1384,556,5051,3534,1517,48.85,3860.95,-8.8,14.88,41853.8,0.37,22.16,1.48,1.38,9.5,27853,117.22
1718,中纖,9.41,9.42,9.41,-0.59,-5.9,39183,42.67,-1138,0,-34,-1172,9181,16885,-7704,-0.2,-246,7151,1109,2403,6103,0.22,0.22,2596,3164,-568,27751,19479,8272,49.53,3777.93,-15.02,9.14,46096.6,0.17,46.05,2.21,0,2.65,11159,168.59
1720,生達,63.4,63.5,63.4,0.5,0.79,241,46.15,41,0,-4,37,18,22,-4,-0.02,18,18,0,0,0,0.07,0,0,36,-36,227,187,40,11.74,580.98,-14.22,-5.02,7027.77,1.3,43.62,3.25,4.73,0.81,361,17.87
1721,三晃,25.15,25.2,25.15,0,0,1887,31.27,-220,0,-3,-223,180,247,-67,-0.04,-130,45,0,0,175,0.02,0.09,155,395,-240,1570,1263,307,--,118.88,-22.43,5.22,1679.85,-0.36,-5.63,-4.05,0,--,127,18.49
1722,台肥,47.55,47.6,47.6,-0.1,-0.21,2531,48.21,18,0,-12,6,1279,1034,245,0.1,431,295,984,823,25,0.5,0.33,367,445,-78,907,1074,-167,45.77,962.35,-21.28,-1.02,12589.89,0.19,6.99,0.34,4.2,1.44,3520,98
1723,中碳,83.8,83.9,83.8,-0.5,-0.59,792,32.73,-59,4,-3,-58,80,90,-10,-0.01,-37,28,0,21,44,0.03,0.08,158,230,-72,568,486,82,34.49,636.66,-12.94,58.44,5891.22,0.77,24.93,2.25,2.21,1.36,803,23.69
1725,元禎,31.15,31.4,31.15,-0.6,-1.89,234,32.89,-69,0,1,-68,0,0,0,0,0,0,0,0,0,0,0,56,17,39,180,219,-39,19.23,773.48,-26.41,18.1,8509.28,0.23,4.81,0.62,3.43,0.49,225,18.18
1726,永記,78.2,78.3,78.2,0.2,0.26,130,17.07,-88,0,3,-85,29,56,-27,-0.21,15,15,0,0,0,0.11,0,18,19,-1,84,56,28,13.19,950.56,-8.37,16.23,10025.09,2.03,29.03,3.08,4.73,0.1,41,16.2
1727,中華化,92.9,93,92.9,0.1,0.11,5504,36.16,-270,0,-1,-271,1847,2312,-465,-0.08,27,912,385,304,966,0.23,0.23,777,974,-197,2950,2289,661,251.08,186.54,-19.36,12.07,2056.88,0.28,17.95,1.71,0.16,29.25,9360,12.8
1730,花仙子,52.9,53,52.9,0.4,0.76,101,69.07,-9,0,-1,-10,20,0,20,0.19,20,20,0,0,0,0.19,0,39,10,29,44,93,-49,11.43,194.23,9.59,8.67,2411.99,1.48,50.64,4.58,5.67,0.07,11,6.32
1731,美吾華,21.45,21.6,21.45,0,0,134,42.11,-26,0,-1,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,136,0,15.32,137.15,3.01,13.15,1638.38,0.43,62.29,2.63,5.69,0.98,326,13.29
1732,毛寶,26.3,26.45,26.4,0.2,0.76,119,38.14,7,0,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,0,29.33,63.25,-0.91,6.3,697.24,0.35,41.83,3.02,2.27,5.05,536,4.24
1733,五鼎,28.65,28.9,28.65,0.05,0.17,361,36.34,-157,0,-27,-184,0,0,0,0,0,0,0,0,0,0,0,24,72,-48,340,292,48,15.74,145.66,-3.56,-18.09,1837.49,0.81,33.8,4.41,4.54,10.51,2625,10
1734,杏輝,31.25,31.45,31.25,-0.1,-0.32,482,45.59,138,0,-1,137,83,58,25,0.05,25,0,83,58,0,0.17,0.12,39,70,-31,365,359,6,18.17,291.46,-8.11,7.56,3412.14,0.39,43.85,1.81,5.12,1.01,480,19.02
1735,日勝化,24.05,24.15,24.05,0.15,0.63,240,29.54,-71,0,-2,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,242,0,29.69,203.85,-23.37,10.47,2356.41,0.2,19.26,1.25,2.7,3.61,896,9.94
1736,喬山,107.5,108,108,-0.5,-0.46,717,50.64,-3,1,-39,-41,412,430,-18,-0.02,-282,0,148,86,344,0.2,0.59,94,129,-35,220,168,52,13.12,4061.05,1.57,1.64,55804.58,0.08,51.33,0.17,4.17,2.27,1723,30.34
1737,臺鹽,31.55,31.6,31.55,-0.05,-0.16,187,30.39,-15,0,-14,-29,106,0,106,0.56,106,72,34,0,0,0.56,0,0,63,-63,84,127,-43,15.85,249.35,-5.29,-21.14,3216.84,0.47,40.4,1.38,4.44,0.07,34,20
1742,台蠟,14.75,15.3,15.3,-0.2,-1.29,42,28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,--,8.62,18.48,-29.31,84.91,-0.13,6.78,-0.97,0,29.76,3468,9.27
1752,南光,33,33.15,33,0.3,0.92,102,37.62,-43,0,-1,-44,0,0,0,0,0,0,0,0,0,0,0,38,39,-1,64,63,1,16.26,186.76,-5.08,7.45,2143.46,0.32,35.4,1.32,4.85,1.41,355,10.1
1760,寶齡富錦,61.4,61.5,61.5,0.7,1.15,157,44.74,9,0,-2,7,0,0,0,0,0,0,0,0,0,0,0,10,13,-3,150,147,3,24.7,234.48,62.13,1.78,2114.69,0.6,51.87,2.73,3.25,4.9,1050,8.57
1762,中化生,40.3,40.5,40.3,0,0,574,37.48,-43,0,-2,-45,30,0,30,0.05,30,30,0,0,0,0.05,0,46,51,-5,507,532,-25,--,130.98,-0.35,75.98,1029.7,1.64,41.69,2.89,0,4.3,826,7.69
1773,勝一,172.5,173.5,173,1,0.58,522,39.36,-109,0,-19,-128,203,286,-83,-0.15,134,196,0,0,62,0.36,0.11,115,93,22,224,162,62,23.86,1171.78,-1.17,28.39,12337.84,2.02,37.55,5.18,2.31,1.64,1231,30
1776,展宇,18.45,18.6,18.45,0.3,1.65,230,33.62,-49,0,-1,-50,0,0,0,0,0,0,0,0,0,0,0,60,0,60,171,231,-60,37.65,98.79,-23.11,9,1038.8,0.35,23.08,2.48,3.25,7.72,1160,6.01
1777,生泰,72.1,72.4,72.2,1,1.4,17,52.94,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,12.49,109.25,7.86,-6.73,1243.94,1.61,40.35,2.82,5.54,0.41,46,4.46
1781,合世,12.05,12.1,12.05,0.05,0.42,103,16.5,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,52,0,52,51,103,-52,--,40.05,80.74,89.12,391.06,-0.19,12.52,-2.81,0,--,0,4.74
1783,和康生,38.95,39,38.95,-0.05,-0.13,80,25.97,-7,0,-7,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,12.9,73.6,20.13,-4.44,830.21,0.59,70.5,3.34,5.13,3.22,652,8.97
1784,訊聯,67.6,67.8,67.7,-0.1,-0.15,169,36.14,-31,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,33,-33,172,139,33,73.59,116.5,-8.39,13.51,1274.36,0.25,53.81,-0.05,1.29,12.58,1670,5.31
1785,光洋科,133,133.5,133,2.5,1.92,9440,49.06,-1172,0,0,-1172,5447,6598,-1151,-0.12,3013,4546,199,348,1384,0.49,0.18,1338,1116,222,2821,1891,930,26.23,5595.66,-6.05,49.08,47715.89,2.54,18.23,9.87,1.5,26.98,40198,59.6
1786,科妍,60.7,60.9,60.8,0.2,0.33,977,42.21,-216,0,-38,-254,125,41,84,0.09,84,0,125,0,41,0.13,0.04,150,153,-3,713,794,-81,35.76,63.23,-15.5,0.12,887.69,0.29,70.72,1.14,3.14,30.16,5642,7.48
