代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
5531,鄉林,8.06,8.1,8.1,0.14,1.76,565,51.19,49,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,85,-85,566,481,85,162,44.63,9.88,-21.35,1078.25,0.07,6.51,0.07,0,1.12,2727,97.76
5533,皇鼎,14,14.1,14.05,0,0,134,33.33,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0,23.42,99.27,-51.14,-27.59,1122.9,0.16,28.63,0.47,4.27,1.18,838,28.52
5534,長虹,74.2,74.5,74.2,0.6,0.82,2112,44.94,-331,0,9,-322,1006,1571,-565,-0.27,183,571,194,230,352,0.36,0.27,338,271,67,788,290,498,15.14,214.89,-35.55,13.56,8268.02,0.19,25.17,0.26,7.41,5.19,4092,31.53
5536,聖暉*,1115,1120,1120,65,6.16,1743,54.86,739,8,-28,719,1827,1772,55,0.03,1819,1819,8,8,0,0.99,0,8,16,-8,20,66,-46,31.11,4088.05,-21.27,15.17,45067.55,12.76,25.38,9.41,1.79,2.8,869,6.2
5538,東明-KY,35.05,35.4,35.2,-0.65,-1.81,26,46.15,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,10.2,1288.94,-0.6,11.29,12937.37,1.12,16.49,2.95,4.26,0.02,10,20.12
5543,桓鼎-KY,29.4,29.95,29.95,0.25,0.84,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,--,267.62,-2.4,4.03,3247.45,-0.75,14.14,2.07,0,--,0,4.67
5546,永固-KY,16.8,17.1,17.1,-0.1,-0.58,65,60,15,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,--,108.84,45.18,-57.85,1467.17,-0.28,-1.29,-1.42,5.85,0.13,26,8.24
5547,久舜,22.15,22.25,22.2,0,0,25,40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,9.1,275.13,97.1,53.64,--,0.37,11.54,2.17,8.74,--,0,4.53
5548,安倉,23.4,23.45,23.4,0.05,0.21,38,46.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,11.47,189.35,-21.45,8.98,2586.14,0.42,9.51,2.14,8.12,0.51,74,5.78
5601,台聯櫃,32.5,33.9,33.2,1.05,3.27,16,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,79.05,7.91,4.17,0.64,93.76,0.1,60.1,0.46,1.14,0.01,1,6.48
5603,陸海,15.3,15.35,15.3,0.15,0.99,159,66.46,35,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,34,-34,168,134,34,47.81,104.43,-15.67,-14.31,1348.13,0.07,14.62,0.44,3.27,17.26,4526,10.49
5604,中連,30.95,31,31.35,0.65,2.12,39,92.31,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,33,13.7,1.2,4.14,161.45,0.32,82.9,1.72,6.38,0.04,11,10.88
5607,遠雄港,52.9,53,52.9,0.8,1.54,931,58.41,32,0,12,44,226,99,127,0.13,226,205,21,0,0,0.24,0,243,187,56,482,665,-183,16.28,434.94,0.3,35.13,4575.3,0.98,51.33,3.23,3.4,1.63,1514,37.06
5608,四維航,14.9,14.95,14.95,-0.1,-0.66,1422,37.57,-380,0,0,-380,198,243,-45,-0.03,-243,0,0,0,243,0,0.17,362,297,65,871,891,-20,65,264.87,-2.24,-1.07,3166.16,-0.11,11.52,-0.69,0,5.12,4979,38.93
5609,中菲行,82.2,82.3,82.3,0.1,0.12,217,48.61,21,0,0,21,28,14,14,0.06,28,28,0,0,0,0.13,0,58,55,3,138,155,-17,10.4,2840.18,7.53,12.01,29669.41,1.66,13.64,3.64,6.8,0.48,170,14.29
5701,劍湖山,5.85,--,5.85,0.53,9.96,1270,100,0,0,-432,-432,382,432,-50,-0.04,382,382,0,0,0,0.29,0,101,0,101,816,867,-51,--,38.9,-7.63,-12.72,523.05,-0.17,47.43,-4.73,0,--,0,14.3
5703,亞都,14,14.5,14.45,-0.2,-1.37,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,22.23,35.87,-20.02,7.72,470.41,0.27,48.92,3.56,0,--,0,7.02
5704,老爺知,21.1,21.25,21.15,-0.1,-0.47,16,31.25,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,44.06,0.91,7.57,-95.75,331.94,0.28,49.09,1.9,0,0.97,143,5.89
5706,鳳凰,53.4,53.5,53.5,0.6,1.13,593,62.27,146,0,1,147,73,32,41,0.07,73,73,0,0,0,0.12,0,103,105,-2,432,471,-39,15.24,279.5,36.16,-20.47,3058.9,0.62,14.96,2.79,8.41,4.32,918,8.49
5864,致和證,50.6,50.7,50.6,0.7,1.4,12580,44.74,-812,0,0,-812,5237,5665,-428,-0.03,1680,3356,712,606,1782,0.32,0.19,2440,2271,169,4971,4712,259,7.18,1843.01,413.15,2037.17,5484.84,3.4,98.93,17.27,3.16,10.25,11648,45.45
5871,中租-KY,118.5,119,119,1.5,1.28,24733,69.15,-3722,9086,-3,5361,23186,21965,1221,0.05,22064,22694,0,0,630,0.91,0.03,506,1068,-562,1190,1848,-658,10.25,7950.14,-5.52,-3.87,96539.36,3.26,66.62,2.95,5.04,1.23,5276,171.14
5876,上海商銀,40.75,40.8,40.75,-0.05,-0.12,12973,44.79,3454,83,-105,3432,10843,9218,1625,0.12,7024,9040,0,0,2016,0.7,0.16,681,1093,-412,1479,2692,-1213,12.98,4216.56,-8.58,-7.14,53334.88,1.05,--,2.35,4.66,0.1,1169,486.16
5878,台名,39.3,39.35,39.3,0,0,88,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,0,13.32,94.79,28.55,-3.86,881.4,0.43,17.14,2.11,6.11,--,0,2.5
5880,合庫金,23.7,23.75,23.7,0.3,1.28,43957,55.84,20195,614,699,21508,37697,26523,11174,0.25,37306,37306,0,0,0,0.84,0,1770,4836,-3066,4797,12905,-8108,16.93,6093.83,14,65.45,73191.52,0.36,--,2,4.43,0.07,2768,1568.09
5902,德記,34.9,35.25,35.25,0.8,2.32,33,82.76,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,16.32,174.06,-6.49,-17.51,2178.81,0.46,24.32,3.29,4.68,26.76,6322,9.45
5903,全家,189,189.5,189.5,2,1.07,79,63.29,12,0,0,12,25,22,3,0.04,25,25,0,0,0,0.29,0,20,18,2,40,45,-5,27.23,9576.33,0.08,9.06,113311.59,1.23,34.69,2.82,3.43,0.03,15,22.32
5904,寶雅,580,582,582,11,1.93,289,55.9,126,-3,-6,117,245,181,64,0.19,245,245,0,0,0,0.73,0,69,110,-41,19,42,-23,18.51,2247.88,-2.53,16.68,26439.89,9.3,45.13,13.66,4.38,0.91,241,10.64
5905,南仁湖,8.34,8.35,8.35,-0.07,-0.83,1194,41.93,102,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,1215,0,--,628.69,46.09,686.38,2022.48,-0.09,36.05,-0.94,0,--,2619,28.16
5906,台南-KY,44.5,46.5,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,65.28,136.77,37,12.68,1648.69,0.11,55.89,0.4,1.49,2.74,245,3.57
5907,大洋-KY,5.28,5.31,5.28,0.08,1.54,635,62.94,135,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,637,0,--,248.16,10.63,11.28,2665.9,-1.01,84.64,-5.19,0,10.72,5242,19.55
6005,群益證,42.45,42.5,42.45,-2.25,-5.03,48016,33.55,5720,-10235,0,-4515,25280,34890,-9610,-0.2,-34890,0,0,0,34890,0,0.72,4891,3995,896,18066,9352,8714,11.86,4647.82,145.33,301.6,25849.39,1.34,75.56,6.02,4.03,1.51,8201,217.09
6015,宏遠證,22.45,22.5,22.5,-0.4,-1.75,23628,52.44,-1177,0,0,-1177,8509,13004,-4495,-0.19,376,5487,0,0,5111,0.23,0.21,3699,3019,680,11721,7906,3815,11.9,547.9,316.17,4229.16,2721.27,0.89,93.88,6.2,2.44,8.74,8596,39.99
6016,康和證,35.3,35.35,35.3,-0.45,-1.26,34546,42.24,-3084,0,0,-3084,16012,20331,-4319,-0.13,-6481,6173,843,1157,12340,0.2,0.39,4312,4562,-250,14312,9743,4569,8.36,2753.75,2057.36,1127.29,9273.87,1.65,89.99,9.55,3.99,7.4,12696,68.66
6020,大展證,25.2,25.25,25.25,-0.45,-1.75,583,49.54,9,0,0,9,105,105,0,0,-105,0,0,0,105,0,0.18,70,87,-17,410,393,17,24.05,433.25,2391.11,2338.32,911.41,0.49,92.32,2.52,1.07,0.51,321,25.24
6021,美好證,42.75,42.8,42.75,-0.55,-1.27,959,52.27,33,0,0,33,30,43,-13,-0.01,-43,0,0,43,0,0,0.04,103,156,-53,832,766,66,7.46,1136.39,329.38,5212.46,4031.28,0.83,84.54,2.64,4.68,1.32,1027,31.22
6023,元大期,101,101.5,101.5,-0.5,-0.49,243,51.71,57,0,0,57,125,133,-8,-0.03,-85,0,0,0,85,0,0.34,44,26,18,80,90,-10,11.86,328.32,-37.22,-15.84,3911.6,2.19,36.6,3.53,5.42,0.2,163,32
6024,群益期,60,60.1,60.1,0.1,0.17,447,53.29,109,0,0,109,24,20,4,0.01,24,24,0,0,0,0.05,0,114,92,22,323,349,-26,10.07,157.29,-61.84,-60.71,2638.3,1.76,41.08,4.11,5.77,0.32,203,24.99
6026,福邦證,18.9,18.95,18.95,-0.35,-1.81,9495,40.04,-471,0,0,-471,2544,3620,-1076,-0.11,-2636,459,158,335,2918,0.06,0.34,2023,1627,396,4976,4296,680,11.15,276.97,2217.74,461.7,1579.33,0.07,89.16,0.47,7.18,3.51,3479,39.62
6028,公勝保經,79,79.6,79,0,0,55,49.06,0,0,0,0,14,0,14,0.25,14,0,14,0,0,0.25,0,9,28,-19,33,28,5,12.34,532.11,-12.05,46.37,--,2.48,12.26,7.61,7.59,--,0,2.5
6101,寬魚國際,41.55,41.6,41.6,0.05,0.12,279,50.92,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,91,69,22,190,212,-22,60.29,83.35,-83.78,-37.78,1453.83,0.91,20.12,8.67,0,52.39,7599,11.53
6103,合邦,35.6,39.2,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,--,5.74,0.99,22.19,92.3,-0.19,11.5,-1.72,0,0.51,13,1.36
6104,創惟,102.5,103,102.5,-0.5,-0.49,1629,38.44,-295,0,48,-247,754,910,-156,-0.09,-793,0,0,0,793,0,0.48,263,211,52,637,533,104,22.38,362.53,0.62,-7.25,4027.24,1.34,44.52,5.66,4.39,25.21,5742,9.11
6108,競國,19.4,19.45,19.4,-0.35,-1.77,776,31.83,-256,0,4,-252,0,59,-59,-0.08,-59,0,0,0,59,0,0.08,81,91,-10,698,629,69,--,524.78,56.76,41.87,4374.28,-1.08,-5.79,-5.16,5.15,4.42,1708,15.45
6109,亞元,11.65,11.8,11.8,0.05,0.43,282,56.07,-25,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,0,--,76.6,9.13,18.61,837.41,-0.24,23.1,-2.73,0,--,42,8.78
6111,光聚晶電,43.5,43.7,43.5,-0.3,-0.68,200,37.19,-22,0,-10,-32,0,28,-28,-0.14,-28,0,0,0,28,0,0.14,0,0,0,203,175,28,--,1078.43,7.68,149.45,10026.26,-0.19,26.38,-0.07,0,9.05,2468,10.85
6112,邁達特,47.7,47.8,47.7,-1.25,-2.55,1867,41.33,27,0,-94,-67,114,199,-85,-0.04,-171,28,0,0,199,0.01,0.11,178,237,-59,1599,1455,144,18.28,2237.16,2.01,13.84,23869.27,0.17,13.87,0.8,3.46,11.77,3600,18.84
6113,亞矽,26,26.15,26,-1.25,-4.59,374,24.32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,-43,380,337,43,--,78.01,-18.61,24.16,710.58,0.2,15.45,1.91,0,7.12,935,5.25
6114,久威,31.3,31.35,31.3,0,0,52,32.69,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,74.52,82.88,19.71,-12.72,805.48,0.97,16.53,2.65,1.6,10.61,1165,4.39
6115,鎰勝,49.9,49.95,49.9,1.45,2.99,1112,58.62,187,0,1,188,234,327,-93,-0.08,234,234,0,0,0,0.21,0,223,98,125,663,695,-32,17.57,738.56,2.26,15.42,7678.93,0.71,14.63,2.41,5.61,0.29,134,18.77
6116,彩晶,--,20.45,20.45,-2.25,-9.91,43014,21.64,948,0,106,1054,28061,28702,-641,-0.02,-28702,0,0,0,28702,0,1.04,7115,7001,114,8471,7944,527,--,1034.59,-6.17,2.84,11581.25,-0.06,-0.89,-0.54,0,4.32,30856,285.87
6117,迎廣,85,85.1,85.1,-3.7,-4.17,1114,29.58,-427,0,-12,-439,54,229,-175,-0.16,-229,0,0,0,229,0,0.2,119,290,-171,957,612,345,18.5,304.72,-15.3,6.25,3387.74,1.33,37.56,5.36,2.35,13.17,3047,9.26
6118,建達,18.2,18.25,18.25,-0.2,-1.08,244,32.92,-60,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,246,0,55.3,732.01,-12.12,-18.35,10159.49,-0.04,4.8,-0.29,0,11.32,2571,9.09
6120,達運,15.8,15.85,15.85,-0.25,-1.55,6350,48.44,-23,22,-13,-14,1479,1389,90,0.01,-1389,0,0,0,1389,0,0.22,1138,1276,-138,3765,3717,48,--,1339.84,-23.18,-24.3,16446.76,-0.15,3.57,-1.03,1.58,5.45,8159,59.9
6121,新普,410,410.5,410,2,0.49,1318,41.43,559,-473,-2,84,1127,959,168,0.12,1031,1046,81,91,5,0.83,0.07,71,117,-46,157,279,-122,13.8,6908.84,0.62,4.4,82533.12,6.83,17.95,3.64,5.32,1.1,508,18.5
6122,擎邦,48.35,48.45,48.35,-0.3,-0.62,213,41.75,51,0,0,51,0,28,-28,-0.13,-28,0,0,0,28,0,0.13,17,27,-10,199,161,38,10.51,287.38,-17.67,-15.34,4059.48,1.03,15.03,4.38,7.03,5.76,1125,7.81
6123,上奇,47.25,47.3,47.3,1.05,2.27,301,54.67,13,0,-5,8,30,0,30,0.1,0,0,0,0,0,0,0,51,16,35,224,289,-65,16.89,361.55,-5.25,-5.97,4899.04,0.7,13.38,3.09,7.61,2.02,313,6.21
6124,業強,36.95,--,36.95,3.35,9.97,616,86.86,216,0,8,224,221,30,191,0.3,221,221,0,0,0,0.35,0,79,0,79,330,600,-270,--,197.91,-1.16,-5.46,1890.96,0.17,14.49,1.03,0,1.24,567,18.25
6125,廣運,66.6,66.7,66.6,-2.7,-3.9,2505,29.12,-282,0,-171,-453,428,715,-287,-0.11,-715,0,0,0,715,0,0.28,411,626,-215,1730,1228,502,475.71,341.27,5.63,56.78,3648.3,0.16,25.09,-0.49,0.75,13.31,8620,25.9
6126,信音,43,43.1,43,0.35,0.82,18845,46.99,-496,0,246,-250,4408,5655,-1247,-0.07,3022,3990,243,409,802,0.22,0.06,2878,3372,-494,11660,9919,1741,53.09,509.88,1.06,48.32,4487.56,0.35,20.74,1.57,1.4,13.15,4266,12.98
6127,九豪,75.1,75.2,75.2,0.6,0.8,20566,52.28,39,0,-17,22,8442,9718,-1276,-0.06,7520,7877,0,0,357,0.38,0.02,3342,3177,165,8912,7801,1111,--,87.53,-4.66,-9.6,968.97,-0.51,5.99,-4.66,0,36.88,9964,10.81
6128,上福,21.2,21.3,21.2,0.3,1.44,187,59.32,-17,0,1,-16,0,0,0,0,0,0,0,0,0,0,0,25,0,25,164,189,-25,--,422.68,-13.03,-13.28,5171.67,0.28,39.92,1.3,2.36,0.73,233,12.76
6129,普誠,16.65,16.7,16.7,-0.85,-4.84,1222,26.51,-428,0,0,-428,72,60,12,0.01,-60,0,0,0,60,0,0.05,150,255,-105,1008,915,93,--,118.94,-11.8,26.97,1297.25,-0.17,33.71,-1.72,0,--,73,18.09
6130,上亞科技,22.2,22.4,22.25,-0.55,-2.41,112,31.25,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0,--,14.76,3.35,-6.04,153.14,-0.31,34.85,-2.58,0,44.16,3864,4.63
6133,金橋,24.8,24.85,24.8,0.65,2.69,3298,59.14,575,0,0,575,886,437,449,0.14,611,785,0,0,174,0.24,0.05,390,506,-116,2032,2365,-333,33.97,126.57,7.36,1.24,1438.72,0.13,23.97,0.93,4.03,10.4,3043,11.7
6134,萬旭,36.6,36.75,36.6,-0.65,-1.74,2808,43.13,2,0,0,2,224,258,-34,-0.01,33,141,0,0,108,0.05,0.04,262,442,-180,2336,2122,214,98.92,215.56,16.02,45.85,2167.19,0.15,21.45,1.27,0.55,24.82,4771,8.19
6136,富爾特,26.55,26.6,26.55,-0.55,-2.03,487,23.98,-77,0,-1,-78,0,0,0,0,0,0,0,0,0,0,0,24,42,-18,467,449,18,31.61,50.37,-20.65,26.78,685.45,-0.03,30.09,-0.2,4.37,9.65,2787,11.55
6138,茂達,325.5,326,325.5,-5,-1.51,472,34.77,48,0,-5,43,197,169,28,0.06,15,56,69,47,63,0.25,0.22,103,137,-34,194,188,6,23.88,682.72,1.18,13.83,7769.85,3.68,38.39,7.47,3.38,8.49,1606,7.56
6139,亞翔,825,826,825,41,5.23,8834,63.67,2934,375,39,3348,7705,6647,1058,0.12,7581,7633,23,15,60,0.83,0.01,1394,2298,-904,93,248,-155,22.9,8535.66,2.32,70.59,88463.47,9.45,18.73,10.53,2.79,11.96,7045,23.56
6140,訊達,25.35,25.45,25.35,2.15,9.27,1541,62.92,80,0,0,80,0,61,-61,-0.04,0,0,0,0,0,0,0,144,78,66,1416,1422,-6,--,145.78,-11.67,-37.71,2135.79,0.37,9.73,3.91,0,--,1249,5.49
6141,柏承,39.4,39.5,39.4,-0.6,-1.5,1450,36.82,121,0,0,121,144,196,-52,-0.04,-196,0,0,0,196,0,0.13,281,178,103,1045,1096,-51,--,195.71,0.17,19.58,1839.29,-0.58,6.96,-15.82,0,--,51,11.34
6142,友勁,8.8,8.91,8.8,-0.12,-1.35,597,41.39,47,0,-2,45,0,0,0,0,0,0,0,0,0,0,0,0,80,-80,599,519,80,--,137.17,-7.09,-22.98,1774.91,-0.18,6.48,-2.06,0,--,0,33.08
6143,振曜,96.6,96.7,96.6,-2.4,-2.42,970,18.6,-229,0,-2,-231,65,419,-354,-0.36,-419,0,0,0,419,0,0.42,59,143,-84,872,434,438,14.42,730.87,-0.84,14.2,9017.47,1.41,21.74,4.09,6.21,24.77,5328,8.61
6144,得利影,14.5,14.7,14.65,-0.1,-0.68,21,61.9,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,--,13.2,0.16,-3.45,166.2,-0.22,39.91,-2.74,0,--,0,3.83
6146,耕興,221.5,223,223,3,1.36,530,52.38,112,0,-5,107,269,331,-62,-0.11,182,248,0,0,66,0.46,0.12,67,66,1,208,147,61,20.48,415.12,1.22,13.69,4651.52,2.97,46.58,4.87,5.38,3.07,783,10.19
6147,頎邦,270.5,271,271,-4,-1.45,44626,45.49,2146,-305,-133,1708,33477,36563,-3086,-0.07,-15950,2758,14421,14722,18407,0.38,0.73,6063,4890,1173,5952,4038,1914,79.24,2185.38,7.41,24.15,22492.31,0.59,23.46,0.93,1.03,27.53,51252,74.46
6148,驊宏資,37.25,--,37.25,3.35,9.88,1990,86.49,-30,0,16,-14,1267,265,1002,0.5,1213,1237,30,0,54,0.63,0.03,123,401,-278,618,1343,-725,29.56,35.55,-41.4,-66.45,782.27,0.07,25.6,0.59,3.3,23.97,2793,4.66
6150,撼訊,71.4,71.5,71.4,-0.7,-0.97,894,34.91,-154,0,6,-148,115,106,9,0.01,-106,0,0,0,106,0,0.12,178,168,10,609,627,-18,17.67,235.23,-44.85,-68.97,6937.13,1.54,13.83,4.5,0.84,24.33,2940,4.83
6151,晉倫,45.2,45.3,45.2,0.3,0.67,850,44.74,-77,0,0,-77,30,0,30,0.03,30,30,0,0,0,0.03,0,42,56,-14,787,803,-16,29.16,203.57,25.35,28.35,1757.03,0.72,24.78,4.07,3.32,16.11,2226,5.53
6152,百一,15.2,15.25,15.25,-0.55,-3.48,1968,30.95,43,0,0,43,218,438,-220,-0.11,-438,0,0,0,438,0,0.22,240,270,-30,1515,1265,250,--,253.91,84.65,116.93,1662.74,-0.22,20.48,-2.94,0,--,0,16.77
6153,嘉聯益,18.45,18.5,18.45,-1.15,-5.87,6649,31.84,-2974,0,11,-2963,638,3054,-2416,-0.36,-3054,0,0,0,3054,0,0.46,583,1011,-428,5460,2615,2845,--,451.87,6.44,-14.43,5273.15,-0.56,-8.7,-4.03,0,6.01,8230,63.62
6154,順發,13.8,13.85,13.85,0,0,88,40.91,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,16.69,300.73,-13.59,0.08,3983.23,0.48,19.39,2.98,3.68,1.83,367,8.01
6155,鈞寶,72,72.1,72.1,0.7,0.98,8809,47.21,-202,0,0,-202,2275,2385,-110,-0.01,1073,1857,0,0,784,0.21,0.09,1512,1739,-227,5075,4740,335,144.2,67.09,3.68,15.38,648.74,0.18,26.78,0.99,1.11,28.27,6221,8.8
6156,松上,19.45,19.5,19.5,-0.15,-0.76,434,41.34,-116,0,0,-116,0,0,0,0,0,0,0,0,0,0,0,57,42,15,378,393,-15,--,505.44,1.78,14.94,5017.62,-0.09,15.76,0.48,1.03,22.32,5126,10.79
6158,禾昌,18.05,18.25,18.25,0.15,0.83,76,59.46,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,--,148.19,-6.85,-2.94,1770.34,-1.11,8.86,-5.38,0,8.01,1115,5.57
6160,欣技,17.25,17.4,17.4,-0.45,-2.52,198,45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,199,0,--,101.93,-10.75,7.24,1193.04,-0.29,34.9,-3.15,0,--,603,6.85
6161,捷波,54.8,55,54.8,-2.2,-3.86,430,18.78,-114,0,0,-114,0,20,-20,-0.05,-20,0,0,0,20,0,0.05,46,67,-21,393,352,41,18.39,133.44,-5.52,18.39,1476.17,0.83,35.98,3.52,4.01,6.65,935,5.62
6163,華電網,55.5,55.7,55.5,-1.9,-3.31,11416,45.12,-673,0,-56,-729,3077,5227,-2150,-0.19,928,2005,446,612,911,0.21,0.13,2373,2267,106,6033,3987,2046,99.11,334.25,-55,-18.59,6607,0.02,15.75,0.03,1.05,63.97,23739,14.88
6164,華興,13,13.05,13,-0.55,-4.06,1485,33.98,151,0,0,151,111,138,-27,-0.02,-27,0,111,138,0,0.07,0.09,85,106,-21,1298,1250,48,650,57.97,-33.13,-25.9,692.68,0.05,30.28,0.43,0,21.91,4382,8
6165,浪凡,49,49.1,49.1,0.9,1.87,748,54.5,127,0,0,127,52,46,6,0.01,27,52,0,25,0,0.07,0.03,114,121,-7,586,585,1,12.46,263.78,0.52,4.52,3284.56,1.09,29.91,5.59,10.18,45.16,8779,7.78
6166,凌華,129,129.5,129.5,2.5,1.97,2730,47.74,527,0,15,542,1815,1677,138,0.05,1692,1641,174,105,18,0.66,0.04,323,400,-77,623,685,-62,35.87,1510.76,5.64,63.16,13154.72,1.57,37.55,5.95,0.93,7.17,3642,21.78
6167,久正,12.35,12.4,12.35,-0.25,-1.98,948,40.47,-30,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,160,222,-62,792,730,62,--,82.76,-25.86,-24.31,1248.74,-0.06,6.74,-0.5,0,10.1,3688,14.6
6168,宏齊,26.55,26.6,26.55,-1.05,-3.8,3391,29.66,-286,0,3,-283,198,995,-797,-0.23,-995,0,0,0,995,0,0.29,504,820,-316,2708,1595,1113,379.29,192.68,10.36,10.1,2123,0.02,23.72,0.22,0,9.75,5017,20.58
6169,昱泉,15,15.3,15.1,-0.35,-2.27,245,32.87,-94,0,0,-94,0,86,-86,-0.35,-86,0,0,0,86,0,0.35,0,0,0,247,161,86,--,0.03,-57.69,-98.99,14.06,-0.68,-548.37,-6.97,0,--,121,2.34
6170,統振,53.1,53.2,53.1,0.4,0.76,512,68.69,143,0,0,143,86,40,46,0.09,86,86,0,0,0,0.17,0,169,68,101,263,410,-147,11.57,257.21,-8.92,-1.48,3189.15,1.09,31.12,5.31,7.53,11.42,2491,9.73
6171,大城地產,23.7,23.85,23.85,0.35,1.49,28,100,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,6.16,17.69,-74.7,53503,1283.11,0.08,49.23,0.32,8.39,1.12,280,10
6173,信昌電,215.5,216,215.5,-15,-6.51,854,46.35,-87,0,90,3,413,609,-196,-0.22,-603,0,6,5,604,0.01,0.69,108,86,22,400,225,175,57.77,419.11,13.04,20.36,4198.85,1.19,28.35,2.28,0.84,19.34,8277,17.12
6174,安碁,43.85,44,43.85,-2.5,-5.39,1536,27.89,5,0,0,5,49,82,-33,-0.02,-34,0,25,22,37,0.02,0.04,139,325,-186,1361,1142,219,60.9,69.08,13.46,35.12,648.97,0.33,34.22,2.5,0.78,12.25,1531,5
6175,立敦,87.9,88,87.9,-3.4,-3.72,3947,37.15,-108,0,-13,-121,752,1038,-286,-0.07,-405,204,149,231,527,0.09,0.19,694,883,-189,2558,2083,475,32.8,458.21,8.99,15.86,4276.08,0.74,22.07,2.84,1.71,12.31,4620,15.01
6176,瑞儀,101.5,102,101.5,-1,-0.98,11501,27.63,4641,-5388,8,-739,9431,10525,-1094,-0.09,-8633,997,0,0,9630,0.09,0.83,772,301,471,1365,741,624,10.8,3705.98,-5.84,-8.5,48456.26,2.29,22.39,2.92,3.45,5.09,5920,46.5
6177,達麗,44.6,44.65,44.65,0.45,1.02,1324,56.22,271,0,38,309,203,210,-7,-0.01,203,203,0,0,0,0.15,0,322,345,-23,812,782,30,5.97,529.48,3.76,264.83,14172.14,3.53,50.06,13.8,6.72,2.81,3316,47.19
6179,亞通,24.25,24.35,24.3,-0.05,-0.21,888,38.03,80,0,-2,78,0,0,0,0,0,0,0,0,0,0,0,53,137,-84,839,755,84,127.89,545.14,-17.5,69.36,4884.34,0.27,8.75,0.94,2.06,45.14,18600,17.73
6180,橘子,42.75,42.8,42.8,-0.7,-1.61,718,33.73,-196,0,-6,-202,30,0,30,0.04,0,0,0,0,0,0,0,68,148,-80,634,584,50,--,659,2.11,-15.72,8483.72,0.63,30.88,2.56,2.34,4,1755,17.55
6182,合晶,90.9,91,90.9,-6,-6.19,4470,50.89,629,0,-169,460,2673,2543,130,0.03,-2275,0,268,206,2337,0.06,0.57,592,672,-80,1347,1398,-51,2272.5,865.03,-2.64,3,9991.04,0,19.03,0.08,0,38.2,54789,59.36
6183,關貿,90.7,90.9,90.9,0,0,11,72.73,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,22.44,217.24,-7.58,12.32,2817.04,1.07,45.16,5.5,3.91,0.03,11,15
