代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4138,曜亞,51.1,51.4,51.3,0.7,1.38,162,26.54,7,0,0,7,0,45,-45,-0.27,-45,0,0,0,45,0,0.27,0,0,0,169,124,45,14.21,116.65,-8.14,10.58,1389.46,0.84,40.5,1.91,8.19,0.46,46,3.99
4139,馬光-KY,21.9,23,23,1.15,5.26,15,85.71,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,--,91.63,0.19,-0.46,1082.38,-0.55,5.76,-6.49,0,--,1305,4.5
4142,國光生,17.25,17.3,17.3,0.1,0.58,1273,53.02,128,0,2,130,62,66,-4,0,62,62,0,0,0,0.05,0,277,129,148,940,1084,-144,--,22.75,-65.27,474.37,1430.5,-0.44,-90.58,-4.05,0,6.17,6623,42.95
4147,中裕,55.8,55.9,55.8,3.1,5.88,2302,55.64,-103,0,0,-103,619,81,538,0.23,599,599,0,0,0,0.26,0,587,414,173,1111,1822,-711,--,47.23,-39.78,21.81,609.65,0.06,62.5,0.43,0,13.69,9353,27.32
4148,全宇生技-KY,32.4,32.85,32.5,1.5,4.84,129,41.09,-5,0,-3,-8,0,0,0,0,0,0,0,0,0,0,0,0,27,-27,131,104,27,15.05,362.01,69.39,55.04,3065.47,0.08,27.89,0.43,3.08,2.89,485,6.72
4153,鈺緯,31.2,31.35,31.25,-0.15,-0.48,65,33.85,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,19,-19,67,48,19,20.29,75.71,2.12,-4,867.38,0.42,27.84,2.52,6.4,1.72,253,5.87
4154,樂威科-KY,12.55,13.15,13.1,0.2,1.55,6,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,--,2.44,8.34,99.27,26.89,-0.25,17.23,-3.77,0,--,0,3.84
4155,訊映,14.4,14.45,14.45,0.1,0.7,514,50.1,59,0,0,59,110,142,-32,-0.06,-142,0,0,0,142,0,0.27,82,93,-11,328,286,42,18.53,127.2,-13.01,-9.39,1514.9,0.39,31.96,2.46,2.08,2.17,785,14.47
4157,太景*-KY,9.03,9.05,9.03,-0.03,-0.33,1622,52.78,497,0,-3,494,142,0,142,0.09,0,0,0,0,0,0,0,199,160,39,1291,1472,-181,112.87,2.92,28.25,-22.75,256.69,-0.02,52.51,-1.35,0,4.67,8314,0.01
4160,訊聯基因,40.05,40.15,40.05,0.05,0.13,54,44.44,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,77.02,52.78,-18.45,7.48,612.8,0.01,40.36,0.04,1.25,2.34,156,2.67
4161,聿新科,23.05,23.25,23.05,0.25,1.1,208,38.07,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,-25,213,188,25,18.59,95.98,48.79,73.81,913.84,0.3,29.15,1.78,3.04,8.01,1197,5.98
4162,智擎,55.6,55.7,55.6,0.7,1.28,703,49.85,-128,0,0,-128,108,84,24,0.03,24,20,69,45,20,0.13,0.09,208,141,67,394,485,-91,19.17,24.01,-84.46,-2.14,963.3,0.96,93.65,2.75,3.6,7.72,2810,14.57
4163,鐿鈦,136,136.5,136,3,2.26,1461,56.39,-37,0,-2,-39,744,806,-62,-0.04,335,400,344,409,0,0.5,0.28,180,280,-100,550,388,162,29.76,237.46,8.57,20.3,2455.91,1.29,42.88,2.29,2.57,2,253,5.07
4164,承業醫,29.3,29.35,29.3,0.55,1.91,1048,59.16,-219,0,-9,-228,42,0,42,0.04,42,42,0,0,0,0.04,0,212,200,12,806,860,-54,27.38,304.39,-47.25,21.8,4608.45,0.13,23.13,0.46,3.75,15.64,7452,19.53
4166,友霖,23.4,23.55,23.45,0.05,0.21,139,47.1,-47,0,0,-47,0,0,0,0,0,0,0,0,0,0,0,0,31,-31,140,109,31,28.95,131.04,21.76,27.56,--,0.16,55.85,1.5,0,1.36,828,24.3
4167,松瑞藥,20.1,20.15,20.15,-0.1,-0.49,1137,48.32,189,0,-6,183,119,0,119,0.1,119,0,119,0,0,0.1,0,248,209,39,777,935,-158,25.83,95.69,12.11,-19.39,1148.39,0.29,30.97,2.44,7.34,13.88,10771,31.04
4168,醣聯,26.2,26.25,26.2,0,0,345,40.83,-32,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,23,23,0,327,327,0,--,1.9,--,185.71,37.58,-0.67,45.25,-8.03,0,--,178,11.25
4169,泰宗,154,155,155,-5,-3.13,171,54.39,-64,0,0,-64,52,77,-25,-0.14,-77,0,0,0,77,0,0.44,28,40,-12,95,58,37,--,59.14,-4.27,15.4,--,-0.45,44.65,-2.43,0.23,--,0,6.64
4171,瑞基,18.1,18.15,18.1,0,0,179,57.54,38,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,85,-85,182,97,85,--,20.19,-6.42,4.66,233.45,-0.09,71.8,-1.05,0,5.19,754,5.81
4173,久裕,18.3,18.35,18.3,0.25,1.39,128,73.44,50,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,0,17.6,122.73,-7.72,16.23,1581.71,0.26,20.38,0.97,5.68,1.94,361,7.46
4174,浩鼎,29.2,29.25,29.25,0.9,3.17,847,61.49,79,0,0,79,63,58,5,0.01,5,0,63,58,0,0.07,0.07,50,79,-29,759,735,24,--,3.45,30.71,-32.81,48,-3.35,-497.41,-20.28,0,4.25,1399,13.16
4175,杏一,53.7,53.8,53.7,0.1,0.19,44,45.45,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,17.44,644.4,-5.53,3.57,8019.38,0.43,33.47,1.16,5.59,0.3,32,4.23
4178,永笙-KY,18.55,18.85,18.6,0,0,486,34.79,-113,0,2,-111,0,0,0,0,0,0,0,0,0,0,0,124,79,45,364,409,-45,--,32.67,17.61,29.7,--,-0.19,27.68,-2.13,0,--,0,21.59
4183,福永生技,12.65,13.4,13.3,0.3,2.31,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,--,28.3,49.98,-22.56,434.65,-0.52,15.27,-4.47,0,--,0,2.38
4188,安克,10.75,10.8,10.8,-0.15,-1.37,131,21.37,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0,--,2.68,39.79,-3,29.96,-0.21,48.76,-2.76,0,--,0,6.33
4190,佐登-KY,24.6,24.75,24.65,0.3,1.23,92,80.43,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,--,179.9,-13.88,5.22,2227.89,-0.26,65.46,-0.96,2.03,2,307,6.14
4192,杏國,20.35,20.75,20.75,0.25,1.22,19,38.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,--,1.92,-9.08,-18.62,27.34,-0.37,64.05,-5.43,0,--,0,3.52
4198,欣大健康,37.7,38.7,38.65,-0.1,-0.26,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,8.47,-35.2,-38.53,172.69,-0.39,36.4,-3.5,0,--,0,2.41
4205,中華食,72.6,72.7,72.7,0.2,0.28,59,54.24,5,0,0,5,20,16,4,0.06,20,20,0,0,0,0.3,0,0,10,-10,47,42,5,17.73,167.11,-0.97,6,2074.35,0.89,36.33,3.66,4.81,0.01,2,9.76
4207,環泰,19.4,19.5,19.5,-0.05,-0.26,202,18.81,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,70,68,2,135,137,-2,9.9,496.51,3.57,13.56,5264.22,0.49,20.07,3.36,6.15,1.99,987,19.85
4303,信立,48.95,49,48.95,1.25,2.62,937,61.68,275,0,1,276,153,52,101,0.11,153,153,0,0,0,0.16,0,111,66,45,687,833,-146,15.69,96.35,2.08,23.25,1009.77,-0.48,19.53,-1.23,10.21,35.47,8389,9.46
4304,勝昱,25.95,26,26,-0.95,-3.53,52,23.08,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,31.6,-32.49,-3.95,346.32,-0.13,14.08,-2.6,0,--,0,6.1
4305,世坤,43.95,44,44,0.05,0.11,12,50,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,11.37,103.58,13.94,5.3,1071.33,1.13,33.92,4.85,7.05,0.02,3,5.5
4306,炎洲,14.9,14.95,14.95,0.5,3.46,5004,65.1,1873,0,-3,1870,2021,1081,940,0.19,2021,2021,0,0,0,0.4,0,995,755,240,2024,3204,-1180,40.41,1283.9,3.4,24.04,13793.61,0.24,17.04,1.36,4.68,2.24,3785,67.68
4401,東隆興,14.05,14.1,14.1,0.4,2.92,284,73.14,117,0,0,117,0,0,0,0,0,0,0,0,0,0,0,42,50,-8,243,235,8,19.58,348.23,1.75,1.32,3841.33,0.16,8.22,0.72,4.26,2.48,761,12.27
4402,郡都開發,12,12.1,12.1,0.1,0.83,82,46.34,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,--,1.96,36.99,-15.17,21.46,-0.05,9.18,-0.62,0,--,0,6.8
4406,新昕纖,9.88,9.92,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,--,9.91,-20.13,-79.26,348,-0.32,-6.05,-2.7,0,2.79,362,5.19
4413,飛寶企業,16.5,16.7,16.6,-0.1,-0.6,13,58.33,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,17.85,60.54,196.58,-28.33,826.31,0.15,21.88,1.33,1.81,14.51,376,3.13
4414,如興,8.34,8.35,8.34,0.28,3.47,712,51.13,-175,0,0,-175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,725,0,--,1215.79,22.13,0.01,14039.81,-1.2,15.54,-7.11,1.32,1.44,771,26.38
4416,三圓,11.7,11.75,11.7,-0.4,-3.31,244,21.37,-49,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,245,0,14.62,7.51,-98.79,-8.53,2128.27,0.23,45.88,0.96,0,1.47,270,7.36
4417,金洲,45.8,45.85,45.85,0.2,0.44,202,40.3,-47,0,0,-47,30,25,5,0.02,-25,0,0,0,25,0,0.12,0,12,-12,174,167,7,7.88,291.95,35.8,2.22,3370.88,0.83,30.46,2.12,7.63,0.48,100,8.4
4419,皇家美食,45.5,45.85,45.6,-0.9,-1.94,69,14.49,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,69,52,17,--,229.5,-0.61,-2.5,2677.15,-0.27,29.7,-2.48,0,--,0,16.92
4420,光明,39.4,39.5,39.45,0.9,2.33,96,58.95,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,48.7,92.35,-5.13,0.48,1006.93,0.17,6.06,0.46,7.6,3.03,306,4.05
4426,利勤,8.77,--,8.77,0.79,9.9,268,90.04,18,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,276,0,--,87.94,3.19,26.83,885.67,-0.28,-1.82,-2.64,0,3.32,1435,17.27
4430,耀億,17.05,17.25,17.25,0.1,0.58,203,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,207,0,--,201.85,10.78,11.37,2084.75,0.24,22.09,0.78,2.9,0.26,36,5.63
4432,銘旺實,17.05,17.1,17.1,-0.15,-0.87,59,28.81,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,5.07,53.7,-23.9,13.33,1080.07,2.97,25.07,9.95,2.34,4.05,512,5.06
4433,興采,20.7,20.75,20.7,-0.05,-0.24,45,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,23.52,165.75,-21.99,-16.98,3443.31,0.14,16.23,3.52,4.83,1.84,282,6.13
4438,廣越,61.9,62.2,61.9,-0.5,-0.8,87,41.38,-13,0,-3,-16,0,0,0,0,0,0,0,0,0,0,0,8,14,-6,81,75,6,15.79,1506.57,56.78,38.32,19860.81,-0.04,11.91,0.53,3.72,3.31,940,11.34
4439,冠星-KY,90,90.4,90.3,-1.2,-1.31,30,40,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,10.93,685.36,-21.4,21.19,7138.84,2.59,19.37,2.87,4.43,2.39,228,3.81
4440,宜新實業,18.25,18.3,18.3,0.45,2.52,200,67.34,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,40,0,40,161,201,-40,10.64,106.21,-8.78,34.33,1163.99,0.51,17.32,2.62,5.46,0.68,115,6.76
4441,振大環球,212.5,213,212.5,3.5,1.67,84,50,4,0,0,4,0,6,-6,-0.07,0,0,0,0,0,0,0,32,22,10,55,59,-4,14.9,801.36,32.98,37.34,8078.39,4.81,25.32,4.85,5.08,0.62,105,6.82
4442,竣邦-KY,50.9,51.1,51.2,0.3,0.59,15,53.33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,11.43,213.75,29.65,4.2,1706.2,1.17,27.15,4.22,6.84,0.28,23,3.23
4502,健信,15.8,15.95,15.9,0.1,0.63,42,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,--,107.89,16.07,18.51,1008.77,0.11,20.02,1.1,0,--,530,5.75
4503,金雨,40.15,40.2,40.15,1.55,4.02,295,45.74,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,13,0,13,284,297,-13,18.42,70.1,-21.09,38.44,730.51,0.81,36.36,3.83,0,19.09,2447,7.83
4506,崇友,117.5,118,117.5,0,0,92,47.78,-13,0,0,-13,0,11,-11,-0.11,-11,0,0,0,11,0,0.11,28,33,-5,69,53,16,16.88,516.69,-25.24,4.3,6268.35,2.11,33.53,6.2,4.51,0,2,17.7
4510,高鋒,50.5,50.6,50.6,-3,-5.6,5337,32.56,-1316,0,-146,-1462,813,2456,-1643,-0.3,-2413,0,0,0,2413,0,0.45,804,838,-34,3781,2104,1677,--,177.3,22.19,45.75,1802.67,0.2,18.25,2.25,0,22.75,6198,10.9
4513,福裕,15.3,15.35,15.35,0.35,2.33,651,51.92,-3,0,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,662,0,--,109.83,27.92,14.97,1191.99,0.05,19.76,0.48,0,12.79,2631,14.38
4523,永彰,30.15,30.35,30.15,0.25,0.84,225,69.51,112,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,228,0,1.27,63.35,-29.91,-2.26,767.42,-0.15,18.06,-0.87,8.76,7.63,1239,6.49
4526,東台,44.7,44.75,44.7,2.55,6.05,21917,52.44,1403,0,156,1559,8807,7094,1713,0.08,8462,8748,0,83,203,0.4,0.01,2265,2903,-638,10956,12031,-1075,43.4,439.75,-3.86,-10.24,4865.03,-0.65,12.1,-3.44,2.24,12.92,8228,25.48
4527,方土霖,41.65,41.7,41.7,-0.4,-0.95,123,17.21,-22,0,0,-22,0,0,0,0,0,0,0,0,0,0,0,27,35,-8,99,91,8,11.78,254.79,-1.77,23.56,3082.05,0.65,26.04,2.75,7.19,0.62,118,7.62
4528,江興鍛,15.75,15.85,15.8,0.2,1.28,102,51.52,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,0,--,124.95,11.17,-19.41,1531.57,-0.16,13.08,-0.61,1.27,0.88,186,8.42
4529,淳紳,4.86,4.97,4.86,-0.08,-1.62,54,46.3,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,--,2.57,308.43,472.16,7.33,-0.17,40.11,-5.17,0,--,0,8.45
4530,宏易,26.3,26.55,26.5,0,0,77,52.63,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20,0,20,60,80,-20,106,72.69,236.74,230.49,437.96,-0.2,24.6,-0.45,0,0.88,28,3.58
4532,瑞智,24.8,24.85,24.85,0.75,3.11,2026,64.6,764,-25,57,796,354,156,198,0.1,304,354,0,50,0,0.17,0.02,536,220,316,1150,1664,-514,13.88,2324.01,1.57,3.84,19874.56,0.48,14.09,2.23,6.04,2.47,3062,49.49
4533,協易機,31.9,31.95,31.9,0.5,1.59,2544,49.92,749,0,4,753,741,193,548,0.21,672,741,0,0,69,0.29,0.03,477,290,187,1341,2076,-735,1595,304.01,8.16,6.68,3865.12,0.2,25.94,1.21,0.63,24.04,9523,15.84
4534,慶騰,28.75,28.9,28.8,1.8,6.67,2453,65.25,492,0,0,492,372,35,337,0.14,372,372,0,0,0,0.15,0,402,208,194,1700,2231,-531,151.58,87.45,-2.6,29.23,857.08,0.02,16.31,0.19,0,--,0,8.68
4535,至興,27.3,27.35,27.25,0.05,0.18,55,40,-2,0,-5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,26.98,227.21,3.56,-0.38,2470.39,0.29,17.65,1.62,2.94,0.72,137,7.57
4536,拓凱,163,163.5,163,2.5,1.56,566,62.63,57,0,1,58,330,295,35,0.06,323,323,0,0,0,0.56,0,73,100,-27,170,178,-8,12.15,860.7,0.76,-17.22,8938.86,3.61,34.31,3.75,4.91,3.88,881,9.08
4538,大詠城,18.15,18.2,18.4,0.7,3.95,82,54.88,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,65.71,32.2,5.34,-6.01,397.19,0.1,16.52,0.71,5.43,3.67,546,5.95
4540,全球傳動,71.9,72,72,-5.3,-6.86,12825,28.67,-3999,0,7,-3992,2598,7051,-4453,-0.34,-7051,0,0,0,7051,0,0.54,1881,2002,-121,8513,3939,4574,--,254.26,-26.7,33.35,2939.5,-0.19,13.94,-0.64,0,23.1,6653,11.52
4541,晟田,47.25,47.35,47.3,1.45,3.16,1656,60.7,350,0,4,354,456,163,293,0.18,392,422,0,0,30,0.25,0.02,274,232,42,937,1272,-335,22.74,166.58,-9.88,44.69,1803.21,0.68,20.52,2.72,2.96,26.94,4555,6.76
4542,科嶠,236.5,237.5,236.5,0,0,1060,47.58,-40,0,-25,-65,379,461,-82,-0.07,-388,5,40,47,386,0.04,0.39,170,143,27,549,495,54,198.74,96.22,-15.18,7.38,767.25,0.4,39.18,1.78,0.39,55.57,4805,3.46
4543,萬在,45.4,45.45,45.4,-0.95,-2.05,4426,44.98,-347,0,9,-338,469,1343,-874,-0.2,-341,266,0,0,607,0.06,0.14,657,840,-183,3328,2271,1057,45.86,75.65,-26.48,8.53,877.75,0.76,34.05,2.52,1.54,7.83,1170,5.98
4545,銘鈺,42,42.15,42.05,-0.35,-0.83,531,48,66,0,-1,65,0,0,0,0,0,0,0,0,0,0,0,12,26,-14,521,507,14,--,222.62,41.36,22.6,2361.32,0.21,15.23,0.85,0.31,7.09,1365,7.7
4549,桓達,125.5,126,125.5,-4.5,-3.46,765,28.61,-124,0,1,-123,96,204,-108,-0.14,-164,0,30,16,178,0.04,0.25,162,183,-21,525,396,129,41.15,87.62,-22.2,-26.5,1176.9,0.74,62.38,2.18,2.55,9.86,1405,5.7
4550,長佳,25.25,25.3,25.3,0.45,1.81,59,69.49,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,14.21,41.47,-23.01,-38.68,918.82,0.62,22.76,2.44,4.82,1.59,150,3.78
4551,智伸科,151,151.5,151.5,-1,-0.66,1114,37.45,65,-161,-1,-97,606,820,-214,-0.19,-484,99,134,181,536,0.21,0.64,197,119,78,320,184,136,22.71,772.37,-1.25,18.38,8205.67,2.7,23.48,3.47,2.77,6.41,1846,11.52
4552,力達-KY,20.65,20.8,20.7,0,0,123,62.71,-7,0,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,13.44,320.16,0.01,-5.71,3359.95,0.12,17.72,0.21,2.9,7.4,2146,11.6
4554,橙的,30.2,30.25,30.2,0.15,0.5,30,53.33,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,23.41,55.64,11.41,22.14,504.45,0.04,38.79,0.21,6.62,0.93,61,2.63
4555,氣立,56,56.2,56.1,2.2,4.08,941,60.22,143,0,25,168,108,25,83,0.09,108,108,0,0,0,0.11,0,171,109,62,669,814,-145,243.91,161.96,20.68,9.69,1637.49,0.04,30.13,0.19,0.89,21.34,3734,7
4556,旭然,39.5,39.65,39.5,0.45,1.15,241,65.56,101,0,0,101,0,38,-38,-0.16,0,0,0,0,0,0,0,65,31,34,179,175,4,38.35,59.24,2.33,-10.34,694.7,0.13,36.53,0.67,1.52,1.65,175,4.23
4557,永新-KY,44.35,44.45,44.4,0.7,1.6,78,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,--,288.39,25.16,-29.11,3573.7,0.11,23,-0.2,4.5,3.23,387,4.8
4558,寶緯,19.7,19.75,19.75,0,0,86,55.95,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,0,1975,252.97,107.2,84.83,1560.38,0.06,11.17,0.35,0,2.34,293,5
4560,強信-KY,32.2,32.3,32.2,0.1,0.31,192,42.16,21,0,0,21,0,35,-35,-0.18,-35,0,0,0,35,0,0.18,69,36,33,123,121,2,11.22,174.04,-2.67,14.39,1753.96,0.76,36.23,2.53,4.66,1.62,276,6.81
4561,健椿,51,51.1,51,-3.2,-5.9,1312,26.96,-360,0,0,-360,0,292,-292,-0.22,-292,0,0,0,292,0,0.22,207,233,-26,1121,803,318,79.69,93.82,-27.65,15.01,979.81,0.25,23.03,1.08,0.39,10.4,1521,5.85
4562,穎漢,40.65,40.7,40.7,-1,-2.4,1281,30.8,-332,0,-4,-336,100,205,-105,-0.08,-7,100,0,0,107,0.08,0.08,74,163,-89,1118,924,194,--,64.19,-11.85,10.03,706.97,0.11,40.69,1.04,0,12.9,2824,8.75
4563,百德,51.1,51.2,51.2,1.1,2.2,846,51.01,20,0,-4,16,80,80,0,0,80,80,0,0,0,0.09,0,86,155,-69,685,616,69,--,261.09,9.16,17.89,2649.93,-0.52,27.17,-2.19,0,8.44,1160,5.5
4564,元翎,16.15,16.2,16.2,0.3,1.89,925,51.86,-75,0,3,-72,0,0,0,0,0,0,0,0,0,0,0,130,37,93,804,897,-93,--,64.53,38.88,-33.65,955.04,-0.3,-21.44,-1.68,0,18.28,10639,23.28
4566,時碩工業,68.7,68.8,68.7,-0.8,-1.15,1225,35.27,-79,0,0,-79,246,259,-13,-0.01,-259,0,0,0,259,0,0.21,200,239,-39,796,745,51,73.87,481.19,3.05,5.52,5103.71,0.37,21.89,0.85,0.99,16.64,4575,11
4568,科際精密,41.8,42.15,41.95,-0.05,-0.12,59,93.22,7,0,0,7,0,27,-27,-0.45,-27,0,0,0,27,0,0.45,28,14,14,32,19,13,28.93,108.97,78.01,16.58,1206.45,0.48,29.31,1.36,4.77,0.59,47,3.17
4569,六方科-KY,171.5,172,172,1.5,0.88,59,35.59,-3,0,0,-3,6,6,0,0,6,6,0,0,0,0.1,0,7,6,1,48,49,-1,35.68,150.34,-16.05,0.75,1849.45,3.22,28.11,3.55,1.89,11.11,850,3.06
4571,鈞興-KY,195,195.5,195,-3,-1.52,641,36.36,56,0,-1,55,221,264,-43,-0.07,-242,6,0,11,237,0.01,0.38,127,146,-19,312,251,61,22.11,235.52,-10.91,10.39,3015.66,2.41,34.5,3.82,2.72,12.58,1668,5.3
4572,駐龍,145,147,146.5,-1,-0.68,53,21.15,10,0,0,10,23,8,15,0.28,-8,0,0,0,8,0,0.15,0,10,-10,31,36,-5,55.28,52.38,-18.19,-9.62,676.22,0.92,33.39,1.9,3.41,3.28,328,4
4576,大銀微系統,233,233.5,233,-5,-2.1,2674,39.54,-184,0,-157,-341,1158,1652,-494,-0.18,-1445,54,31,132,1398,0.03,0.54,349,272,77,1315,899,416,91.73,342.05,6.39,40.28,3080.95,0.96,39.01,2.93,0.34,10.71,3209,11.98
4577,達航科技,104,104.5,104,0,0,787,46.46,59,0,1,60,230,427,-197,-0.25,-207,0,220,365,62,0.27,0.53,115,136,-21,458,240,218,--,66.37,-5.77,62.58,846.37,-0.21,21.85,-1.08,0,12.06,1481,4.91
4580,捷流閥業,83.4,83.5,83.4,0.6,0.72,53,39.62,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,9,0,9,46,55,-9,13.72,180.9,-12.31,-0.09,2305.96,1.76,28.53,2.94,4.8,0.91,106,4.68
4581,光隆精密-KY,49.9,50.1,49.9,0.1,0.2,15,60,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,11.91,111.93,11.45,8.42,1092.16,0.88,33.23,2.37,6.01,0.94,80,3.39
4583,台灣精銳,682,688,683,-6,-0.87,97,35.42,-6,0,-4,-10,44,60,-16,-0.15,-28,3,27,25,33,0.28,0.55,53,38,15,9,8,1,59.91,342.54,9.74,35.05,3133.39,3.56,53.13,2.87,1.46,18.98,3803,8.02
4584,君帆,42.25,42.9,42.8,0.8,1.9,7,28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,14.22,89.41,3.45,-25.73,1184.45,0.91,30.16,2.53,4.67,--,0,3
4585,達明,347,347.5,347,-4,-1.14,532,34.92,-75,0,-2,-77,178,271,-93,-0.16,-115,45,65,71,154,0.19,0.39,70,77,-7,321,221,100,262.88,142.15,-31.72,16.31,1829.97,0.65,49.88,0.99,0.29,2.52,659,10.46
4588,玖鼎電力,63.6,--,63.6,5.7,9.84,607,79.73,101,0,7,108,141,0,141,0.23,141,141,0,0,0,0.23,0,80,60,20,398,559,-161,17.87,11.74,-88.79,-83.84,924.31,0.63,32.2,2.86,4.72,3.85,414,4.3
4609,唐鋒,5.44,5.63,5.44,-0.17,-3.03,8,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,--,22.86,191.61,37.98,161.05,-0.08,0.58,-2.62,0,--,0,4.79
4702,中美實,10.1,10.15,10.1,0.3,3.06,389,60.05,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,397,0,6.69,5.06,28.97,-21.46,68.8,0.45,37.27,2.45,4.95,9.25,1672,7.23
4706,大恭,31.55,31.75,31.95,0.35,1.11,55,65.45,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,0,20,35,55,-20,72.61,112.07,-11.19,29.31,1159,0.28,19.48,1.46,0.94,0.49,97,7.9
4707,磐亞,19.8,19.85,19.8,0.15,0.76,12135,39.05,-167,0,-34,-201,2535,2590,-55,0,820,868,1667,1715,0,0.21,0.14,1461,2215,-754,8197,7388,809,21.29,63.45,-42.02,-48.82,1260.47,0.26,-4.03,1.64,2.53,11.2,11305,40.37
4711,永純,18.1,18.2,18.2,-0.05,-0.27,1325,35.42,-46,0,-2,-48,0,0,0,0,0,0,0,0,0,0,0,31,89,-58,1305,1247,58,47.89,91.02,14.85,89.33,782.05,0.23,18.67,1.38,2.75,7.62,1163,6.11
4714,永捷,14.15,14.2,14.15,0.55,4.04,1763,57.46,248,0,-2,246,100,0,100,0.06,100,100,0,0,0,0.06,0,221,205,16,1450,1566,-116,--,203.77,-0.94,96.03,1932.24,-0.02,12.99,-0.32,0,16.04,7143,17.81
4716,大立,16.6,16.65,16.65,0.1,0.6,2060,48.19,217,0,0,217,0,0,0,0,0,0,0,0,0,0,0,337,151,186,1740,1926,-186,--,46.54,-27.36,-2.12,529.91,0.17,14.34,1.4,0,44.92,10058,9.44
