代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
1476,儒鴻,320,320.5,320,-8,-2.44,1611,44.84,-432,-5,20,-417,1052,1473,-421,-0.25,-1422,0,50,56,1416,0.03,0.88,214,104,110,414,103,311,15.48,3264.02,-9.32,-3.74,38109.31,6.69,32.17,6.42,4.69,1.08,741,27.44
1477,聚陽,210,211,210,-3.5,-1.64,2171,39.74,347,-25,15,337,1490,1890,-400,-0.18,-1506,153,0,0,1659,0.07,0.74,148,135,13,599,212,387,15.16,2605.95,-16.76,10.23,33642.9,4.35,26.14,7.91,7.14,2.37,1461,24.67
1503,士電,183.5,184,183.5,-2.5,-1.34,2000,32.75,-19,0,-86,-105,918,1630,-712,-0.34,-456,300,0,0,756,0.14,0.37,375,133,242,779,309,470,27.31,3404.4,-19.52,32.53,39277.5,2.79,23.77,3.99,2.72,2.25,2935,52.1
1504,東元,67.9,68,67.9,-0.4,-0.59,7055,34.5,-797,52,82,-663,3597,4325,-728,-0.1,-3350,113,663,1051,3075,0.11,0.58,947,913,34,2597,1903,694,30.59,5626.68,9.75,13.55,60239.23,0.51,23.47,1.31,2.95,4.62,27421,237.64
1506,正道,9.99,10,10,-0.1,-0.99,91,34.07,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,83.33,102.67,4.75,2.38,1112.5,0.02,17.44,0.18,0,--,0,30.04
1512,瑞利,6.94,7.05,7.01,0.05,0.72,8,37.5,-1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,25.04,76.63,5.19,-9.81,1169.36,0.09,31.8,1.28,0,--,0,9.82
1513,中興電,149.5,150,150,1.5,1.01,4311,36.81,-856,609,-82,-329,3118,3264,-146,-0.03,3118,3118,0,0,0,0.71,0,331,309,22,948,824,124,18.56,2307.7,-6.87,5.86,27617.58,1.94,25.98,4.49,4,7.06,8874,50.31
1514,亞力,113.5,114,113.5,-2,-1.73,2522,36.75,69,15,-58,26,1116,1484,-368,-0.14,-404,379,0,0,783,0.15,0.3,334,289,45,1123,799,324,33.28,858.23,7.89,40.12,11319.11,0.73,17.54,3.08,1.94,10.79,7366,27.31
1515,力山,21.9,22,21.9,-0.2,-0.9,341,30.59,-76,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,40,121,-81,304,223,81,22.35,325.36,4.41,-19.27,5377.47,0.07,14.74,0.29,2.74,4.35,1972,18.15
1516,川飛,21.8,21.85,21.8,0.7,3.32,138,20.29,-59,0,-2,-61,100,48,52,0.38,100,100,0,0,0,0.72,0,0,0,0,38,90,-52,1090,7.47,-21.35,--,90.65,-0.05,6.11,-1.02,0,--,18,4
1517,利奇,10,10.05,10.05,0.05,0.5,181,31.43,18,0,5,23,0,0,0,0,0,0,0,0,0,0,0,80,0,80,104,184,-80,--,172.84,8.14,-15.62,1874.46,-0.19,1.13,-1.05,1.99,2.54,1396,22
1519,華城,783,785,783,-21,-2.61,2567,37.21,-409,-294,-24,-727,1761,2245,-484,-0.17,-2015,67,54,60,2076,0.04,0.77,842,469,373,168,57,111,53.78,2248.96,10.43,6.38,24893.28,3.29,43.61,10.54,1.53,4.22,3334,31.59
1521,大億,24.25,24.7,24.3,0,0,22,63.64,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,34.23,350.41,0.37,18.3,3799.65,0.44,15.05,1.8,3.09,2.21,421,7.62
1522,堤維西,29.15,29.2,29.2,-0.05,-0.17,681,33.48,-171,-5,0,-176,50,77,-27,-0.04,-36,0,0,0,36,0,0.05,18,78,-60,621,534,87,85.88,2205.38,-11.61,53.32,26984.65,-0.19,15.48,-0.23,4.11,5.96,4662,31.29
1524,耿鼎,28.1,28.15,28.1,-0.2,-0.71,688,26.79,-142,0,0,-142,87,39,48,0.07,-39,0,0,0,39,0,0.06,92,154,-62,515,501,14,18.73,219.91,9.81,1.77,2443.77,0.53,30.28,2.95,4.98,11.11,4592,16.53
1525,江申,57.9,58.3,58,-0.1,-0.17,29,13.79,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,36.25,107.2,1.34,4.35,1254.94,-0.82,14.43,-1.18,4.83,1.36,250,7.34
1526,日馳,14.4,14.55,14.4,-0.3,-2.04,146,15.75,20,0,-1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,0,--,52.12,-21.79,-22.19,717.56,-0.44,12.58,-1.96,0,3.81,572,6
1527,鑽全,32.4,32.45,32.45,0.2,0.62,123,35.71,44,0,0,44,42,0,42,0.34,42,42,0,0,0,0.34,0,39,0,39,44,125,-81,35.66,236.84,-2.84,-2.66,2703.38,0.32,18.41,0.92,4.62,1.57,545,13.86
1528,恩德,25.65,25.7,25.65,-0.7,-2.66,5816,35.63,-728,-4,0,-732,810,1183,-373,-0.06,-631,233,0,152,712,0.04,0.15,623,996,-373,4400,3654,746,--,241.07,-12.98,1.23,2983.08,-0.15,30.47,-1.33,0,21.62,10339,19.13
1529,樂事綠能,20.5,20.55,20.5,0.35,1.74,484,48.13,15,0,-1,14,83,86,-3,-0.01,-3,0,83,86,0,0.17,0.18,0,0,0,406,403,3,17.98,35.57,7.69,-71.99,816.05,0.16,16.08,1.5,4.88,8.81,3415,15.51
1530,亞崴,26.85,27.3,27.3,0.3,1.11,31,86.67,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,23.74,213.32,23.55,68.97,1906,0.18,12.79,0.43,3.66,0.56,133,9.46
1531,高林股,12.3,12.35,12.3,-0.05,-0.4,101,28.28,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,0,--,125.32,-1.78,-2.87,1424.6,0.03,14.69,0.15,8.13,4.22,1923,18.21
1532,勤美,20.6,20.7,20.6,-0.3,-1.44,809,51.67,-191,-5,0,-196,0,0,0,0,0,0,0,0,0,0,0,63,183,-120,751,631,120,17.91,1098.43,-11.22,5.47,15748.84,-0.09,21.6,-0.12,3.88,2.3,2426,42.26
1533,車王電,34.55,34.7,34.55,-0.1,-0.29,398,32.58,11,0,5,16,0,0,0,0,0,0,0,0,0,0,0,37,16,21,365,386,-21,21.2,476.83,2.09,72.77,4701.02,0.84,27.81,4.77,0,3,739,9.85
1535,中宇,49.3,49.6,49.3,0,0,34,26.47,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,12.67,604.23,-24.46,-26.07,10886.47,0.77,11.64,2.44,6.09,0.16,49,12.37
1536,和大,49.95,50,50,1.85,3.84,3126,64.11,365,0,179,544,506,529,-23,-0.01,305,415,0,0,110,0.13,0.03,614,451,163,2023,2162,-139,--,405.21,-18.03,-4.8,4701.53,-0.52,6.52,-1.91,0,12.39,8641,27.9
1537,廣隆,125.5,126,126,0.5,0.4,43,55.81,5,0,0,5,13,0,13,0.3,0,0,0,0,0,0,0,4,9,-5,27,35,-8,16.58,575.53,4.94,-8.96,6539.56,2.11,20.29,3.84,5.71,0.16,32,8.21
1538,正峰,11.6,12.3,12.4,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,--,9.21,130.6,7.74,96.39,-1.11,15.69,-26.91,0,--,0,3.23
1539,巨庭,15.35,15.4,15.4,0.05,0.33,49,53.06,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,385,104.99,59.87,-16.64,1166.3,0.08,8.51,0.33,0,7.48,1222,6.54
1540,喬福,20.7,20.75,20.75,-0.5,-2.35,276,26.17,-59,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,277,0,22.31,35.52,25.24,-24.12,440.55,0.32,24.28,1.81,4.82,8.77,1874,8.55
1541,錩泰,20.35,20.4,20.4,0.3,1.49,32,53.12,4,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,8.99,200.94,25.95,-43.66,3224.75,0.48,18.74,1.77,0,0.57,113,7.88
1558,伸興,90.2,90.4,90.3,0,0,37,52.78,-1,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,6,8,-2,35,33,2,16.07,701.46,0.3,11.2,8056.46,1.23,24.2,1.78,5.54,1.82,294,6.45
1560,中砂,643,644,644,-5,-0.77,1351,31.02,128,2,-38,92,1060,1075,-15,-0.01,-250,77,681,635,373,0.54,0.72,311,293,18,37,39,-2,62.77,830.35,5.22,18.82,8802.65,2.94,35,5.18,0.78,5.12,1916,14.98
1563,巧新,45.25,45.3,45.3,0.15,0.33,621,42,86,0,2,88,0,0,0,0,0,0,0,0,0,0,0,118,73,45,508,553,-45,107.86,595.37,-11.93,5.74,6963.38,0.6,22.01,1.54,4.42,1.87,1055,22.56
1565,精華,94.3,94.5,94.3,0.4,0.43,161,45,-26,0,-1,-27,19,11,8,0.05,8,0,19,11,0,0.12,0.07,6,13,-7,140,141,-1,13.49,303.81,-0.43,-16.62,3844.85,1.39,20.32,1.09,6.15,8.72,1099,5.04
1568,倉佑,27.45,27.5,27.5,-0.85,-3,349,19.31,-104,0,-4,-108,0,0,0,0,0,0,0,0,0,0,0,0,18,-18,353,335,18,20.52,109.32,-0.6,32.75,1045.45,0.51,37,2.6,3.64,12.11,3120,10.31
1569,濱川,50.9,51.1,50.9,-0.1,-0.2,637,26.38,-113,0,-5,-118,77,76,1,0,-51,0,25,0,76,0.04,0.12,64,207,-143,503,361,142,--,266.77,-28.54,-10.79,3214.15,-0.73,7.14,-3.1,0,47.32,14368,14.42
1570,力肯,37.85,38,37.85,-0.45,-1.17,264,21.07,-83,0,0,-83,0,35,-35,-0.13,-35,0,0,0,35,0,0.13,35,62,-27,230,168,62,97.05,55.52,6.43,17.38,500.17,0.23,22.61,1.18,2.64,17.48,2251,5.15
1580,新麥,122.5,123,122.5,0.5,0.41,70,57.14,6,0,0,6,31,38,-7,-0.1,31,31,0,0,0,0.43,0,0,7,-7,41,27,14,9.72,417.46,18.77,-10.13,4841.96,2.73,43.36,4.36,6.94,0.24,30,4.93
1582,信錦,117,--,117,10.5,9.86,24763,72.09,-852,136,-88,-804,18720,16949,1771,0.07,18356,18381,0,0,25,0.74,0,1592,2855,-1263,4665,5174,-509,42.55,770.93,3.99,-1.13,8542.73,0.35,19.97,0.71,2.56,23.73,8559,14.43
1583,程泰,47.95,48.15,47.95,-1.45,-2.94,33,21.21,-9,0,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,17.19,440.43,6.28,40.74,4083.25,0.18,18.03,0.39,2.09,0.12,32,10.94
1584,精剛,19.65,19.7,19.7,-0.05,-0.25,736,48.77,-187,0,1,-186,180,0,180,0.24,0,0,0,0,0,0,0,105,121,-16,455,619,-164,75.77,194.18,30.37,-16.27,2393.11,0.09,10.8,0.41,1.27,11.96,6952,23.25
1586,和勤,22.4,22.65,22.65,0.2,0.89,188,47.28,-34,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,71,0,71,119,190,-71,188.75,206.36,12.02,-4.54,2293.11,0.17,17.74,0.9,--,69.44,15076,10.68
1587,吉茂,28.25,28.5,28.25,-0.3,-1.05,304,28.24,-29,0,3,-26,0,0,0,0,0,0,0,0,0,0,0,30,35,-5,276,271,5,68.9,197.97,-15.85,-11.76,2820.84,0.04,16.81,0.2,0,14.47,2895,8.01
1590,亞德客-KY,1425,1430,1430,-20,-1.38,920,31.02,143,-13,-20,110,926,925,1,0,-829,18,60,59,848,0.08,0.97,1,4,-3,7,6,1,31.3,4342.34,4.89,25.23,37122.07,13.35,47.97,5.16,2.04,0.34,172,20
1591,駿吉-KY,--,42.4,42.4,-4.7,-9.98,442,0,34,0,0,34,42,361,-319,-0.71,-361,0,0,0,361,0,0.8,96,40,56,313,50,263,--,47.51,-5.03,510.67,283.85,-0.08,31.69,-0.66,0,19.89,1712,3.8
1593,祺驊,31.15,31.3,31.2,-0.65,-2.04,55,20,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20,0,20,36,56,-20,13.33,122.18,19.06,18.49,1303.22,0.58,30.71,2.18,6.41,1.61,160,3.98
1595,川寶,87,87.9,87,-2.6,-2.9,517,57.69,-49,0,-8,-57,26,112,-86,-0.19,-112,0,0,0,112,0,0.25,96,91,5,405,324,81,--,57.63,-13.4,-24.09,655.62,-0.74,14.17,-1.49,0.57,52.03,7079,5.44
1597,直得,179,179.5,179.5,-10,-5.28,2174,44.84,-119,-2,20,-101,745,1145,-400,-0.22,-270,456,50,95,681,0.28,0.43,540,446,94,948,642,306,154.74,153.9,27.72,70.97,1283.24,0.43,41.76,1.58,0.39,32.53,7260,8.93
1598,岱宇,20.1,20.25,20.1,0,0,188,53.72,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,30,-30,191,161,30,--,452.73,-32.76,-16.34,5799.07,0.25,42.12,0.77,0,4.84,2167,17.91
1599,宏佳騰,23.4,23.6,23.5,0.05,0.21,25,58.33,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,--,158.21,-35.72,8,2017.6,0.28,22.02,0.62,2.13,1.94,361,7.3
1603,華電,29.45,29.5,29.45,0.05,0.17,253,40.09,-63,0,3,-60,0,0,0,0,0,0,0,0,0,0,0,20,83,-63,235,172,63,13.21,575.32,7.1,17.88,5488.31,0.29,8.83,0.6,6.79,4.91,2352,19.17
1604,聲寶,23.1,23.15,23.15,0.05,0.22,241,54.85,18,0,0,18,50,0,50,0.2,50,50,0,0,0,0.2,0,0,0,0,195,245,-50,14.84,815.21,4.35,2.93,8984.92,0.51,20.15,2.13,6.48,0.27,261,38.42
1605,華新,33.4,33.45,33.4,-1.3,-3.75,29015,36.44,-7414,243,-44,-7215,11372,20552,-9180,-0.31,-20086,39,0,0,20125,0,0.69,3672,2361,1311,14162,6292,7870,24.38,15530.51,-1.22,-12.05,168327.19,0.81,7.77,2,1.5,4.44,49164,443.13
1608,華榮,31.4,31.45,31.4,-0.2,-0.63,1826,31.92,-534,-30,100,-464,133,549,-416,-0.23,-336,50,0,151,235,0.03,0.21,294,275,19,1415,1012,403,8.51,1041.76,-19.13,8.04,12037.16,0.37,14.01,1.88,6.37,5.38,8518,63.28
1609,大亞,33.75,33.8,33.75,-0.3,-0.88,3178,36.87,222,-220,62,64,894,898,-4,0,-353,189,273,276,539,0.14,0.25,497,599,-102,1823,1717,106,14.12,3124.83,1.17,16.23,32938.44,0.66,18.85,3.02,2.07,6.92,13577,78.53
1611,中電,11.15,11.2,11.2,0,0,343,31.96,-48,0,-1,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,352,0,280,85.78,-6.54,-9.3,1025.29,0.13,38.27,1.04,7.14,4.28,3456,32.27
1612,宏泰,35.6,35.8,35.6,-0.1,-0.28,628,48,42,-28,-12,2,0,50,-50,-0.08,0,0,0,0,0,0,0,151,165,-14,482,418,64,11.87,673.31,-5.88,1.56,7691.08,0.82,17.4,3.14,7.02,1.76,1392,31.61
1614,三洋電,30.55,30.7,30.55,0,0,26,28,6,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,24.06,487.86,27.93,2.3,5234.57,0.47,18.47,2.16,3.18,0.53,356,26.91
1615,大山,42.95,43,42.95,0.15,0.35,120,49.58,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,34,-34,122,88,34,9.06,497.86,-27.87,13.44,5581.12,0.94,23.41,3.98,6.05,0.3,148,19.67
1616,億泰,20.6,20.7,20.6,0.25,1.23,353,42.9,-21,0,3,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,356,0,17.17,439.17,6.85,8.53,5345.35,0.28,9.86,2.38,6.6,7.4,3593,19.41
1617,榮星,14.3,14.35,14.3,0.1,0.7,50,44,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,16.25,389.13,-3.39,23.66,3579.22,0.08,8.27,0.55,4.2,2.88,1221,16.95
1618,合機,38.1,38.15,38.1,-0.15,-0.39,309,35.88,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,14,33,-19,298,279,19,8.37,184.7,-47.96,-76.96,4277.13,1.57,33.74,4.64,4.46,8.29,3992,19.27
1623,大東電,220.5,222.5,220.5,-3,-1.34,97,12.63,-31,0,-1,-32,5,38,-33,-0.32,-38,0,0,0,38,0,0.37,3,13,-10,95,52,43,15.94,477.37,-26.15,-8.68,--,4.33,21.93,8.07,3.63,--,0,6.6
1626,艾美特-KY,9.96,10.05,9.96,-0.01,-0.1,34,14.71,-7,0,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,--,960.28,8.03,-10.14,7512.41,-1.11,13.37,-6.08,0,6.87,2572,14.98
1702,南僑,32.65,32.7,32.7,0.2,0.62,521,57.06,83,0,0,83,0,32,-32,-0.06,0,0,0,0,0,0,0,67,102,-35,464,397,67,53.61,1966.99,-4.78,-3.17,23058.81,0.12,24.11,0.59,4.89,0.55,402,29.41
1707,葡萄王,105,105.5,105.5,-0.5,-0.47,239,39.74,6,0,0,6,35,111,-76,-0.3,-111,0,0,0,111,0,0.44,44,54,-10,172,86,86,13.19,806.39,-5.98,-6.01,10225.67,1.18,69.67,2.4,5.69,0.61,225,14.81
1708,東鹼,39.85,39.9,39.85,0.2,0.5,2586,46.97,113,0,38,151,671,744,-73,-0.03,642,671,0,0,29,0.26,0.01,521,424,97,1405,1430,-25,11.82,696.73,22.67,42,6397.71,1.11,30.57,3.75,4.02,8.88,5527,24.9
1709,和益,18.2,18.25,18.25,0.25,1.39,466,66.81,153,0,31,184,0,73,-73,-0.16,0,0,0,0,0,0,0,30,0,30,439,396,43,13.13,756.07,-17.44,3.29,8836.78,0.55,20.33,2.91,5.48,1.48,1766,47.7
1710,東聯,11.75,11.8,11.8,0.25,2.16,1859,65.04,-347,0,24,-323,186,346,-160,-0.09,186,186,0,0,0,0.1,0,409,211,198,1272,1309,-37,--,2424.13,8.71,12.9,21743.21,-0.15,1.66,-1.71,0,3.51,7762,88.57
1711,永光,48.1,48.2,48.1,-0.8,-1.64,13594,44.76,-382,0,-18,-400,3878,5041,-1163,-0.09,-859,1494,157,440,2070,0.12,0.18,1619,2409,-790,8198,6245,1953,--,721.65,-13.8,-1.37,7663.05,0.09,21.52,0.59,0,17.76,24315,54.78
1712,興農,40.65,40.7,40.65,-0.15,-0.37,641,29.82,-291,0,0,-291,85,168,-83,-0.13,-128,0,0,0,128,0,0.2,106,212,-106,463,274,189,16.39,1913.83,2.07,9.4,18671.7,0.67,30.67,3.46,6.15,0.4,418,42.05
1713,國化,47.05,47.15,47.1,-0.5,-1.05,116,36.36,-33,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,13,0,13,105,118,-13,10.51,40.63,-23.69,29.57,472.89,1.36,10.27,5.24,6.58,8.18,3088,15.1
1714,和桐,9.66,9.68,9.67,-0.08,-0.82,3140,46.45,-366,0,-5,-371,133,0,133,0.04,0,0,0,0,0,0,0,243,444,-201,2774,2706,68,15.11,3183.68,13.72,71.71,27320.68,0.23,11.24,2.29,1.86,2.82,6982,99.18
1717,長興,74.5,74.6,74.5,0.7,0.95,23199,47.04,2306,-361,155,2100,12744,12767,-23,0,7585,10297,1994,3538,1168,0.53,0.2,2651,3078,-427,8004,7553,451,50.34,4233.39,8.08,12.99,41353.84,0.37,22.16,1.48,1.34,10.05,29443,117.22
1718,中纖,6.5,6.51,6.51,-0.07,-1.06,3041,40.13,-140,0,199,59,200,200,0,0,-200,0,0,0,200,0,0.07,283,406,-123,2574,2451,123,34.26,4445.46,40.6,4.23,45780.37,0.17,76.95,2.21,0,3,12643,168.59
1720,生達,61.8,62,61.8,0.5,0.82,290,56.21,72,0,-9,63,20,0,20,0.07,20,20,0,0,0,0.07,0,48,43,5,225,250,-25,11.44,677.31,18.78,3.8,7058.44,1.3,43.62,3.25,4.85,0.84,374,17.87
1721,三晃,28.65,28.7,28.7,-0.6,-2.05,5363,34.63,207,0,0,207,387,1120,-733,-0.14,-1005,0,0,0,1005,0,0.19,541,1042,-501,4489,3255,1234,--,153.25,10.14,7.65,1673.96,-0.36,-5.63,-4.05,0,--,129,18.49
1722,台肥,45.6,45.65,45.6,0.15,0.33,2291,47.22,180,83,-8,255,1087,904,183,0.08,387,253,834,700,0,0.47,0.3,387,467,-80,832,935,-103,43.85,1222.43,-11.03,8.35,12599.77,0.19,6.99,0.34,4.39,1.61,3934,98
1723,中碳,78.1,78.7,78.1,-0.9,-1.14,570,39.22,-175,83,2,-90,105,62,43,0.07,-22,0,40,14,48,0.07,0.11,93,144,-51,382,374,8,32.14,731.33,38.39,40.9,5656.39,0.77,24.93,2.25,2.37,1.4,828,23.69
1725,元禎,30.4,30.55,30.4,-0.35,-1.14,110,21.3,15,0,9,24,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,111,94,17,18.77,1051.12,9.8,45.18,8390.76,0.23,4.81,0.62,3.52,0.59,266,18.18
1726,永記,76.8,77,76.9,0.3,0.39,67,19.7,-44,0,0,-44,25,32,-7,-0.1,-32,0,0,0,32,0,0.48,10,10,0,32,25,7,12.97,950.56,-8.37,16.23,10025.09,2.03,29.03,3.08,4.81,0.02,8,16.2
1727,中華化,87.5,87.6,87.5,-0.2,-0.23,22026,47.47,-1353,0,4,-1349,7705,9970,-2265,-0.1,-298,3894,150,349,3993,0.18,0.2,4259,3907,352,10237,8324,1913,236.49,186.54,-19.36,12.07,2056.88,0.28,17.95,1.71,0.17,30.68,9820,12.8
1730,花仙子,52.8,52.9,52.9,0.2,0.38,40,40,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,11.43,194.23,9.59,8.67,2411.99,1.48,50.64,4.58,5.67,0.05,8,6.32
1731,美吾華,21.5,21.55,21.5,-0.15,-0.69,58,37.93,-19,0,-6,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,15.36,133.14,-3.09,6.7,1622.44,0.43,62.29,2.63,5.67,0.71,237,13.29
1732,毛寶,27.1,27.15,27.15,0.65,2.45,1005,54.21,79,0,-6,73,85,91,-6,-0.01,85,85,0,0,0,0.09,0,153,80,73,773,840,-67,30.17,63.84,6.97,9.62,693.49,0.35,41.83,3.02,2.21,4.76,505,4.24
1733,五鼎,29.25,29.3,29.3,0.15,0.51,92,58.24,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,0,16.1,151.04,6.83,-19.34,1869.65,0.81,33.8,4.41,4.44,10.56,2638,10
1734,杏輝,30.55,30.65,30.55,-0.05,-0.16,339,41,-144,0,-4,-148,0,34,-34,-0.1,0,0,0,0,0,0,0,148,54,94,197,257,-60,17.76,291.46,-8.11,7.56,3412.14,0.39,43.85,1.81,5.24,0.99,470,19.02
1735,日勝化,24.85,24.95,24.85,-0.45,-1.78,354,32.49,8,-1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,38,-38,357,319,38,30.68,266.01,1.29,29.22,2337.09,0.2,19.26,1.25,2.62,3.34,829,9.94
1736,喬山,124.5,125,125,0.5,0.4,528,47.41,110,0,-5,105,285,208,77,0.14,207,205,80,78,0,0.53,0.15,100,116,-16,150,211,-61,15.19,3998.08,-6.31,6.4,55724.21,0.08,51.33,0.17,3.6,2.63,1998,30.34
1737,臺鹽,31.5,31.6,31.55,0.15,0.48,50,42.86,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,18,0,18,37,55,-18,15.85,263.28,-11.52,2.82,3283.68,0.47,40.4,1.38,4.44,0.07,35,20
1742,台蠟,14.95,15.2,15.1,-0.35,-2.27,12,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,--,8.62,18.48,-29.31,84.91,-0.13,6.78,-0.97,0,29.09,3390,9.27
1752,南光,32.35,32.55,32.5,0.05,0.15,33,9.09,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,18,0,18,16,34,-18,16.01,196.74,21.61,10.15,2130.5,0.32,35.4,1.32,4.92,1.37,346,10.1
1760,寶齡富錦,61.2,61.6,61.3,0,0,210,42.58,-47,0,0,-47,0,0,0,0,0,0,0,0,0,0,0,42,33,9,171,180,-9,24.62,144.63,-3.47,6.98,2110.59,0.6,51.87,2.73,3.26,4.6,985,8.57
1762,中化生,37.1,37.15,37.1,-0.05,-0.13,539,39.89,-104,0,8,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,547,0,--,130.98,-0.35,75.98,1029.7,1.64,41.69,2.89,0,4.3,827,7.69
1773,勝一,166,166.5,166,-0.5,-0.3,628,31.31,37,0,1,38,327,336,-9,-0.01,70,162,0,0,92,0.25,0.14,119,69,50,204,245,-41,22.9,1185.6,5.64,31.81,12078.75,2.02,37.55,5.18,2.41,1.87,1403,30
1776,展宇,17.65,17.75,17.7,-0.4,-2.21,272,11.11,-37,0,4,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,275,0,36.12,98.79,-23.11,9,1038.8,0.35,23.08,2.48,3.39,5.81,873,6.01
1777,生泰,71.4,71.5,71.4,0,0,29,68.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,12.35,101.29,16.01,-7.52,1251.82,1.61,40.35,2.82,5.6,0.35,39,4.46
1781,合世,10.15,10.3,10.2,-0.05,-0.49,21,14.29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,--,22.16,-19.34,-3.23,372.19,-0.19,12.52,-2.81,0,--,0,4.74
1783,和康生,39,39.1,39.05,0.15,0.39,62,54.1,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,12.93,61.27,-12.4,15.84,833.63,0.59,70.5,3.34,5.12,4.3,870,8.97
1784,訊聯,69.9,70.2,70,-1.5,-2.1,277,23.55,-82,0,-5,-87,0,0,0,0,0,0,0,0,0,0,0,29,74,-45,254,209,45,76.09,116.5,-8.39,13.51,1274.36,0.25,53.81,-0.05,1.24,14.28,1896,5.31
1785,光洋科,143,143.5,143,-0.5,-0.35,18490,43.39,-1555,-204,-66,-1825,12401,14177,-1776,-0.1,-4447,4311,0,0,8758,0.23,0.47,1862,1518,344,4390,2958,1432,28.21,5595.66,-6.05,49.08,47715.89,2.54,18.23,9.87,1.4,27.98,41685,59.6
1786,科妍,57.9,60,60,0,0,753,45.19,-270,0,-9,-279,117,37,80,0.11,57,77,0,0,20,0.1,0.03,130,193,-63,512,529,-17,35.29,63.23,-15.5,0.12,887.69,0.29,70.72,1.14,3.18,30.09,5628,7.48
1788,杏昌,135.5,136,135.5,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,8,8,0,15.54,369.64,-5.7,2.56,4382.15,2.34,28.53,3.36,5.17,0,0,4.45
1789,神隆,19.05,19.1,19.1,-0.05,-0.26,421,28.16,-64,0,-1,-65,0,0,0,0,0,0,0,0,0,0,0,30,50,-20,394,374,20,136.43,255,-21.6,12.51,3165.13,0.02,33.58,0.16,1.52,1.5,2965,79.07
1795,美時,189,189.5,189,1,0.53,2778,45.18,-974,0,-1,-975,1147,1983,-836,-0.29,510,753,383,626,0,0.4,0.22,542,251,291,1166,620,546,13.1,3085.76,-29.13,19.91,24928.34,2.18,50.73,2.37,1.42,13.96,9312,26.69
