代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6846,綠茵,68.8,68.9,69,-0.1,-0.14,5,80,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,14.11,64.25,-35.35,-0.08,880.6,1.15,48.69,3.31,5.71,--,0,2.71
6855,數泓科,103,105,105,0,0,9,55.56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,15.11,51.07,8.76,15,597.04,2.03,48.75,5.41,5.24,--,0,2.32
6856,鑫傳,47.3,49.35,49.3,0.25,0.51,9,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,18.12,63.68,19.55,0.01,767.86,0.56,67.84,1.57,6.09,--,0,2.82
6859,伯特光,116.5,117.5,117,1.5,1.3,179,51.7,35,0,0,35,23,76,-53,-0.29,23,23,0,0,0,0.13,0,50,12,38,108,93,15,59.39,57.09,-4.49,-39.03,754.79,1.01,27.61,1.97,1.71,6.63,689,4.16
6861,睿生光電,450,450.5,450,30,7.14,329,54.42,28,0,8,36,225,181,44,0.15,161,171,54,64,0,0.75,0.21,39,63,-24,82,102,-20,91.46,262.16,-4.43,39.71,2622.59,2.12,26.26,5.86,0.44,33.98,3534,4.16
6862,三集瑞-KY,162,162.5,162,1,0.62,834,36.32,-118,0,-4,-122,148,236,-88,-0.1,96,114,34,52,0,0.17,0.06,179,202,-23,525,414,111,26.56,141.44,-21.78,-49.12,1990.02,1,32.55,1.64,3.09,10.42,1302,5
6863,永道-KY,113,114,113,-3,-2.59,159,28.66,-38,0,-1,-39,25,33,-8,-0.05,-33,0,0,0,33,0,0.2,15,28,-13,125,104,21,103.67,522.6,18.58,45.6,4128.65,0.61,19.32,0.76,1.33,5.59,1046,7.49
6865,偉康科技,31,31.5,31.5,-2.8,-8.16,116,7.76,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,0,185.29,20.04,48.89,-24.73,358.77,-1.12,35.28,-4.75,4.44,9.87,391,1.58
6869,雲豹能源,82,82.4,82.4,-5.1,-5.83,1246,26.18,-567,0,-16,-583,47,331,-284,-0.22,-331,0,0,0,331,0,0.26,98,278,-180,1141,677,464,--,537.32,-28,-61.48,7280.25,-0.99,19.49,-1.92,2.43,9.08,3130,13.78
6870,騰雲,190.5,191.5,191,6.5,3.52,193,57.47,33,0,0,33,52,7,45,0.23,45,19,33,7,0,0.26,0.04,39,43,-4,109,150,-41,25.37,85.89,5.11,81.46,897.84,1.1,66.29,1.88,2.75,11.52,673,2.34
6872,浩宇生醫,18.15,18.55,18.2,0.1,0.55,72,25,-2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,--,1.3,-92.3,226.32,28.51,-0.41,56,-5.06,0,--,0,7.08
6873,泓德能源,87.1,87.2,87.1,-2.9,-3.22,694,29.59,-105,0,-12,-117,30,105,-75,-0.1,-105,0,0,0,105,0,0.15,124,155,-31,565,459,106,24.67,430.74,-45.36,-35.55,8505.48,2.03,25.68,4.72,2.87,11.42,3951,14.26
6874,倍力,80.7,81.3,81.2,-0.5,-0.61,53,32.08,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,56,46,10,20.51,98.29,-44.86,45.69,1826.41,1.95,9.56,8.57,4.93,4.95,272,2.2
6875,國邑*,39,39.05,39,-1.15,-2.86,877,26.49,-335,0,0,-335,85,173,-88,-0.1,38,85,0,0,47,0.1,0.05,82,261,-179,714,447,267,--,0,-100,--,69.06,-0.86,19.37,-21.96,0,--,0,6.46
6877,鏵友益,158,159.5,158,-5,-3.07,343,27.49,-53,0,1,-52,77,67,10,0.03,-67,0,0,0,67,0,0.19,46,61,-15,228,224,4,--,24.12,18.21,33.31,397.29,-0.65,47.74,-3.44,0.32,79.58,7982,4.7
6881,潤德,269,271,270,-1,-0.37,3,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3,-2,13,215.94,0.38,7.9,2548.82,5.23,21.09,8.33,6.85,--,0,1.5
6884,海柏特,33.25,33.7,33.7,-0.65,-1.89,23,21.74,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,18.02,114.29,10.89,32.71,1258.99,0.42,19.74,2.37,4.45,--,0,1.84
6885,全福生技,21.4,21.45,21.4,-0.3,-1.38,387,52.02,19,0,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,30,-30,391,361,30,--,0.77,-36.38,2152.94,8.95,-0.5,-11.34,-4.43,0,7.18,2389,13.3
6887,寶綠特-KY,36.5,36.6,36.5,-1.3,-3.44,50,8.89,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,15.4,298.28,-17.62,-13.11,4165.54,-0.62,23.81,-1.56,6.63,6.25,1158,7.42
6890,來億-KY,161,161.5,161.5,-2,-1.22,335,34.85,5,0,-5,0,102,154,-52,-0.15,-113,0,0,0,113,0,0.33,57,62,-5,183,126,57,15.97,4211.25,51.51,-9.23,36561.41,0.75,11.65,0.66,5.57,3.38,2109,24.94
6894,衛司特,351.5,353,351.5,1.5,0.43,142,40.71,16,0,-1,15,29,38,-9,-0.06,-1,11,9,0,21,0.14,0.14,30,30,0,89,80,9,27.29,191.6,-19.35,88.37,1662.14,4.5,35.82,6.43,2.42,9.63,573,2.38
6895,宏碩系統,156,156.5,156,-1.5,-0.95,88,20,-32,0,-2,-34,10,0,10,0.11,10,10,0,0,0,0.11,0,9,14,-5,72,77,-5,48.15,28.32,-10.46,-47.95,816.77,0,24.37,-0.01,1.86,12.47,1063,3.41
6899,創為精密,63,63.1,63,-2.3,-3.52,1339,39.38,-6,0,9,3,72,136,-64,-0.05,-25,17,55,57,40,0.05,0.07,153,155,-2,1123,1057,66,17.5,92.61,5.13,-14.22,1165.8,1.08,41.57,2.44,4.44,2.75,291,4.24
6901,鑽石投資,14.25,14.3,14.25,-0.5,-3.39,4822,41.63,-755,0,-14,-769,385,616,-231,-0.05,-457,159,0,0,616,0.03,0.13,492,1143,-651,3954,3072,882,--,566.25,766.97,331.08,-51.89,-0.42,--,-3.94,0,1.6,3413,85.29
6902,GOGOLOOK,100.5,101,101,3,3.06,115,55.75,13,0,0,13,12,19,-7,-0.06,-19,0,0,0,19,0,0.16,5,0,5,101,99,2,66.45,98.84,-8.37,21.15,1129.1,1.35,88.34,9.72,0,5.75,508,3.54
6903,巨漢,408,410,410,-17.5,-4.09,2995,32.92,-885,0,-34,-919,995,1938,-943,-0.3,-1506,135,154,383,1412,0.09,0.58,471,392,79,1630,766,864,25.28,697.78,-4.99,297.05,5632.09,6.72,31.43,12.68,2.07,12.5,2083,6.67
6904,伯鑫,113,116.5,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,18.84,63.56,-23.66,-3.02,842.34,1.83,29.49,3.22,4.39,--,0,1.85
6906,現觀科,64.6,64.8,64.7,-0.8,-1.22,86,21.69,-49,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,8,0,8,83,91,-8,33.87,21.89,-26.45,1.69,348.83,0.6,86.23,2.63,2.78,6.82,572,3.35
6907,雅特力-KY,122,122.5,122,0,0,714,39.94,-17,0,0,-17,187,159,28,0.04,-97,0,62,43,116,0.09,0.22,125,145,-20,417,425,-8,47.47,286.72,10.52,121.66,2102.7,1.16,35.11,5.35,0.82,--,0,6.25
6909,創控,52.4,52.5,52.4,-2.3,-4.2,1264,33.24,111,0,-1,110,112,174,-62,-0.05,-137,0,37,0,174,0.03,0.14,143,135,8,1026,972,54,64.69,36.78,-25.64,54.78,535.13,0.07,57.49,0.46,1.91,16,2688,6.72
6910,德鴻,27.15,27.25,27.15,-0.5,-1.81,88,18.18,-1,0,0,-1,40,0,40,0.45,0,0,0,0,0,0,0,0,26,-26,48,62,-14,15.43,33.16,-12.28,8.29,--,0.27,52.79,1.8,6.45,--,0,3.05
6913,鴻呈,131,131.5,131,-1,-0.76,281,20.61,-48,0,-1,-49,50,73,-23,-0.08,-43,10,20,26,47,0.11,0.26,52,63,-11,182,148,34,27.18,302.96,26.96,25.45,2827.87,1.58,29.19,4.28,1.91,16.02,1756,4.38
6914,阜爾運通,144.5,145,144.5,1,0.7,72,42.86,2,0,0,2,21,0,21,0.28,21,21,0,0,0,0.28,0,16,24,-8,38,51,-13,14.78,476.23,-3.9,6.82,5830.16,2.34,21.98,4.34,5.54,2.19,363,6.62
6916,華凌,18.05,18.1,18.1,-0.15,-0.82,26,30.77,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,--,198.89,0.31,8.1,2034.91,-0.49,20.12,-3.13,0,3.75,632,6.75
6918,愛派司,75.9,76.1,76,-1.2,-1.55,43,29.27,-19,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,7,0,7,37,44,-7,15.17,84.87,15.07,11.86,867.89,1.39,66.23,3.96,6.58,0.37,32,3.46
6919,康霈*,97.4,97.8,97.4,-1.9,-1.91,3745,40.03,-419,-15,9,-425,1142,1448,-306,-0.08,-391,445,40,51,825,0.13,0.23,631,855,-224,2072,1543,529,--,3.57,178200,-70.8,29.39,-0.07,50,-1.15,0,--,0,7.79
6922,宸曜,183.5,184.5,184,3,1.66,114,50.45,19,0,24,43,13,0,13,0.11,13,13,0,0,0,0.11,0,29,7,22,77,112,-35,26.03,180.14,-10.27,26.99,1774.82,2.6,40.3,6.9,2.63,3.23,219,2.72
6923,中台,79.6,79.7,79.7,-2,-2.45,252,22.31,-49,0,-1,-50,27,0,27,0.11,0,0,0,0,0,0,0,40,29,11,188,226,-38,25.96,118.84,15.87,31.98,1196.63,0.84,30.85,2.88,3.76,8.67,1983,9.15
6925,意藍,61.8,62.1,61.9,-0.3,-0.48,28,28.57,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,21.72,16.77,5.81,6.88,213.97,0.39,75.45,1.98,3.23,3.36,168,2
6928,攸泰科技,46.2,46.4,46.3,0.2,0.43,137,18.05,-48,0,-1,-49,33,0,33,0.24,33,0,33,0,0,0.24,0,20,14,6,85,124,-39,--,130.53,-24.77,-20.37,1870.06,-0.63,26.38,-3,0,4.05,870,8.6
6929,佑全,23.5,23.8,23.65,-0.5,-2.07,8,50,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,--,262.34,-3.55,-0.78,3218.76,-0.21,33.17,-0.93,0,--,0,4.51
6931,青松健康,41.5,41.7,41.5,-0.7,-1.66,144,46.53,-10,0,-2,-12,0,0,0,0,0,0,0,0,0,0,0,15,0,15,130,145,-15,21.5,105.74,-3.7,12.72,1180.21,0.49,15.24,2.86,1.16,0.86,143,6.62
6933,AMAX-KY,168.5,169,168.5,-15,-8.17,742,27.72,-13,0,-5,-18,60,273,-213,-0.28,-258,0,0,0,258,0,0.34,165,166,-1,531,318,213,28.27,665.14,-13.87,50.74,7083.29,1.1,13.68,1.99,1.48,7.05,747,4.24
6934,心誠鎂,74.6,75.1,74.7,-1.3,-1.71,58,22.81,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,--,4.51,24.3,546.63,--,-1.43,-446.32,-11.66,0,--,0,3.6
6936,永鴻生技,33.5,33.75,33.5,-0.25,-0.74,77,17.33,-17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,78,61,17,17.72,132.26,-0.02,27.2,1472.07,0.6,37.31,3.18,4.51,1.41,257,7.28
6937,天虹,299.5,300,300,-2,-0.66,712,39.6,-100,0,-12,-112,224,296,-72,-0.1,-214,14,50,62,216,0.09,0.38,186,167,19,324,271,53,92.88,153.21,-46.61,22.43,2393.97,0.96,41.77,1.77,0.47,14.44,2443,6.77
6944,兆聯實業,913,916,913,-3,-0.33,922,37.51,-194,0,-21,-215,570,723,-153,-0.16,-604,24,80,113,595,0.11,0.72,360,239,121,55,24,31,29.52,1517.41,0.28,32.08,18948.56,10.33,22.61,37.95,2.19,6.82,1307,7.67
6952,大武山,36.75,37.2,36.8,-0.3,-0.81,17,76.47,-4,0,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,48.42,200.19,3.24,53.76,2166.74,0.32,20.66,1.1,0,0.15,26,6.83
6953,家碩,260.5,262.5,260.5,1.5,0.58,176,43.68,13,0,-2,11,41,46,-5,-0.03,37,41,0,4,0,0.23,0.02,65,58,7,74,76,-2,33.79,115.25,32.57,13.75,1356.77,1.26,46.74,2.41,2.3,5.93,445,3
6957,裕慶-KY,157,159,159,0,0,204,46.07,-82,0,0,-82,39,33,6,0.03,-4,20,9,0,33,0.14,0.16,38,33,5,130,141,-11,15.74,368.41,-26.61,53.31,4176.73,4.76,40.22,19.7,5.66,7.22,1002,5.55
6958,日盛台駿,16.85,17.1,16.85,-1.15,-6.39,202,19.5,-45,0,-3,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,0,--,829.68,-6.98,-12.86,10400.95,0.2,28.35,0.79,2.97,0.08,83,40.33
6961,旅天下,58.9,59.8,59,0,0,21,47.62,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20.7,333.98,-15.85,10.62,--,1.9,16.24,5.3,8.47,--,0,2.68
6962,奕力-KY,37.25,37.4,37.25,-0.85,-2.23,5216,42.75,-254,-5,-30,-289,1281,1552,-271,-0.05,-1305,53,64,118,1304,0.02,0.27,673,1202,-529,3285,2486,799,25.51,1660.22,20.45,-3.91,18360.03,0.58,27.33,1.38,2.68,8.3,10217,49.24
6965,中傑-KY,78.1,78.7,78.1,-0.6,-0.76,109,16.98,-51,0,0,-51,39,18,21,0.19,39,39,0,0,0,0.36,0,20,36,-16,50,55,-5,48.51,1746.05,-2.19,-0.62,20329.56,-0.64,10.05,-0.76,6.4,0.11,43,15.63
6967,汎瑋材料,72.8,73.1,73,-1.5,-2.01,141,23.91,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,142,122,20,16.63,129.27,-18.65,9.6,1510.92,1.07,26.72,3.26,5.07,4.13,257,2.49
6968,萬達寵物,43.2,43.55,43.5,0.5,1.16,86,27.03,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,12,75,87,-12,17.68,295.29,-1.49,13.72,3383.28,0.96,41.15,3.59,3.45,2.65,295,4.94
6971,惠民實業,26.5,26.8,26.5,-0.6,-2.21,171,28,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,20,19,1,152,153,-1,11.99,149.31,-18.48,-6.06,2341.81,0.16,8.83,0.44,5.66,0.35,34,3.87
6982,大井泵浦,52.1,52.3,52.4,0,0,154,35.06,1,0,0,1,33,0,33,0.21,33,33,0,0,0,0.21,0,0,18,-18,122,137,-15,--,161.21,-14.8,10.4,1686.42,0.1,24.08,0.42,3.05,2.42,247,4.07
6994,富威電力,--,57.9,57.9,-6.4,-9.95,631,0,-26,0,0,-26,201,427,-226,-0.34,-427,0,0,0,427,0,0.65,135,76,59,322,155,167,9.46,196.47,-42.68,41.16,5474.9,0.48,19.19,1.26,5.18,13.79,2557,7.42
6996,力領科技,189.5,190,189.5,7,3.84,303,55.15,130,0,-10,120,86,68,18,0.06,86,86,0,0,0,0.28,0,90,77,13,132,163,-31,14.68,285.6,6.25,13.29,2819.47,3.27,40.83,5.24,5.28,2.39,251,4.2
6997,博弘,74.6,76.5,74.5,0.5,0.68,3,33.33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,54.78,552.32,38.26,56.58,4723.54,-2.31,9.04,-8.52,6.17,--,0,2.21
7402,邑錡,101,101.5,101.5,-7.5,-6.88,1076,27.53,170,-200,-11,-41,306,677,-371,-0.34,-677,0,0,0,677,0,0.61,147,140,7,653,290,363,--,45.24,-2.13,3.53,498.1,-0.4,25.71,-2.2,0.49,46.83,4130,3.53
7547,碩網,70,70.9,70.1,-2.3,-3.18,166,21.82,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,14,-14,166,152,14,28.38,24.47,-30.85,3.14,381.96,0.42,41.23,1.42,2.57,3.89,327,3.37
7556,意德士,273,275,273,8,3.02,132,39.23,13,0,-1,12,27,22,5,0.04,10,16,11,13,4,0.2,0.12,32,34,-2,79,82,-3,36.02,71.08,-5.64,12.88,776.61,2.52,39.22,5.06,1.68,6.38,436,2.76
7584,樂意,27.9,28.25,27.9,-2.8,-9.12,111,10.28,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0,--,69.71,11.88,-7.84,879.84,-1.23,33.1,-4.46,1.43,0.61,25,1.65
7642,昶瑞機電,68.8,69.3,69.7,0.7,1.01,7,42.86,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,30.17,49.63,35.37,-31.06,679.12,0.5,28.38,1.55,4.3,1.14,86,3.02
7703,銳澤,215,215.5,215,2.5,1.18,150,45.33,24,0,0,24,22,62,-40,-0.25,-42,5,0,0,47,0.03,0.3,20,16,4,116,80,36,27.42,257.35,71.9,23.54,2653.32,1.08,20.59,1.76,3.26,5.66,492,3.47
7704,明遠精密,68.8,--,68.8,6.2,9.9,712,75.92,55,0,0,55,192,94,98,0.14,192,192,0,0,0,0.27,0,108,129,-21,419,496,-77,30.18,59.8,-9.48,0.14,686.36,0.7,34.76,2.03,2.62,4.21,355,3.38
7705,三商餐飲,30.95,31,31,0.1,0.32,63,25.81,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,66,49,17,16.15,488.43,-7.72,1.86,6635.95,0.57,35.32,7.88,5.16,0.59,98,6.61
7708,全家餐飲,92,94.1,94.4,3.1,3.4,27,92.31,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,27,21,6,13.82,238.51,3.43,15.78,2831.16,1.92,47.64,4.94,5.83,--,0,2.55
7709,榮田,77.3,77.4,77.4,-1.5,-1.9,310,21.94,-38,0,0,-38,15,39,-24,-0.08,-39,0,0,0,39,0,0.12,9,18,-9,290,257,33,38.32,152.69,75.91,62.9,1073.38,0.37,21.68,0.87,1.94,4.77,466,3.91
7711,永擎,399.5,400,400,-21.5,-5.1,2089,35.54,-463,0,-34,-497,824,1179,-355,-0.16,-802,113,145,230,830,0.12,0.49,296,332,-36,1054,665,389,25.02,1638.02,-53.84,-44.22,27835.61,7.68,12.39,11.24,2.25,--,0,7.17
7712,博盛半導體,168,--,168,15,9.8,2268,72.82,-299,0,7,-292,1054,1046,8,0,860,1000,47,92,95,0.46,0.08,269,307,-38,970,940,30,30.49,131.15,14.02,2.93,1334.58,1.42,35.3,2.4,2.38,17.49,1424,3.26
7713,威力德生醫,68,68.2,68,0,0,29,51.72,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,9,-1,21,20,1,14.02,114.96,12.34,38.8,1175.25,1.17,34.51,4.44,6.03,--,0,4.55
7714,創泓科技,126,126.5,126,-2,-1.56,77,25.97,-17,0,0,-17,0,20,-20,-0.25,-20,0,0,0,20,0,0.25,20,12,8,59,47,12,18.34,144.21,-9.14,-10.1,1813.07,1.58,19.23,6.08,3.97,6.13,322,2.1
7715,裕山,29.15,29.4,29.25,0.25,0.86,64,24.19,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,12.19,102.16,30.14,16.92,1007.21,0.64,28.16,2.3,6.15,3.97,325,3.27
7716,昱臺國際,24.1,24.65,24.7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,19.3,164.91,7.78,-7.78,--,0.17,21.26,0.79,6.88,--,0,2.25
7717,萊德光電-KY,634,635,635,-10,-1.55,293,30.58,-46,0,-1,-47,148,156,-8,-0.03,-109,2,42,50,103,0.14,0.48,146,142,4,23,18,5,107.26,94.54,17.61,-21.37,889.07,1.57,57.52,3.72,0.52,--,0,2.48
7718,友鋮,48.35,48.85,48.6,0.1,0.21,17,80,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,11.57,172.08,-20.42,-6.35,2466.7,1.5,20.16,4.32,5.14,0.31,36,4.64
7721,微程式,77.2,77.5,77.2,-1.1,-1.4,340,23.28,-51,0,-2,-53,0,14,-14,-0.04,-14,0,0,0,14,0,0.04,24,16,8,324,318,6,118.77,61.28,22.62,49.59,552.16,0.21,64.17,0.9,1.3,5.77,727,5.54
7722,LINEPAY,263,264,263,-12,-4.36,226,15.56,-124,0,-1,-125,20,91,-71,-0.27,-91,0,0,0,91,0,0.35,55,50,5,184,118,66,35.25,657.15,-6.2,11.43,8221,1.4,32.69,4.81,0.76,2.04,346,6.8
7723,築間,26.4,26.45,26.45,-0.3,-1.12,176,22.86,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,37,30,7,142,149,-7,--,309.91,-3.7,-16.87,4621.03,-3.85,45.74,-34.37,0,0.99,123,4.96
7728,光焱科技,745,746,746,-1,-0.13,76,48,-6,0,0,-6,28,21,7,0.09,16,24,2,7,3,0.32,0.12,48,55,-7,6,6,0,154.45,20.14,-36.36,-24.04,365.61,3.09,65.88,12.4,0.68,18.86,653,1.39
7732,金興精密,35.05,35.65,35.35,-0.25,-0.7,18,60,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,20.67,70.69,-45.56,-35.57,1020.64,0.82,28.75,2.9,4.24,0.28,45,6.47
7734,印能科技,3940,3960,3940,-435,-9.94,1226,40.64,-83,125,-41,1,1235,1248,-13,-0.01,-382,308,248,249,689,0.43,0.73,5,7,-2,43,28,15,100.33,393.47,34.97,58.9,2843.31,14.68,65.25,6.23,0.5,10.41,729,2.8
7736,虎山,71.5,72.2,71.5,-1.5,-2.05,55,25.45,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,20,20,0,36,36,0,14.5,85.04,-28.35,-41.09,1542.57,1.66,30.29,11.6,5.31,0.14,26,7.6
7738,東聯互動,173.5,175,173.5,-3.5,-1.98,69,26.15,-8,0,0,-8,6,7,-1,-0.01,-7,0,0,0,7,0,0.1,19,23,-4,46,41,5,12.79,49.5,-0.41,13.87,593.96,3.28,55.14,22.6,5.76,0.1,7,2.74
7743,金利食安,19.6,20.3,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,36.52,80.1,33.13,-4.41,712.83,0,28.47,3.08,2.44,--,0,3.65
7744,崴寶,605,608,608,10,1.67,219,51.42,-15,0,4,-11,90,70,20,0.09,39,57,14,12,20,0.31,0.14,130,150,-20,11,11,0,36.08,354.32,5.4,80.51,--,5.66,36.13,7.14,1.15,--,0,3.2
7747,昕奇雲端,125.5,128.5,129,-0.5,-0.39,9,44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,31.77,134.07,-14.42,1.97,1577.3,1.39,15.19,4.07,3.1,--,0,2.74
7749,意騰-KY,500,502,500,12,2.46,665,45.87,-29,127,0,98,301,242,59,0.09,215,214,82,71,10,0.43,0.12,157,227,-70,232,222,10,44.92,191.11,2.75,39.5,1866.66,2.82,76.13,20.76,1.8,11.8,1371,4.65
7750,新代,2745,2750,2745,-20,-0.72,646,41.48,-76,3,1,-72,651,666,-15,-0.02,-158,138,228,235,289,0.53,0.76,5,6,-1,30,14,16,68.57,2920.38,30,94.87,16991.73,15.38,48.77,9.42,0.58,2.81,504,7.18
7751,竑騰,--,1550,1550,-170,-9.88,254,22.84,31,0,3,34,268,296,-28,-0.09,-252,22,0,0,274,0.07,0.86,8,7,1,41,14,27,68.43,241.05,9.39,67.2,2217.63,7,55.7,8.12,1.16,--,0,2.69
7753,星亞,41.95,42.2,41.95,-0.3,-0.71,30,50,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,10.16,76.18,21.35,8.63,873.36,1.08,37.36,4.79,3.58,0.96,60,2.5
7757,金色三麥,104,104.5,104,-0.5,-0.48,19,44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,20,15,5,12.48,163.72,-10.35,1.34,2320.68,2.35,54.76,20.49,7.45,0.02,1,2.41
7760,享溫馨,34,34.15,34.2,0.1,0.29,55,32.73,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20,0,20,37,57,-20,29.23,82.15,-20.05,-7.04,--,0.7,42.87,2.14,6.43,--,0,6.6
7765,中華資安,244,246,245,0,0,92,33.7,-5,-1,0,-6,7,12,-5,-0.05,1,7,0,0,6,0.07,0.06,31,13,18,61,74,-13,22.09,245.8,10.11,75.03,2232.3,3.38,49.03,6.47,3.95,2.94,299,4.07
7767,仁大資訊,43.9,44,43.9,-0.4,-0.9,38,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,23,39,-16,11.77,231.63,26.31,33.3,2371.54,1.47,13.78,13.57,6.83,--,0,3.01
7768,頌勝科技,374,374.5,374.5,33,9.66,596,74.35,131,0,-15,116,292,207,85,0.13,174,208,50,46,38,0.41,0.13,76,84,-8,266,343,-77,117.03,174.67,-8.13,-11.05,--,1.62,55.77,5.41,1.05,--,0,7.01
7769,鴻勁,7530,7560,7560,120,1.61,569,52.22,15,-19,6,2,600,635,-35,-0.05,573,573,0,0,0,0.86,0,22,12,10,45,21,24,94.35,4362.65,1.73,111.83,--,25.7,56.24,7.66,0.86,--,0,17.99
7770,君曜,45.4,46.85,45.4,-2.05,-4.32,21,14.29,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21.72,26.13,41.19,-37.48,--,0.1,29.01,0.51,4.41,--,0,3.01
7772,耀穎,169.5,170,170,5.5,3.34,434,42.66,-23,0,-35,-58,52,104,-52,-0.11,52,52,0,0,0,0.11,0,95,92,3,315,266,49,84.58,38.92,3.03,-11.93,--,0.35,31.7,1.21,0.88,--,0,2.65
7777,能率亞洲,34.15,--,34.15,3.1,9.98,6505,82.69,108,0,43,151,3964,2788,1176,0.18,3919,3964,0,45,0,0.61,0.01,546,946,-400,2025,2801,-776,117.76,112.45,205.62,1298.03,262.41,-0.25,78.16,-2.16,0.76,--,0,18.25
7780,大研生醫*,18,18.05,18,-0.35,-1.91,1703,27.54,-435,0,-4,-439,156,191,-35,-0.02,-191,0,0,0,191,0,0.11,95,371,-276,1465,1154,311,42.86,171.84,-9.44,40.46,2073.65,0.13,60.09,1.9,3.89,--,0,8.1
7782,光速火箭,26.55,26.65,26.55,-0.35,-1.3,14,35.71,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,15.99,50.69,-10.49,6.01,699.76,0.55,66.14,2.56,7.57,0.1,6,2.32
7786,東方風能,131,133,131,-7,-5.07,884,25.49,-159,0,2,-157,166,400,-234,-0.26,-384,0,16,14,386,0.02,0.44,244,166,78,493,337,156,13.34,1288.91,15.95,52.31,11573.24,1.2,19.81,2.12,4.27,--,0,17.6
7788,松川精密,206,--,206,18.5,9.87,2759,86.27,604,0,16,620,2136,1852,284,0.1,2126,2122,14,10,0,0.76,0,211,318,-107,467,644,-177,54.5,698.72,5.47,16.38,6769.23,2.22,26.94,2.97,0.97,4.94,985,7.97
